descriptor s_test R_test Z_test
0	1.65225	9.99999e-006	0.002	-0.401951	-0.00161609
0.005	1.64725	3.00487e-005	0.00400975	-0.403904	-0.0032483
0.01	1.64225	6.01949e-005	0.00602928	-0.405861	-0.00489662
0.015	1.63725	0.000100487	0.00805858	-0.407821	-0.00656109
0.02	1.63225	0.000150975	0.0100977	-0.409784	-0.0082417
0.025	1.62725	0.000211706	0.0121466	-0.41175	-0.00993847
0.03	1.62225	0.000282731	0.0142054	-0.41372	-0.0116514
0.035	1.61725	0.000364097	0.016274	-0.415693	-0.0133805
0.04	1.61225	0.000455854	0.0183524	-0.417669	-0.0151259
0.045	1.60725	0.000558051	0.0204408	-0.419649	-0.0168874
0.05	1.60226	0.000670736	0.022539	-0.421633	-0.0186652
0.055	1.59726	0.00079396	0.0246472	-0.423621	-0.0204592
0.06	1.59226	0.00092777	0.0267653	-0.425612	-0.0222695
0.065	1.58726	0.00107222	0.0288933	-0.427608	-0.024096
0.07	1.58226	0.00122735	0.0310314	-0.429607	-0.0259387
0.075	1.57727	0.00139322	0.0331794	-0.431611	-0.0277978
0.08	1.57227	0.00156987	0.0353375	-0.433618	-0.0296732
0.085	1.56727	0.00175735	0.0375056	-0.43563	-0.0315648
0.09	1.56228	0.00195572	0.0396837	-0.437647	-0.0334728
0.095	1.55728	0.00216501	0.0418719	-0.439668	-0.0353971
0.1	1.55229	0.0023853	0.0440703	-0.441693	-0.0373377
0.105	1.54729	0.00261661	0.0462788	-0.443723	-0.0392947
0.11	1.5423	0.002859	0.0484974	-0.445758	-0.0412681
0.115	1.5373	0.00311252	0.0507262	-0.447798	-0.0432578
0.12	1.53231	0.00337722	0.0529651	-0.449843	-0.0452638
0.125	1.52732	0.00365315	0.0552144	-0.451892	-0.0472863
0.13	1.52233	0.00394036	0.0574738	-0.453947	-0.0493252
0.135	1.51734	0.0042389	0.0597436	-0.456008	-0.0513804
0.14	1.51234	0.00454882	0.0620236	-0.458073	-0.0534521
0.145	1.50736	0.00487017	0.064314	-0.460144	-0.0555402
0.15	1.50237	0.005203	0.0666147	-0.462221	-0.0576447
0.155	1.49738	0.00554736	0.0689258	-0.464303	-0.0597657
0.16	1.49239	0.00590329	0.0712473	-0.466391	-0.0619031
0.165	1.4874	0.00627085	0.0735793	-0.468485	-0.064057
0.17	1.48242	0.0066501	0.0759217	-0.470585	-0.0662273
0.175	1.47743	0.00704107	0.0782746	-0.472691	-0.0684142
0.18	1.47245	0.00744383	0.0806381	-0.474804	-0.0706175
0.185	1.46747	0.00785841	0.0830121	-0.476922	-0.0728372
0.19	1.46249	0.00828487	0.0853967	-0.479047	-0.0750735
0.195	1.4575	0.00872327	0.0877919	-0.481179	-0.0773263
0.2	1.45253	0.00917365	0.0901978	-0.483318	-0.0795956
0.205	1.44755	0.00963606	0.0926144	-0.485463	-0.0818814
0.21	1.44257	0.0101106	0.0950417	-0.487615	-0.0841837
0.215	1.43759	0.0105972	0.0974798	-0.489774	-0.0865026
0.22	1.43262	0.011096	0.0999287	-0.491941	-0.088838
0.225	1.42764	0.011607	0.102388	-0.494115	-0.0911899
0.23	1.42267	0.0121304	0.104859	-0.496296	-0.0935584
0.235	1.4177	0.012666	0.10734	-0.498484	-0.0959435
0.24	1.41273	0.0132141	0.109833	-0.500681	-0.0983451
0.245	1.40776	0.0137746	0.112336	-0.502885	-0.100763
0.25	1.40279	0.0143476	0.114851	-0.505097	-0.103198
0.255	1.39783	0.0149331	0.117376	-0.507318	-0.105649
0.26	1.39287	0.0155313	0.119913	-0.509546	-0.108117
0.265	1.3879	0.016142	0.12246	-0.511783	-0.110602
0.27	1.38294	0.0167655	0.125019	-0.514028	-0.113103
0.275	1.37798	0.0174017	0.12759	-0.516283	-0.115621
0.28	1.37302	0.0180507	0.130171	-0.518545	-0.118155
0.285	1.36807	0.0187126	0.132764	-0.520817	-0.120706
