descriptor s_test R_test Z_test
0	2.40502	9.99999e-006	0.002	-0.401199	-0.00161685
0.005	2.40002	3.00299e-005	0.00400599	-0.402392	-0.00325051
0.01	2.39502	6.01195e-005	0.00601795	-0.403579	-0.00490095
0.015	2.39002	0.000100298	0.00803585	-0.40476	-0.00656813
0.02	2.38502	0.000150596	0.0100596	-0.405936	-0.00825203
0.025	2.38002	0.000211041	0.0120893	-0.407105	-0.00995259
0.03	2.37502	0.000281663	0.0141249	-0.408269	-0.0116698
0.035	2.37002	0.00036249	0.0161662	-0.409427	-0.0134036
0.04	2.36502	0.000453552	0.0182133	-0.410579	-0.0151539
0.045	2.36002	0.000554876	0.0202662	-0.411724	-0.0169208
0.05	2.35503	0.000666491	0.0223248	-0.412864	-0.0187042
0.055	2.35003	0.000788425	0.0243892	-0.413998	-0.020504
0.06	2.34503	0.000920705	0.0264592	-0.415126	-0.0223202
0.065	2.34003	0.00106336	0.0285348	-0.416248	-0.0241527
0.07	2.33503	0.00121642	0.030616	-0.417364	-0.0260016
0.075	2.33004	0.0013799	0.0327029	-0.418473	-0.0278667
0.08	2.32504	0.00155384	0.0347952	-0.419577	-0.029748
0.085	2.32004	0.00173827	0.0368931	-0.420675	-0.0316456
0.09	2.31505	0.0019332	0.0389965	-0.421766	-0.0335592
0.095	2.31005	0.00213867	0.0411053	-0.422851	-0.035489
0.1	2.30505	0.0023547	0.0432196	-0.42393	-0.0374348
0.105	2.30006	0.00258132	0.0453392	-0.425003	-0.0393966
0.11	2.29507	0.00281855	0.0474642	-0.42607	-0.0413743
0.115	2.29007	0.00306642	0.0495946	-0.42713	-0.043368
0.12	2.28508	0.00332496	0.0517302	-0.428184	-0.0453774
0.125	2.28009	0.00359418	0.0538711	-0.429232	-0.0474027
0.13	2.27509	0.00387412	0.0560173	-0.430274	-0.0494437
0.135	2.2701	0.0041648	0.0581687	-0.431309	-0.0515005
0.14	2.26511	0.00446624	0.0603252	-0.432338	-0.0535728
0.145	2.26012	0.00477847	0.0624869	-0.43336	-0.0556608
0.15	2.25513	0.00510152	0.0646537	-0.434376	-0.0577642
0.155	2.25014	0.0054354	0.0668256	-0.435386	-0.0598832
0.16	2.24515	0.00578014	0.0690025	-0.436389	-0.0620176
0.165	2.24017	0.00613576	0.0711845	-0.437386	-0.0641673
0.17	2.23518	0.00650229	0.0733714	-0.438376	-0.0663324
0.175	2.23019	0.00687974	0.0755633	-0.43936	-0.0685127
0.18	2.22521	0.00726815	0.0777601	-0.440337	-0.0707082
0.185	2.22023	0.00766753	0.0799618	-0.441307	-0.0729188
0.19	2.21524	0.00807791	0.0821683	-0.442271	-0.0751445
0.195	2.21026	0.00849931	0.0843797	-0.443228	-0.0773852
0.2	2.20528	0.00893175	0.0865958	-0.444179	-0.0796409
0.205	2.2003	0.00937525	0.0888167	-0.445123	-0.0819114
0.21	2.19532	0.00982983	0.0910423	-0.44606	-0.0841968
0.215	2.19034	0.0102955	0.0932726	-0.44699	-0.086497
0.22	2.18536	0.0107723	0.0955076	-0.447914	-0.0888118
0.225	2.18039	0.0112603	0.0977471	-0.448831	-0.0911413
0.23	2.17541	0.0117594	0.0999913	-0.449741	-0.0934853
0.235	2.17044	0.0122697	0.10224	-0.450644	-0.0958439
0.24	2.16547	0.0127912	0.104493	-0.45154	-0.0982169
0.245	2.16049	0.013324	0.106751	-0.452429	-0.100604
0.25	2.15552	0.013868	0.109013	-0.453312	-0.103006
0.255	2.15056	0.0144232	0.11128	-0.454187	-0.105422
0.26	2.14559	0.0149898	0.113551	-0.455055	-0.107852
0.265	2.14062	0.0155676	0.115826	-0.455916	-0.110296
0.27	2.13566	0.0161567	0.118105	-0.45677	-0.112754
0.275	2.13069	0.0167572	0.120389	-0.457617	-0.115226
0.28	2.12573	0.0173691	0.122677	-0.458457	-0.117712
0.285	2.12077	0.0179923	0.12497	-0.45929	-0.120212
0.29	2.11581	0.0186269	0.127266	-0.460115	-0.122725
0.295	2.11085	0.0192729	0.129567	-0.460933	-0.125252
0.3	2.10589	0.0199304	0.131871	-0.461744	-0.127793
0.305	2.10094	0.0205993	0.13418	-0.462548	-0.130347
0.31	2.09599	0.0212796	0.136493	-0.463344	-0.132915
0.315	2.09103	0.0219714	0.138809	-0.464132	-0.135496
0.32	2.08608	0.0226748	0.14113	-0.464914	-0.13809
0.325	2.08113	0.0233896	0.143455	-0.465688	-0.140697
0.33	2.07619	0.0241159	0.145783	-0.466454	-0.143318
0.335	2.07124	0.0248538	0.148115	-0.467212	-0.145951
0.34	2.0663	0.0256032	0.150451	-0.467964	-0.148598
0.345	2.06136	0.0263642	0.152791	-0.468707	-0.151257
0.35	2.05642	0.0271368	0.155135	-0.469443	-0.153929
0.355	2.05148	0.0279209	0.157482	-0.470171	-0.156614
0.36	2.04654	0.0287167	0.159833	-0.470891	-0.159311
0.365	2.04161	0.0295241	0.162187	-0.471604	-0.162021
0.37	2.03668	0.0303431	0.164545	-0.472308	-0.164743
0.375	2.03175	0.0311738	0.166907	-0.473005	-0.167478
0.38	2.02682	0.0320161	0.169272	-0.473694	-0.170225
0.385	2.02189	0.0328701	0.17164	-0.474375	-0.172984
0.39	2.01697	0.0337358	0.174012	-0.475048	-0.175755
0.395	2.01204	0.0346131	0.176388	-0.475713	-0.178538
0.4	2.00712	0.0355022	0.178766	-0.47637	-0.181333
0.405	2.00221	0.036403	0.181148	-0.477019	-0.18414
0.41	1.99729	0.0373155	0.183533	-0.477659	-0.186958
0.415	1.99238	0.0382398	0.185921	-0.478291	-0.189788
0.42	1.98746	0.0391758	0.188313	-0.478916	-0.19263
0.425	1.98255	0.0401236	0.190707	-0.479531	-0.195483
0.43	1.97765	0.0410831	0.193105	-0.480139	-0.198347
0.435	1.97274	0.0420544	0.195506	-0.480738	-0.201223
0.44	1.96784	0.0430375	0.197909	-0.481328	-0.20411
0.445	1.96294	0.0440324	0.200316	-0.48191	-0.207007
0.45	1.95804	0.0450391	0.202726	-0.482484	-0.209916
0.455	1.95315	0.0460576	0.205138	-0.483049	-0.212836
0.46	1.94825	0.0470879	0.207553	-0.483605	-0.215766
0.465	1.94336	0.0481301	0.209971	-0.484153	-0.218707
0.47	1.93848	0.0491841	0.212392	-0.484691	-0.221658
0.475	1.93359	0.0502499	0.214816	-0.485221	-0.22462
0.48	1.92871	0.0513276	0.217242	-0.485743	-0.227592
0.485	1.92383	0.0524172	0.21967	-0.486255	-0.230575
0.49	1.91895	0.0535186	0.222102	-0.486759	-0.233567
0.495	1.91408	0.0546318	0.224535	-0.487253	-0.23657
0.5	1.90921	0.055757	0.226972	-0.487738	-0.239582
0.505	1.90434	0.056894	0.22941	-0.488215	-0.242604
0.51	1.89947	0.0580429	0.231851	-0.488682	-0.245636
0.515	1.89461	0.0592037	0.234295	-0.48914	-0.248678
0.52	1.88975	0.0603763	0.236741	-0.489588	-0.251729
0.525	1.88489	0.0615609	0.239188	-0.490028	-0.254789
0.53	1.88003	0.0627574	0.241639	-0.490458	-0.257859
0.535	1.87518	0.0639658	0.244091	-0.490879	-0.260938
0.54	1.87033	0.065186	0.246545	-0.49129	-0.264025
0.545	1.86549	0.0664182	0.249002	-0.491691	-0.267122
0.55	1.86065	0.0676623	0.25146	-0.492083	-0.270227
0.555	1.85581	0.0689183	0.253921	-0.492466	-0.273342
0.56	1.85097	0.0701862	0.256383	-0.492838	-0.276464
0.565	1.84614	0.0714661	0.258847	-0.493201	-0.279595
0.57	1.84131	0.0727578	0.261313	-0.493554	-0.282735
0.575	1.83648	0.0740615	0.263781	-0.493898	-0.285883
0.58	1.83165	0.075377	0.26625	-0.494231	-0.289039
0.585	1.82683	0.0767045	0.268722	-0.494554	-0.292202
0.59	1.82202	0.078044	0.271194	-0.494868	-0.295374
0.595	1.8172	0.0793953	0.273669	-0.495171	-0.298553
0.6	1.81239	0.0807585	0.276145	-0.495464	-0.30174
0.605	1.80759	0.0821337	0.278622	-0.495746	-0.304935
0.61	1.80278	0.0835207	0.281101	-0.496019	-0.308137
0.615	1.79798	0.0849197	0.283581	-0.496281	-0.311346
0.62	1.79318	0.0863306	0.286062	-0.496532	-0.314562
0.625	1.78839	0.0877534	0.288545	-0.496774	-0.317785
0.63	1.7836	0.0891881	0.291029	-0.497004	-0.321015
0.635	1.77881	0.0906347	0.293514	-0.497224	-0.324252
0.64	1.77403	0.0920931	0.296	-0.497433	-0.327496
0.645	1.76925	0.0935635	0.298487	-0.497632	-0.330746
0.65	1.76448	0.0950458	0.300975	-0.49782	-0.334002
0.655	1.75971	0.0965399	0.303464	-0.497996	-0.337264
0.66	1.75494	0.0980459	0.305954	-0.498162	-0.340533
0.665	1.75017	0.0995638	0.308445	-0.498317	-0.343807
0.67	1.74541	0.101094	0.310937	-0.498461	-0.347088
0.675	1.74066	0.102635	0.313429	-0.498593	-0.350374
0.68	1.73591	0.104189	0.315922	-0.498715	-0.353665
0.685	1.73116	0.105754	0.318415	-0.498825	-0.356962
0.69	1.72641	0.107331	0.32091	-0.498924	-0.360265
0.695	1.72167	0.10892	0.323404	-0.499011	-0.363572
0.7	1.71693	0.110521	0.325899	-0.499087	-0.366885
0.705	1.7122	0.112134	0.328395	-0.499151	-0.370202
0.71	1.70747	0.113758	0.33089	-0.499203	-0.373524
0.715	1.70275	0.115394	0.333386	-0.499244	-0.376851
0.72	1.69803	0.117042	0.335883	-0.499273	-0.380182
0.725	1.69331	0.118702	0.338379	-0.49929	-0.383517
0.73	1.6886	0.120374	0.340875	-0.499295	-0.386857
0.735	1.68389	0.122057	0.343372	-0.499289	-0.390201
0.74	1.67919	0.123752	0.345868	-0.49927	-0.393548
0.745	1.67449	0.125459	0.348365	-0.499239	-0.396899
0.75	1.66979	0.127177	0.350861	-0.499195	-0.400254
0.755	1.6651	0.128907	0.353357	-0.49914	-0.403613
0.76	1.66041	0.130649	0.355853	-0.499072	-0.406974
0.765	1.65573	0.132403	0.358348	-0.498991	-0.410339
0.77	1.65105	0.134168	0.360843	-0.498898	-0.413707
0.775	1.64638	0.135945	0.363337	-0.498792	-0.417077
0.78	1.64171	0.137734	0.365831	-0.498674	-0.420451
0.785	1.63705	0.139534	0.368325	-0.498543	-0.423827
0.79	1.63239	0.141346	0.370817	-0.498399	-0.427205
0.795	1.62773	0.14317	0.373309	-0.498242	-0.430586
0.8	1.62308	0.145005	0.375801	-0.498072	-0.433969
0.805	1.61843	0.146851	0.378291	-0.497888	-0.437353
0.81	1.61379	0.14871	0.38078	-0.497692	-0.44074
0.815	1.60915	0.150579	0.383269	-0.497482	-0.444128
0.82	1.60452	0.152461	0.385756	-0.497259	-0.447518
0.825	1.59989	0.154354	0.388243	-0.497023	-0.450909
0.83	1.59527	0.156258	0.390728	-0.496773	-0.454301
0.835	1.59065	0.158174	0.393212	-0.496509	-0.457694
0.84	1.58604	0.160101	0.395694	-0.496232	-0.461088
0.845	1.58143	0.16204	0.398175	-0.495941	-0.464483
0.85	1.57683	0.16399	0.400655	-0.495636	-0.467878
0.855	1.57223	0.165951	0.403133	-0.495317	-0.471274
0.86	1.56763	0.167924	0.40561	-0.494984	-0.47467
0.865	1.56304	0.169908	0.408085	-0.494637	-0.478066
0.87	1.55846	0.171904	0.410558	-0.494276	-0.481462
0.875	1.55388	0.173911	0.413029	-0.493901	-0.484857
0.88	1.5493	0.175929	0.415499	-0.493511	-0.488253
0.885	1.54473	0.177959	0.417966	-0.493106	-0.491647
0.89	1.54017	0.179999	0.420432	-0.492687	-0.495041
0.895	1.53561	0.182051	0.422895	-0.492254	-0.498434
0.9	1.53106	0.184115	0.425357	-0.491805	-0.501826
0.905	1.52651	0.186189	0.427816	-0.491342	-0.505217
0.91	1.52196	0.188275	0.430272	-0.490864	-0.508606
0.915	1.51742	0.190371	0.432727	-0.490371	-0.511994
0.92	1.51289	0.192479	0.435178	-0.489863	-0.51538
0.925	1.50836	0.194598	0.437628	-0.489339	-0.518764
0.93	1.50384	0.196728	0.440074	-0.488801	-0.522146
0.935	1.49932	0.198869	0.442518	-0.488247	-0.525525
0.94	1.49481	0.201021	0.44496	-0.487677	-0.528903
0.945	1.4903	0.203185	0.447398	-0.487092	-0.532277
0.95	1.48579	0.205359	0.449834	-0.486491	-0.535649
0.955	1.4813	0.207544	0.452266	-0.485875	-0.539018
0.96	1.47681	0.20974	0.454695	-0.485242	-0.542384
0.965	1.47232	0.211946	0.457122	-0.484594	-0.545746
0.97	1.46784	0.214164	0.459545	-0.48393	-0.549105
0.975	1.46336	0.216393	0.461964	-0.483249	-0.552461
0.98	1.45889	0.218632	0.46438	-0.482552	-0.555812
0.985	1.45443	0.220882	0.466793	-0.481839	-0.55916
0.99	1.44997	0.223143	0.469202	-0.48111	-0.562503
0.995	1.44551	0.225415	0.471608	-0.480364	-0.565842
1	1.44106	0.227697	0.47401	-0.479601	-0.569177
1.005	1.43662	0.22999	0.476408	-0.478822	-0.572507
1.01	1.43218	0.232293	0.478802	-0.478026	-0.575831
1.015	1.42775	0.234608	0.481192	-0.477213	-0.579151
1.02	1.42332	0.236932	0.483578	-0.476383	-0.582466
1.025	1.4189	0.239268	0.48596	-0.475535	-0.585775
1.03	1.41449	0.241613	0.488338	-0.474671	-0.589078
1.035	1.41008	0.24397	0.490711	-0.473789	-0.592376
1.04	1.40567	0.246336	0.49308	-0.47289	-0.595668
1.045	1.40127	0.248713	0.495444	-0.471974	-0.598954
1.05	1.39688	0.251101	0.497804	-0.471039	-0.602233
1.055	1.39249	0.253499	0.500159	-0.470088	-0.605506
1.06	1.38811	0.255907	0.50251	-0.469118	-0.608772
1.065	1.38373	0.258325	0.504856	-0.46813	-0.612031
1.07	1.37936	0.260754	0.507196	-0.467124	-0.615283
1.075	1.375	0.263193	0.509532	-0.466101	-0.618527
1.08	1.37064	0.265642	0.511862	-0.465059	-0.621765
1.085	1.36629	0.268101	0.514188	-0.463998	-0.624994
1.09	1.36194	0.27057	0.516508	-0.46292	-0.628216
1.095	1.3576	0.273049	0.518822	-0.461822	-0.63143
1.1	1.35326	0.275539	0.521131	-0.460706	-0.634635
1.105	1.34893	0.278038	0.523435	-0.459572	-0.637833
1.11	1.34461	0.280547	0.525733	-0.458418	-0.641021
1.115	1.34029	0.283066	0.528025	-0.457246	-0.644201
1.12	1.33597	0.285595	0.530311	-0.456054	-0.647372
1.125	1.33167	0.288134	0.532591	-0.454844	-0.650533
1.13	1.32736	0.290683	0.534865	-0.453614	-0.653686
1.135	1.32307	0.293241	0.537134	-0.452365	-0.656828
1.14	1.31878	0.295809	0.539395	-0.451096	-0.659962
1.145	1.31449	0.298387	0.541651	-0.449808	-0.663085
1.15	1.31022	0.300975	0.5439	-0.4485	-0.666198
1.155	1.30594	0.303572	0.546142	-0.447172	-0.6693
1.16	1.30168	0.306178	0.548378	-0.445825	-0.672392
1.165	1.29741	0.308794	0.550607	-0.444457	-0.675474
1.17	1.29316	0.31142	0.55283	-0.443069	-0.678545
1.175	1.28891	0.314054	0.555045	-0.441661	-0.681604
1.18	1.28467	0.316699	0.557253	-0.440233	-0.684652
1.185	1.28043	0.319352	0.559454	-0.438785	-0.687689
1.19	1.2762	0.322015	0.561648	-0.437316	-0.690714
1.195	1.27197	0.324687	0.563835	-0.435826	-0.693727
1.2	1.26775	0.327369	0.566014	-0.434315	-0.696728
1.205	1.26354	0.330059	0.568186	-0.432784	-0.699717
1.21	1.25933	0.332759	0.57035	-0.431232	-0.702694
1.215	1.25512	0.335468	0.572506	-0.429659	-0.705657
1.22	1.25093	0.338185	0.574654	-0.428064	-0.708608
1.225	1.24674	0.340912	0.576794	-0.426448	-0.711546
1.23	1.24255	0.343648	0.578927	-0.424811	-0.714471
1.235	1.23837	0.346392	0.581051	-0.423153	-0.717382
1.24	1.2342	0.349146	0.583166	-0.421473	-0.72028
1.245	1.23003	0.351908	0.585274	-0.419771	-0.723163
1.25	1.22587	0.354679	0.587373	-0.418047	-0.726033
1.255	1.22171	0.357458	0.589463	-0.416302	-0.728888
1.26	1.21756	0.360246	0.591544	-0.414534	-0.731729
1.265	1.21342	0.363043	0.593617	-0.412744	-0.734556
1.27	1.20928	0.365849	0.595681	-0.410932	-0.737367
1.275	1.20515	0.368662	0.597735	-0.409098	-0.740164
1.28	1.20102	0.371485	0.599781	-0.407242	-0.742945
1.285	1.1969	0.374315	0.601817	-0.405362	-0.745711
1.29	1.19278	0.377154	0.603844	-0.403461	-0.748461
1.295	1.18867	0.380002	0.605861	-0.401536	-0.751196
1.3	1.18457	0.382857	0.607869	-0.399588	-0.753914
1.305	1.18047	0.385721	0.609867	-0.397618	-0.756616
1.31	1.17638	0.388593	0.611855	-0.395624	-0.759302
1.315	1.17229	0.391473	0.613833	-0.393608	-0.761971
1.32	1.16821	0.394361	0.615801	-0.391568	-0.764624
1.325	1.16413	0.397257	0.617759	-0.389504	-0.767259
1.33	1.16006	0.400161	0.619707	-0.387417	-0.769877
1.335	1.156	0.403073	0.621644	-0.385307	-0.772478
1.34	1.15194	0.405993	0.62357	-0.383173	-0.775061
1.345	1.14788	0.40892	0.625486	-0.381014	-0.777626
1.35	1.14384	0.411855	0.627391	-0.378832	-0.780173
1.355	1.13979	0.414798	0.629285	-0.376626	-0.782702
1.36	1.13576	0.417749	0.631168	-0.374396	-0.785213
1.365	1.13173	0.420707	0.63304	-0.372142	-0.787705
1.37	1.1277	0.423672	0.634901	-0.369863	-0.790178
1.375	1.12368	0.426645	0.63675	-0.36756	-0.792632
1.38	1.11966	0.429625	0.638588	-0.365232	-0.795067
1.385	1.11566	0.432613	0.640414	-0.362879	-0.797483
1.39	1.11165	0.435608	0.642229	-0.360502	-0.799879
1.395	1.10765	0.43861	0.644031	-0.3581	-0.802255
1.4	1.10366	0.441619	0.645822	-0.355673	-0.804611
1.405	1.09967	0.444636	0.6476	-0.353221	-0.806947
1.41	1.09569	0.447659	0.649366	-0.350743	-0.809262
1.415	1.09171	0.45069	0.65112	-0.348241	-0.811557
1.42	1.08774	0.453727	0.652861	-0.345713	-0.813831
1.425	1.08378	0.456771	0.65459	-0.343159	-0.816084
1.43	1.07981	0.459822	0.656305	-0.34058	-0.818316
1.435	1.07586	0.46288	0.658008	-0.337975	-0.820527
1.44	1.07191	0.465944	0.659698	-0.335344	-0.822716
1.445	1.06796	0.469015	0.661375	-0.332688	-0.824883
1.45	1.06402	0.472093	0.663038	-0.330005	-0.827028
1.455	1.06008	0.475177	0.664688	-0.327296	-0.829151
1.46	1.05615	0.478267	0.666325	-0.324561	-0.831252
1.465	1.05223	0.481364	0.667948	-0.3218	-0.83333
1.47	1.04831	0.484467	0.669557	-0.319012	-0.835385
1.475	1.04439	0.487577	0.671152	-0.316198	-0.837418
1.48	1.04048	0.490692	0.672733	-0.313357	-0.839427
1.485	1.03658	0.493814	0.6743	-0.310489	-0.841413
1.49	1.03268	0.496942	0.675852	-0.307595	-0.843375
1.495	1.02878	0.500076	0.67739	-0.304673	-0.845314
1.5	1.02489	0.503215	0.678913	-0.301725	-0.847228
1.505	1.021	0.506361	0.680422	-0.298749	-0.849119
1.51	1.01712	0.509513	0.681916	-0.295746	-0.850985
1.515	1.01324	0.51267	0.683394	-0.292716	-0.852827
1.52	1.00937	0.515832	0.684858	-0.289659	-0.854644
1.525	1.0055	0.519001	0.686306	-0.286573	-0.856436
1.53	1.00164	0.522175	0.687739	-0.283461	-0.858203
1.535	0.99778	0.525354	0.689156	-0.28032	-0.859945
1.54	0.993926	0.528539	0.690558	-0.277152	-0.861661
1.545	0.990076	0.531729	0.691944	-0.273955	-0.863352
1.55	0.98623	0.534925	0.693314	-0.270731	-0.865017
1.555	0.982389	0.538125	0.694667	-0.267479	-0.866656
1.56	0.978552	0.541331	0.696005	-0.264198	-0.868269
1.565	0.974719	0.544542	0.697326	-0.260889	-0.869855
1.57	0.97089	0.547758	0.69863	-0.257551	-0.871415
1.575	0.967066	0.550979	0.699918	-0.254185	-0.872948
1.58	0.963245	0.554204	0.701189	-0.250791	-0.874454
1.585	0.959429	0.557435	0.702443	-0.247367	-0.875932
1.59	0.955617	0.56067	0.70368	-0.243915	-0.877384
1.595	0.951808	0.56391	0.704899	-0.240434	-0.878808
1.6	0.948004	0.567154	0.706101	-0.236924	-0.880204
1.605	0.944203	0.570403	0.707286	-0.233384	-0.881573
1.61	0.940406	0.573656	0.708453	-0.229816	-0.882913
1.615	0.936613	0.576914	0.709602	-0.226218	-0.884225
1.62	0.932824	0.580176	0.710733	-0.222591	-0.885509
1.625	0.929038	0.583442	0.711846	-0.218934	-0.886764
1.63	0.925256	0.586712	0.712941	-0.215248	-0.88799
1.635	0.921477	0.589987	0.714017	-0.211532	-0.889188
1.64	0.917702	0.593265	0.715075	-0.207786	-0.890356
1.645	0.91393	0.596547	0.716113	-0.20401	-0.891495
1.65	0.910161	0.599833	0.717134	-0.200204	-0.892604
1.655	0.906396	0.603123	0.718135	-0.196368	-0.893684
1.66	0.902634	0.606417	0.719116	-0.192502	-0.894734
1.665	0.898876	0.609714	0.720079	-0.188606	-0.895754
1.67	0.89512	0.613015	0.721022	-0.184679	-0.896743
1.675	0.891367	0.616319	0.721945	-0.180722	-0.897703
1.68	0.887618	0.619627	0.722849	-0.176734	-0.898632
1.685	0.883871	0.622938	0.723733	-0.172715	-0.89953
1.69	0.880127	0.626252	0.724596	-0.168666	-0.900397
1.695	0.876386	0.629569	0.72544	-0.164585	-0.901233
1.7	0.872648	0.63289	0.726262	-0.160474	-0.902038
1.705	0.868912	0.636213	0.727065	-0.156332	-0.902811
1.71	0.865179	0.639539	0.727846	-0.152158	-0.903553
1.715	0.861449	0.642868	0.728607	-0.147953	-0.904263
1.72	0.857721	0.6462	0.729347	-0.143717	-0.904941
1.725	0.853995	0.649535	0.730066	-0.139449	-0.905587
1.73	0.850272	0.652872	0.730763	-0.13515	-0.906201
1.735	0.846551	0.656212	0.731439	-0.130818	-0.906783
1.74	0.842832	0.659554	0.732093	-0.126455	-0.907332
1.745	0.839115	0.662898	0.732725	-0.122061	-0.907848
1.75	0.8354	0.666245	0.733335	-0.117634	-0.908331
