descriptor s_test R_test Z_test
0	1.68343	9.99999e-006	0.002	-0.401995	-0.00161643
0.005	1.67843	3.00498e-005	0.00400997	-0.403992	-0.0032493
0.01	1.67343	6.01993e-005	0.00602993	-0.405992	-0.00489863
0.015	1.66843	0.000100498	0.0080599	-0.407996	-0.00656443
0.02	1.66343	0.000150997	0.0100999	-0.410002	-0.00824673
0.025	1.65843	0.000211745	0.0121499	-0.412012	-0.00994553
0.03	1.65343	0.000282792	0.0142099	-0.414025	-0.0116608
0.035	1.64843	0.000364189	0.0162801	-0.416041	-0.0133927
0.04	1.64343	0.000455985	0.0183603	-0.418061	-0.0151411
0.045	1.63843	0.000558231	0.0204506	-0.420084	-0.0169061
0.05	1.63344	0.000670976	0.022551	-0.42211	-0.0186876
0.055	1.62844	0.000794272	0.0246616	-0.424141	-0.0204858
0.06	1.62344	0.000928167	0.0267823	-0.426175	-0.0223005
0.065	1.61844	0.00107271	0.0289131	-0.428212	-0.0241319
0.07	1.61344	0.00122796	0.0310542	-0.430254	-0.0259799
0.075	1.60845	0.00139396	0.0332055	-0.4323	-0.0278446
0.08	1.60345	0.00157075	0.035367	-0.434349	-0.0297259
0.085	1.59845	0.0017584	0.0375387	-0.436403	-0.0316239
0.09	1.59346	0.00195695	0.0397207	-0.438461	-0.0335386
0.095	1.58846	0.00216646	0.041913	-0.440524	-0.03547
0.1	1.58347	0.00238696	0.0441157	-0.44259	-0.0374181
0.105	1.57847	0.00261852	0.0463286	-0.444662	-0.0393829
0.11	1.57348	0.00286119	0.0485519	-0.446737	-0.0413645
0.115	1.56848	0.00311501	0.0507856	-0.448818	-0.0433628
0.12	1.56349	0.00338003	0.0530297	-0.450903	-0.0453779
0.125	1.5585	0.00365631	0.0552842	-0.452993	-0.0474097
0.13	1.55351	0.0039439	0.0575492	-0.455088	-0.0494584
0.135	1.54852	0.00424284	0.0598246	-0.457189	-0.0515238
0.14	1.54352	0.0045532	0.0621106	-0.459294	-0.0536061
0.145	1.53854	0.00487501	0.064407	-0.461404	-0.0557051
0.15	1.53355	0.00520833	0.066714	-0.46352	-0.057821
0.155	1.52856	0.00555322	0.0690316	-0.465642	-0.0599537
0.16	1.52357	0.00590971	0.0713599	-0.467768	-0.0621033
0.165	1.51858	0.00627787	0.0736987	-0.469901	-0.0642697
0.17	1.5136	0.00665775	0.0760482	-0.472039	-0.0664531
0.175	1.50861	0.00704939	0.0784084	-0.474183	-0.0686532
0.18	1.50363	0.00745285	0.0807793	-0.476333	-0.0708703
0.185	1.49865	0.00786817	0.083161	-0.478489	-0.0731043
0.19	1.49367	0.00829542	0.0855534	-0.480652	-0.0753552
0.195	1.48869	0.00873463	0.0879567	-0.48282	-0.077623
0.2	1.48371	0.00918587	0.0903708	-0.484995	-0.0799077
0.205	1.47873	0.00964919	0.0927958	-0.487177	-0.0822094
0.21	1.47375	0.0101246	0.0952316	-0.489365	-0.084528
0.215	1.46877	0.0106122	0.0976785	-0.491559	-0.0868636
0.22	1.4638	0.0111121	0.100136	-0.493761	-0.0892161
0.225	1.45883	0.0116242	0.102605	-0.49597	-0.0915856
0.23	1.45385	0.0121487	0.105085	-0.498185	-0.093972
