descriptor s_test R_test Z_test
0	1.55915	9.99999e-006	0.002	-0.401992	-0.0016158
0.005	1.55415	3.00497e-005	0.00400996	-0.403989	-0.0032474
0.01	1.54915	6.01991e-005	0.0060299	-0.40599	-0.00489484
0.015	1.54415	0.000100498	0.00805985	-0.407995	-0.00655813
0.02	1.53915	0.000150996	0.0100998	-0.410006	-0.00823729
0.025	1.53415	0.000211744	0.0121499	-0.412021	-0.00993232
0.03	1.52915	0.000282791	0.01421	-0.414041	-0.0116433
0.035	1.52415	0.000364189	0.0162802	-0.416066	-0.0133701
0.04	1.51915	0.000455986	0.0183605	-0.418096	-0.0151129
0.045	1.51415	0.000558234	0.020451	-0.420131	-0.0168717
0.05	1.50916	0.000670982	0.0225516	-0.422172	-0.0186464
0.055	1.50416	0.000794282	0.0246625	-0.424218	-0.0204371
0.06	1.49916	0.000928184	0.0267836	-0.42627	-0.0222438
0.065	1.49416	0.00107274	0.0289149	-0.428327	-0.0240666
0.07	1.48916	0.001228	0.0310566	-0.43039	-0.0259053
0.075	1.48417	0.00139401	0.0332085	-0.432459	-0.0277602
0.08	1.47917	0.00157083	0.0353708	-0.434534	-0.0296311
0.085	1.47417	0.0017585	0.0375435	-0.436615	-0.0315181
0.09	1.46918	0.00195708	0.0397266	-0.438703	-0.0334212
0.095	1.46418	0.00216662	0.0419201	-0.440797	-0.0353404
0.1	1.45919	0.00238717	0.0441241	-0.442897	-0.0372758
0.105	1.45419	0.00261878	0.0463385	-0.445004	-0.0392274
0.11	1.4492	0.0028615	0.0485636	-0.447118	-0.0411951
0.115	1.4442	0.00311539	0.0507991	-0.449239	-0.043179
0.12	1.43921	0.00338049	0.0530453	-0.451366	-0.0451791
0.125	1.43422	0.00365686	0.0553022	-0.453501	-0.0471955
0.13	1.42923	0.00394455	0.0575697	-0.455644	-0.0492281
0.135	1.42424	0.00424361	0.0598479	-0.457793	-0.0512769
0.14	1.41924	0.00455409	0.0621369	-0.459951	-0.0533421
0.145	1.41426	0.00487605	0.0644366	-0.462116	-0.0554235
0.15	1.40927	0.00520954	0.0667472	-0.464289	-0.0575212
0.155	1.40428	0.00555461	0.0690686	-0.46647	-0.0596353
0.16	1.39929	0.00591131	0.071401	-0.468659	-0.0617657
0.165	1.3943	0.0062797	0.0737443	-0.470856	-0.0639125
0.17	1.38932	0.00665982	0.0760986	-0.473062	-0.0660757
0.175	1.38433	0.00705174	0.0784639	-0.475277	-0.0682552
0.18	1.37935	0.0074555	0.0808403	-0.4775	-0.0704512
0.185	1.37437	0.00787116	0.0832277	-0.479732	-0.0726636
0.19	1.36939	0.00829877	0.0856264	-0.481974	-0.0748925
0.195	1.36441	0.00873838	0.0880363	-0.484224	-0.0771378
0.2	1.35943	0.00919005	0.0904574	-0.486484	-0.0793996
0.205	1.35445	0.00965383	0.0928898	-0.488754	-0.0816779
0.21	1.34947	0.0101298	0.0953336	-0.491033	-0.0839728
0.215	1.34449	0.0106179	0.0977888	-0.493323	-0.0862841
0.22	1.33952	0.0111184	0.100255	-0.495622	-0.088612
0.225	1.33455	0.0116311	0.102733	-0.497932	-0.0909565
0.23	1.32957	0.0121563	0.105223	-0.500252	-0.0933176
0.235	1.3246	0.0126939	0.107724	-0.502583	-0.0956953
0.24	1.31963	0.0132439	0.110237	-0.504925	-0.0980895
0.245	1.31466	0.0138066	0.112762	-0.507278	-0.1005
0.25	1.3097	0.0143818	0.115298	-0.509642	-0.102928
0.255	1.30473	0.0149696	0.117847	-0.512017	-0.105372
0.26	1.29977	0.0155702	0.120407	-0.514404	-0.107833
0.265	1.29481	0.0161836	0.122979	-0.516803	-0.110311
0.27	1.28985	0.0168097	0.125563	-0.519213	-0.112805
0.275	1.28489	0.0174488	0.128159	-0.521636	-0.115316
0.28	1.27993	0.0181007	0.130767	-0.524072	-0.117844
0.285	1.27497	0.0187657	0.133387	-0.526519	-0.120389
0.29	1.27002	0.0194437	0.13602	-0.52898	-0.12295
0.295	1.26507	0.0201348	0.138665	-0.531454	-0.125529
0.3	1.26012	0.0208391	0.141322	-0.533941	-0.128124
0.305	1.25517	0.0215566	0.143992	-0.536441	-0.130736
0.31	1.25022	0.0222873	0.146674	-0.538955	-0.133364
0.315	1.24528	0.0230314	0.149369	-0.541483	-0.13601
0.32	1.24034	0.0237888	0.152076	-0.544026	-0.138673
0.325	1.2354	0.0245597	0.154796	-0.546582	-0.141352
0.33	1.23046	0.0253441	0.157529	-0.549153	-0.144049
0.335	1.22552	0.0261421	0.160275	-0.551739	-0.146762
0.34	1.22059	0.0269536	0.163034	-0.554341	-0.149492
0.345	1.21566	0.0277788	0.165805	-0.556957	-0.15224
0.35	1.21073	0.0286178	0.16859	-0.559589	-0.155004
0.355	1.2058	0.0294706	0.171388	-0.562237	-0.157785
0.36	1.20088	0.0303372	0.174199	-0.564901	-0.160584
0.365	1.19596	0.0312177	0.177024	-0.567581	-0.163399
0.37	1.19104	0.0321121	0.179862	-0.570278	-0.166232
0.375	1.18612	0.0330206	0.182713	-0.572992	-0.169082
0.38	1.18121	0.0339432	0.185578	-0.575723	-0.171948
0.385	1.17629	0.0348799	0.188457	-0.578472	-0.174832
0.39	1.17138	0.0358308	0.191349	-0.581238	-0.177733
0.395	1.16648	0.036796	0.194255	-0.584022	-0.180651
0.4	1.16158	0.0377755	0.197175	-0.586825	-0.183587
0.405	1.15668	0.0387694	0.200109	-0.589646	-0.186539
0.41	1.15178	0.0397777	0.203058	-0.592486	-0.189509
0.415	1.14688	0.0408005	0.20602	-0.595345	-0.192496
0.42	1.14199	0.0418379	0.208997	-0.598224	-0.1955
0.425	1.1371	0.04289	0.211988	-0.601123	-0.198521
0.43	1.13222	0.0439567	0.214994	-0.604041	-0.20156
0.435	1.12734	0.0450381	0.218014	-0.60698	-0.204616
0.44	1.12246	0.0461344	0.221049	-0.60994	-0.20769
0.445	1.11759	0.0472455	0.224098	-0.612921	-0.21078
0.45	1.11271	0.0483716	0.227163	-0.615923	-0.213888
0.455	1.10785	0.0495127	0.230243	-0.618948	-0.217013
0.46	1.10298	0.0506688	0.233337	-0.621994	-0.220156
0.465	1.09812	0.05184	0.236447	-0.625062	-0.223316
0.47	1.09326	0.0530265	0.239573	-0.628154	-0.226494
0.475	1.08841	0.0542282	0.242713	-0.631268	-0.229688
0.48	1.08356	0.0554452	0.24587	-0.634406	-0.232901
0.485	1.07871	0.0566775	0.249042	-0.637568	-0.23613
0.49	1.07387	0.0579254	0.25223	-0.640755	-0.239378
0.495	1.06903	0.0591887	0.255433	-0.643965	-0.242642
0.5	1.0642	0.0604676	0.258653	-0.647201	-0.245924
0.505	1.05937	0.0617621	0.261889	-0.650463	-0.249224
0.51	1.05455	0.0630723	0.265142	-0.65375	-0.252541
0.515	1.04973	0.0643983	0.26841	-0.657063	-0.255875
0.52	1.04491	0.0657402	0.271696	-0.660403	-0.259227
0.525	1.0401	0.0670979	0.274998	-0.663769	-0.262597
0.53	1.03529	0.0684716	0.278316	-0.667164	-0.265984
0.535	1.03049	0.0698613	0.281652	-0.670586	-0.269388
0.54	1.02569	0.0712671	0.285005	-0.674036	-0.27281
0.545	1.02089	0.0726891	0.288375	-0.677515	-0.27625
0.55	1.01611	0.0741273	0.291763	-0.681024	-0.279707
0.555	1.01132	0.0755818	0.295168	-0.684561	-0.283182
0.56	1.00654	0.0770526	0.298591	-0.688129	-0.286674
0.565	1.00177	0.0785399	0.302032	-0.691727	-0.290184
0.57	0.997	0.0800437	0.30549	-0.695357	-0.293712
0.575	0.992237	0.0815641	0.308967	-0.699017	-0.297257
0.58	0.987479	0.0831011	0.312462	-0.70271	-0.300819
0.585	0.982727	0.0846549	0.315976	-0.706435	-0.304399
0.59	0.97798	0.0862253	0.319508	-0.710193	-0.307997
0.595	0.973239	0.0878127	0.323059	-0.713984	-0.311612
0.6	0.968503	0.089417	0.326629	-0.717809	-0.315245
0.605	0.963773	0.0910382	0.330218	-0.721669	-0.318895
0.61	0.959049	0.0926765	0.333826	-0.725563	-0.322563
0.615	0.954331	0.0943319	0.337454	-0.729493	-0.326248
0.62	0.949619	0.0960045	0.341101	-0.733458	-0.329951
0.625	0.944913	0.0976944	0.344769	-0.737461	-0.333671
0.63	0.940214	0.0994017	0.348456	-0.7415	-0.337409
0.635	0.935521	0.101126	0.352163	-0.745576	-0.341164
0.64	0.930834	0.102868	0.355891	-0.749691	-0.344936
0.645	0.926154	0.104628	0.35964	-0.753844	-0.348726
0.65	0.92148	0.106405	0.363409	-0.758037	-0.352534
0.655	0.916814	0.1082	0.367199	-0.762269	-0.356358
0.66	0.912154	0.110013	0.37101	-0.766542	-0.360201
0.665	0.907501	0.111844	0.374843	-0.770856	-0.36406
0.67	0.902855	0.113692	0.378697	-0.775211	-0.367937
0.675	0.898217	0.115559	0.382574	-0.779609	-0.37183
0.68	0.893586	0.117444	0.386472	-0.784049	-0.375742
0.685	0.888962	0.119346	0.390392	-0.788532	-0.37967
0.69	0.884346	0.121267	0.394334	-0.793059	-0.383615
0.695	0.879737	0.123207	0.3983	-0.797631	-0.387578
0.7	0.875136	0.125164	0.402288	-0.802249	-0.391557
0.705	0.870543	0.12714	0.406299	-0.806912	-0.395553
0.71	0.865958	0.129135	0.410334	-0.811621	-0.399567
0.715	0.861381	0.131148	0.414392	-0.816378	-0.403597
0.72	0.856813	0.13318	0.418474	-0.821182	-0.407644
0.725	0.852253	0.13523	0.42258	-0.826035	-0.411707
0.73	0.847701	0.1373	0.42671	-0.830936	-0.415788
0.735	0.843158	0.139388	0.430864	-0.835888	-0.419884
0.74	0.838624	0.141495	0.435044	-0.84089	-0.423998
0.745	0.834098	0.143622	0.439248	-0.845943	-0.428127
0.75	0.829582	0.145767	0.443478	-0.851048	-0.432273
0.755	0.825075	0.147932	0.447733	-0.856205	-0.436435
0.76	0.820577	0.150116	0.452014	-0.861415	-0.440614
0.765	0.816089	0.152319	0.456321	-0.866679	-0.444808
0.77	0.81161	0.154541	0.460655	-0.871998	-0.449018
0.775	0.807141	0.156784	0.465015	-0.877372	-0.453244
0.78	0.802682	0.159045	0.469402	-0.882801	-0.457485
0.785	0.798232	0.161327	0.473816	-0.888288	-0.461742
0.79	0.793793	0.163628	0.478257	-0.893831	-0.466015
0.795	0.789365	0.165949	0.482726	-0.899433	-0.470302
0.8	0.784947	0.16829	0.487223	-0.905093	-0.474605
0.805	0.780539	0.170651	0.491749	-0.910812	-0.478923
0.81	0.776142	0.173032	0.496303	-0.916592	-0.483255
0.815	0.771757	0.175433	0.500886	-0.922432	-0.487602
0.82	0.767382	0.177854	0.505498	-0.928334	-0.491963
0.825	0.763019	0.180295	0.51014	-0.934298	-0.496338
0.83	0.758667	0.182757	0.514811	-0.940325	-0.500728
0.835	0.754326	0.185239	0.519513	-0.946415	-0.505131
0.84	0.749998	0.187742	0.524245	-0.95257	-0.509548
0.845	0.745681	0.190266	0.529008	-0.958789	-0.513978
0.85	0.741377	0.19281	0.533802	-0.965074	-0.518421
0.855	0.737085	0.195374	0.538627	-0.971426	-0.522877
0.86	0.732805	0.19796	0.543484	-0.977844	-0.527345
0.865	0.728538	0.200567	0.548373	-0.984329	-0.531826
0.87	0.724284	0.203194	0.553295	-0.990883	-0.536319
0.875	0.720043	0.205843	0.55825	-0.997506	-0.540823
0.88	0.715816	0.208512	0.563237	-1.0042	-0.545339
0.885	0.711602	0.211203	0.568258	-1.01096	-0.549866
0.89	0.707401	0.213915	0.573313	-1.01779	-0.554404
0.895	0.703214	0.216649	0.578402	-1.0247	-0.558952
0.9	0.699042	0.219403	0.583525	-1.03167	-0.56351
0.905	0.694883	0.22218	0.588684	-1.03872	-0.568078
0.91	0.690739	0.224978	0.593877	-1.04584	-0.572655
0.915	0.68661	0.227797	0.599106	-1.05303	-0.577241
0.92	0.682496	0.230638	0.604372	-1.0603	-0.581835
0.925	0.678397	0.233501	0.609673	-1.06764	-0.586437
0.93	0.674313	0.236386	0.615011	-1.07506	-0.591047
0.935	0.670245	0.239293	0.620387	-1.08255	-0.595664
0.94	0.666192	0.242222	0.625799	-1.09012	-0.600287
0.945	0.662156	0.245172	0.63125	-1.09776	-0.604916
0.95	0.658136	0.248145	0.636739	-1.10547	-0.609551
0.955	0.654132	0.25114	0.642266	-1.11327	-0.61419
0.96	0.650145	0.254158	0.647832	-1.12114	-0.618834
0.965	0.646175	0.257197	0.653438	-1.12908	-0.623482
0.97	0.642222	0.260259	0.659084	-1.13711	-0.628132
0.975	0.638287	0.263344	0.664769	-1.14521	-0.632785
0.98	0.634369	0.266451	0.670495	-1.15338	-0.63744
0.985	0.63047	0.26958	0.676262	-1.16164	-0.642096
0.99	0.626588	0.272732	0.68207	-1.16996	-0.646752
0.995	0.622726	0.275907	0.68792	-1.17837	-0.651408
1	0.618881	0.279104	0.693812	-1.18685	-0.656062
1.005	0.615056	0.282324	0.699746	-1.19541	-0.660715
1.01	0.611251	0.285567	0.705723	-1.20404	-0.665365
1.015	0.607465	0.288833	0.711743	-1.21275	-0.67001
1.02	0.603698	0.292121	0.717807	-1.22153	-0.674652
1.025	0.599952	0.295433	0.723915	-1.23038	-0.679288
1.03	0.596227	0.298768	0.730067	-1.23931	-0.683917
1.035	0.592522	0.302125	0.736263	-1.24831	-0.688539
1.04	0.588838	0.305506	0.742505	-1.25738	-0.693153
1.045	0.585175	0.30891	0.748792	-1.26653	-0.697757
1.05	0.581534	0.312337	0.755124	-1.27574	-0.70235
1.055	0.577915	0.315787	0.761503	-1.28502	-0.706932
1.06	0.574319	0.31926	0.767928	-1.29437	-0.711501
1.065	0.570744	0.322756	0.7744	-1.30378	-0.716056
