descriptor s_test R_test Z_test
0	1.31986	9.99999e-006	0.002	-0.402326	-0.00161594
0.005	1.31486	3.00581e-005	0.00401163	-0.404664	-0.00324786
0.01	1.30986	6.02327e-005	0.00603495	-0.407012	-0.00489582
0.015	1.30486	0.000100582	0.00807001	-0.409372	-0.00655986
0.02	1.29986	0.000151166	0.0101169	-0.411743	-0.00824003
0.025	1.29486	0.000212042	0.0121756	-0.414126	-0.00993638
0.03	1.28986	0.000283271	0.0142462	-0.416522	-0.011649
0.035	1.28486	0.000364911	0.0163288	-0.418929	-0.0133778
0.04	1.27986	0.000457024	0.0184235	-0.421349	-0.015123
0.045	1.27486	0.000559668	0.0205302	-0.423781	-0.0168846
0.05	1.26987	0.000672903	0.0226491	-0.426226	-0.0186626
0.055	1.26487	0.000796792	0.0247803	-0.428685	-0.0204571
0.06	1.25987	0.000931394	0.0269237	-0.431157	-0.0222682
0.065	1.25487	0.00107677	0.0290795	-0.433643	-0.0240958
0.07	1.24987	0.00123298	0.0312477	-0.436143	-0.0259401
0.075	1.24488	0.00140009	0.0334284	-0.438657	-0.0278011
0.08	1.23988	0.00157817	0.0356217	-0.441185	-0.0296789
0.085	1.23488	0.00176726	0.0378276	-0.443728	-0.0315735
0.09	1.22989	0.00196744	0.0400462	-0.446287	-0.033485
0.095	1.22489	0.00217876	0.0422777	-0.448861	-0.0354134
0.1	1.2199	0.0024013	0.044522	-0.45145	-0.0373588
0.105	1.2149	0.00263511	0.0467792	-0.454055	-0.0393213
0.11	1.20991	0.00288026	0.0490495	-0.456677	-0.0413008
0.115	1.20491	0.00313681	0.0513329	-0.459315	-0.0432976
0.12	1.19992	0.00340483	0.0536295	-0.46197	-0.0453116
0.125	1.19493	0.00368438	0.0559393	-0.464642	-0.0473429
0.13	1.18994	0.00397553	0.0582625	-0.467332	-0.0493916
0.135	1.18495	0.00427834	0.0605992	-0.470039	-0.0514577
0.14	1.17996	0.00459288	0.0629494	-0.472765	-0.0535413
0.145	1.17497	0.00491921	0.0653132	-0.475509	-0.0556425
0.15	1.16998	0.00525741	0.0676907	-0.478272	-0.0577613
0.155	1.16499	0.00560753	0.0700821	-0.481054	-0.0598978
0.16	1.16	0.00596965	0.0724874	-0.483856	-0.062052
0.165	1.15502	0.00634383	0.0749067	-0.486678	-0.0642242
0.17	1.15003	0.00673015	0.0773401	-0.48952	-0.0664142
0.175	1.14505	0.00712866	0.0797877	-0.492383	-0.0686222
0.18	1.14007	0.00753945	0.0822496	-0.495267	-0.0708483
0.185	1.13508	0.00796257	0.0847259	-0.498172	-0.0730925
0.19	1.1301	0.0083981	0.0872168	-0.501099	-0.0753549
0.195	1.12512	0.00884611	0.0897223	-0.504049	-0.0776356
0.2	1.12014	0.00930667	0.0922425	-0.507021	-0.0799346
0.205	1.11517	0.00977985	0.0947776	-0.510016	-0.0822521
0.21	1.11019	0.0102657	0.0973277	-0.513035	-0.0845881
0.215	1.10522	0.0107644	0.0998929	-0.516078	-0.0869428
0.22	1.10024	0.0112758	0.102473	-0.519145	-0.089316
0.225	1.09527	0.0118002	0.105069	-0.522237	-0.0917081
0.23	1.0903	0.0123376	0.10768	-0.525355	-0.094119
0.235	1.08533	0.012888	0.110307	-0.528498	-0.0965489
0.24	1.08036	0.0134515	0.112949	-0.531668	-0.0989977
0.245	1.07539	0.0140283	0.115608	-0.534864	-0.101466
0.25	1.07043	0.0146183	0.118282	-0.538088	-0.103953
0.255	1.06547	0.0152217	0.120973	-0.541339	-0.106459
0.26	1.0605	0.0158385	0.123679	-0.544619	-0.108985
0.265	1.05554	0.0164688	0.126402	-0.547928	-0.111531
0.27	1.05059	0.0171128	0.129142	-0.551266	-0.114095
0.275	1.04563	0.0177703	0.131898	-0.554634	-0.11668
