descriptor s_test R_test Z_test
1.005	0.323881	0.339967	1.0424	-2.63643	-0.844937
1.01	0.321417	0.344318	1.05559	-2.66466	-0.851075
1.015	0.319012	0.348701	1.06891	-2.6925	-0.85709
1.02	0.316665	0.353117	1.08237	-2.71991	-0.862972
1.025	0.314379	0.357564	1.09597	-2.74682	-0.868712
1.03	0.312155	0.362041	1.10971	-2.77317	-0.874301
1.035	0.309993	0.36655	1.12357	-2.79891	-0.879729
1.04	0.307894	0.371088	1.13757	-2.82397	-0.884987
1.045	0.305859	0.375655	1.15169	-2.84829	-0.890064
1.05	0.303889	0.380251	1.16593	-2.8718	-0.894951
1.055	0.301986	0.384874	1.18029	-2.89444	-0.899638
1.06	0.30015	0.389525	1.19476	-2.91614	-0.904115
1.065	0.298382	0.394202	1.20934	-2.93684	-0.908374
1.07	0.296682	0.398904	1.22402	-2.95647	-0.912404
1.075	0.295053	0.403631	1.23881	-2.97496	-0.916195
1.08	0.293494	0.408382	1.25368	-2.99226	-0.91974
1.085	0.292006	0.413155	1.26864	-3.0083	-0.923029
1.09	0.29059	0.417951	1.28368	-3.02301	-0.926053
1.095	0.289246	0.422767	1.2988	-3.03635	-0.928805
1.1	0.287976	0.427603	1.31398	-3.04825	-0.931277
1.105	0.28678	0.432458	1.32922	-3.05866	-0.933461
1.11	0.285659	0.43733	1.34452	-3.06752	-0.935351
1.115	0.284612	0.442219	1.35985	-3.0748	-0.936941
1.12	0.28364	0.447124	1.37523	-3.08045	-0.938226
1.125	0.282744	0.452043	1.39063	-3.08443	-0.9392
1.13	0.281924	0.456976	1.40605	-3.0867	-0.939859
1.135	0.28118	0.46192	1.42149	-3.08725	-0.9402
1.14	0.280513	0.466875	1.43692	-3.08604	-0.940221
1.145	0.279922	0.47184	1.45235	-3.08305	-0.939919
1.15	0.279408	0.476814	1.46777	-3.07828	-0.939293
1.155	0.27897	0.481794	1.48316	-3.07172	-0.938343
1.16	0.278609	0.486781	1.49852	-3.06336	-0.93707
1.165	0.278324	0.491773	1.51383	-3.05321	-0.935474
1.17	0.278116	0.496769	1.5291	-3.04128	-0.933559
1.175	0.277984	0.501767	1.54431	-3.0276	-0.931326
1.18	0.277927	0.506767	1.55944	-3.01217	-0.92878
1.185	0.277945	0.511767	1.5745	-2.99503	-0.925926
1.19	0.278039	0.516766	1.58948	-2.97621	-0.922768
1.195	0.278207	0.521763	1.60436	-2.95575	-0.919312
1.2	0.278448	0.526757	1.61914	-2.93369	-0.915566
1.205	0.278763	0.531747	1.63381	-2.91009	-0.911536
1.21	0.27915	0.536732	1.64836	-2.88499	-0.907231
1.215	0.27961	0.541711	1.66278	-2.85844	-0.902658
1.22	0.28014	0.546683	1.67708	-2.83052	-0.897826
1.225	0.280741	0.551647	1.69123	-2.80127	-0.892746
1.23	0.281411	0.556602	1.70523	-2.77078	-0.887426
1.235	0.28215	0.561547	1.71909	-2.73909	-0.881877
1.24	0.282956	0.566481	1.73278	-2.70629	-0.876109
1.245	0.283829	0.571404	1.74632	-2.67245	-0.870133
1.25	0.284768	0.576316	1.75968	-2.63763	-0.863959
1.255	0.285772	0.581214	1.77287	-2.60191	-0.857597
1.26	0.286839	0.586099	1.78588	-2.56536	-0.85106
1.265	0.287968	0.590969	1.7987	-2.52805	-0.844358
1.27	0.289159	0.595825	1.81134	-2.49006	-0.837502
1.275	0.290411	0.600666	1.82379	-2.45146	-0.830503
1.28	0.291722	0.605491	1.83605	-2.41231	-0.823371
1.285	0.293091	0.6103	1.84811	-2.3727	-0.816117
1.29	0.294516	0.615093	1.85998	-2.33267	-0.808752
1.295	0.295998	0.619868	1.87164	-2.29231	-0.801286
1.3	0.297534	0.624626	1.8831	-2.25167	-0.793728
1.305	0.299124	0.629367	1.89436	-2.21082	-0.786089
1.31	0.300766	0.634089	1.90541	-2.16981	-0.778378
1.315	0.302459	0.638794	1.91626	-2.1287	-0.770604
1.32	0.304202	0.64348	1.92691	-2.08754	-0.762776
1.325	0.305994	0.648148	1.93734	-2.04639	-0.754902
1.33	0.307834	0.652798	1.94757	-2.0053	-0.746991
1.335	0.30972	0.657428	1.9576	-1.9643	-0.739051
1.34	0.311652	0.66204	1.96742	-1.92345	-0.731089
1.345	0.313628	0.666633	1.97704	-1.88279	-0.723113
1.35	0.315647	0.671207	1.98645	-1.84235	-0.715128
1.355	0.317708	0.675763	1.99567	-1.80217	-0.707142
1.36	0.31981	0.680299	2.00468	-1.76228	-0.699161
1.365	0.321951	0.684817	2.01349	-1.72271	-0.69119
1.37	0.324132	0.689317	2.0221	-1.6835	-0.683236
1.375	0.326351	0.693798	2.03052	-1.64466	-0.675303
1.38	0.328606	0.69826	2.03874	-1.60621	-0.667396
1.385	0.330897	0.702704	2.04677	-1.56819	-0.659519
1.39	0.333223	0.707131	2.05461	-1.53061	-0.651677
1.395	0.335582	0.711539	2.06227	-1.49349	-0.643875
1.4	0.337975	0.715929	2.06973	-1.45684	-0.636114
1.405	0.340399	0.720302	2.07702	-1.42067	-0.628399
1.41	0.342855	0.724658	2.08412	-1.385	-0.620734
1.415	0.34534	0.728996	2.09105	-1.34984	-0.61312
1.42	0.347855	0.733318	2.0978	-1.31519	-0.605561
1.425	0.350398	0.737623	2.10437	-1.28106	-0.598059
1.43	0.352968	0.741911	2.11078	-1.24746	-0.590615
1.435	0.355566	0.746184	2.11701	-1.21439	-0.583233
1.44	0.358189	0.75044	2.12309	-1.18185	-0.575914
