descriptor s_test R_test Z_test
0	0.976233	9.99999e-006	0.002	-0.403081	-0.00161725
0.005	0.971233	3.0077e-005	0.00401541	-0.406192	-0.00325187
0.01	0.966233	6.03086e-005	0.00604637	-0.409334	-0.00490401
0.015	0.961233	0.000100773	0.00809304	-0.412506	-0.0065738
0.02	0.956234	0.00015155	0.0101556	-0.41571	-0.00826138
0.025	0.951234	0.000212719	0.0122341	-0.418947	-0.0099669
0.03	0.946234	0.000284361	0.0143289	-0.422217	-0.0116905
0.035	0.941235	0.000366557	0.0164399	-0.425521	-0.0134324
0.04	0.936236	0.00045939	0.0185675	-0.428859	-0.0151926
0.045	0.931237	0.000562941	0.0207118	-0.432233	-0.0169714
0.05	0.926238	0.000677297	0.022873	-0.435644	-0.0187689
0.055	0.92124	0.00080254	0.0250512	-0.439091	-0.0205852
0.06	0.916242	0.000938756	0.0272467	-0.442577	-0.0224206
0.065	0.911244	0.00108603	0.0294596	-0.446101	-0.0242752
0.07	0.906246	0.00124446	0.0316901	-0.449665	-0.0261492
0.075	0.901249	0.00141412	0.0339384	-0.45327	-0.0280428
0.08	0.896253	0.0015951	0.0362048	-0.456917	-0.029956
0.085	0.891256	0.0017875	0.0384893	-0.460606	-0.0318893
0.09	0.88626	0.0019914	0.0407924	-0.464339	-0.0338426
0.095	0.881265	0.00220691	0.0431141	-0.468116	-0.0358162
0.1	0.87627	0.0024341	0.0454546	-0.47194	-0.0378104
0.105	0.871276	0.00267308	0.0478143	-0.47581	-0.0398253
0.11	0.866282	0.00292395	0.0501934	-0.479727	-0.0418611
0.115	0.861289	0.00318678	0.052592	-0.483694	-0.043918
0.12	0.856297	0.0034617	0.0550105	-0.487711	-0.0459963
0.125	0.851305	0.00374879	0.0574491	-0.491779	-0.0480961
0.13	0.846314	0.00404815	0.059908	-0.4959	-0.0502178
0.135	0.841324	0.00435988	0.0623875	-0.500075	-0.0523615
0.14	0.836334	0.00468409	0.0648878	-0.504305	-0.0545274
0.145	0.831346	0.00502088	0.0674094	-0.508591	-0.0567159
0.15	0.826358	0.00537036	0.0699523	-0.512936	-0.0589271
0.155	0.821371	0.00573263	0.072517	-0.517339	-0.0611614
0.16	0.816385	0.00610779	0.0751037	-0.521803	-0.0634189
0.165	0.8114	0.00649597	0.0777127	-0.526329	-0.0656999
0.17	0.806416	0.00689726	0.0803443	-0.530919	-0.0680048
0.175	0.801434	0.00731177	0.0829989	-0.535574	-0.0703338
0.18	0.796452	0.00773963	0.0856768	-0.540297	-0.0726871
0.185	0.791471	0.00818095	0.0883783	-0.545087	-0.0750651
0.19	0.786492	0.00863584	0.0911037	-0.549948	-0.0774681
0.195	0.781514	0.00910442	0.0938535	-0.554881	-0.0798964
0.2	0.776537	0.00958681	0.0966279	-0.559887	-0.0823502
0.205	0.771562	0.0100831	0.0994273	-0.564969	-0.08483
0.21	0.766588	0.0105935	0.102252	-0.570129	-0.087336
0.215	0.761616	0.011118	0.105103	-0.575368	-0.0898686
0.22	0.756645	0.0116569	0.10798	-0.580689	-0.0924281
0.225	0.751676	0.0122102	0.110883	-0.586094	-0.0950149
0.23	0.746708	0.012778	0.113814	-0.591584	-0.0976294
0.235	0.741742	0.0133605	0.116771	-0.597162	-0.100272
0.24	0.736778	0.0139579	0.119757	-0.60283	-0.102943
0.245	0.731816	0.0145702	0.122771	-0.608591	-0.105642
0.25	0.726855	0.0151976	0.125814	-0.614447	-0.108371
0.255	0.721896	0.0158403	0.128887	-0.620401	-0.11113
0.26	0.71694	0.0164983	0.131989	-0.626455	-0.113918
0.265	0.711986	0.0171719	0.135121	-0.632611	-0.116737
0.27	0.707033	0.0178611	0.138284	-0.638873	-0.119587
0.275	0.702083	0.0185661	0.141478	-0.645243	-0.122468
0.28	0.697136	0.0192871	0.144705	-0.651724	-0.125381
0.285	0.69219	0.0200242	0.147963	-0.658319	-0.128326
0.29	0.687247	0.0207776	0.151255	-0.665032	-0.131304
0.295	0.682307	0.0215474	0.15458	-0.671865	-0.134315
0.3	0.677369	0.0223339	0.157939	-0.678822	-0.13736
