descriptor s_test R_test Z_test
0.385	1.09544	0.0351232	0.190607	-0.593199	-0.175414
0.39	1.09053	0.036085	0.193573	-0.596329	-0.178346
0.395	1.08563	0.0370615	0.196555	-0.599483	-0.181295
0.4	1.08073	0.0380526	0.199552	-0.602663	-0.184263
0.405	1.07583	0.0390585	0.202566	-0.605868	-0.18725
0.41	1.07093	0.0400793	0.205595	-0.609099	-0.190254
0.415	1.06604	0.0411149	0.208641	-0.612357	-0.193278
0.42	1.06116	0.0421656	0.211702	-0.615642	-0.196319
0.425	1.05627	0.0432312	0.214781	-0.618955	-0.19938
0.43	1.05139	0.044312	0.217875	-0.622295	-0.202458
0.435	1.04651	0.045408	0.220987	-0.625664	-0.205556
0.44	1.04163	0.0465192	0.224115	-0.629061	-0.208672
0.445	1.03676	0.0476457	0.22726	-0.632488	-0.211807
0.45	1.0319	0.0487877	0.230423	-0.635945	-0.21496
0.455	1.02703	0.0499451	0.233603	-0.639432	-0.218133
0.46	1.02217	0.0511181	0.2368	-0.64295	-0.221324
0.465	1.01731	0.0523066	0.240014	-0.6465	-0.224534
0.47	1.01246	0.0535109	0.243247	-0.650081	-0.227763
0.475	1.00761	0.054731	0.246497	-0.653695	-0.231011
0.48	1.00277	0.0559668	0.249766	-0.657341	-0.234278
0.485	0.997927	0.0572186	0.253053	-0.661021	-0.237565
0.49	0.99309	0.0584864	0.256358	-0.664736	-0.24087
0.495	0.988258	0.0597703	0.259681	-0.668485	-0.244195
0.5	0.98343	0.0610703	0.263024	-0.672269	-0.247538
0.505	0.978606	0.0623865	0.266385	-0.676089	-0.250901
0.51	0.973787	0.0637191	0.269766	-0.679945	-0.254284
0.515	0.968972	0.065068	0.273165	-0.683838	-0.257685
0.52	0.964162	0.0664333	0.276584	-0.687769	-0.261106
0.525	0.959357	0.0678152	0.280023	-0.691739	-0.264547
0.53	0.954557	0.0692137	0.283482	-0.695747	-0.268007
0.535	0.949761	0.0706289	0.286961	-0.699794	-0.271486
0.54	0.944971	0.0720609	0.29046	-0.703882	-0.274985
0.545	0.940185	0.0735097	0.293979	-0.708011	-0.278504
0.55	0.935405	0.0749754	0.297519	-0.712181	-0.282042
0.555	0.93063	0.0764582	0.30108	-0.716393	-0.2856
0.56	0.92586	0.0779581	0.304662	-0.720649	-0.289178
0.565	0.921096	0.0794751	0.308265	-0.724948	-0.292776
0.57	0.916337	0.0810094	0.31189	-0.729291	-0.296393
0.575	0.911584	0.082561	0.315536	-0.733679	-0.30003
0.58	0.906836	0.0841301	0.319205	-0.738113	-0.303688
0.585	0.902095	0.0857166	0.322895	-0.742594	-0.307365
0.59	0.897359	0.0873208	0.326608	-0.747122	-0.311062
0.595	0.892629	0.0889426	0.330344	-0.751698	-0.314779
0.6	0.887906	0.0905822	0.334103	-0.756323	-0.318516
0.605	0.883189	0.0922397	0.337884	-0.760998	-0.322273
0.61	0.878478	0.0939151	0.341689	-0.765723	-0.32605
0.615	0.873773	0.0956085	0.345518	-0.770499	-0.329848
0.62	0.869075	0.09732	0.34937	-0.775328	-0.333665
0.625	0.864384	0.0990498	0.353247	-0.78021	-0.337503
0.63	0.859699	0.100798	0.357148	-0.785145	-0.341361
0.635	0.855022	0.102564	0.361074	-0.790135	-0.345239
0.64	0.850351	0.104349	0.365024	-0.795181	-0.349138
0.645	0.845688	0.106152	0.369	-0.800283	-0.353056
0.65	0.841032	0.107975	0.373002	-0.805442	-0.356995
0.655	0.836383	0.109815	0.377029	-0.81066	-0.360955
0.66	0.831742	0.111675	0.381082	-0.815937	-0.364934
0.665	0.827108	0.113553	0.385162	-0.821274	-0.368934
0.67	0.822482	0.115451	0.389268	-0.826673	-0.372954
0.675	0.817864	0.117368	0.393402	-0.832133	-0.376995
0.68	0.813254	0.119304	0.397562	-0.837656	-0.381056
0.685	0.808652	0.121259	0.401751	-0.843244	-0.385137
0.69	0.804058	0.123233	0.405967	-0.848896	-0.389238
0.695	0.799473	0.125227	0.410211	-0.854615	-0.39336
0.7	0.794897	0.127241	0.414484	-0.8604	-0.397502
0.705	0.790329	0.129274	0.418786	-0.866254	-0.401664
0.71	0.78577	0.131327	0.423118	-0.872177	-0.405847
0.715	0.781219	0.1334	0.427478	-0.87817	-0.41005
0.72	0.776679	0.135493	0.431869	-0.884234	-0.414273
0.725	0.772147	0.137606	0.43629	-0.89037	-0.418516
0.73	0.767625	0.139739	0.440742	-0.89658	-0.422779
0.735	0.763112	0.141892	0.445225	-0.902865	-0.427062
0.74	0.758609	0.144066	0.44974	-0.909224	-0.431365
0.745	0.754116	0.14626	0.454286	-0.915661	-0.435689
0.75	0.749634	0.148475	0.458864	-0.922176	-0.440032
0.755	0.745161	0.15071	0.463475	-0.928769	-0.444394
0.76	0.740699	0.152966	0.468119	-0.935442	-0.448777
0.765	0.736248	0.155243	0.472796	-0.942197	-0.453179
0.77	0.731807	0.157541	0.477507	-0.949034	-0.4576
0.775	0.727377	0.159859	0.482252	-0.955954	-0.462041
0.78	0.722958	0.1622	0.487032	-0.962959	-0.466502
0.785	0.718551	0.164561	0.491847	-0.97005	-0.470981
0.79	0.714155	0.166943	0.496697	-0.977228	-0.475479
0.795	0.709771	0.169347	0.501583	-0.984494	-0.479997
0.8	0.705399	0.171773	0.506506	-0.991849	-0.484533
0.805	0.701039	0.17422	0.511465	-0.999295	-0.489087
0.81	0.696691	0.176689	0.516461	-1.00683	-0.49366
0.815	0.692356	0.17918	0.521495	-1.01446	-0.498251
0.82	0.688033	0.181693	0.526568	-1.02219	-0.50286
0.825	0.683723	0.184228	0.531679	-1.03	-0.507487
0.83	0.679427	0.186785	0.536829	-1.03792	-0.512132
0.835	0.675143	0.189364	0.542018	-1.04593	-0.516794
0.84	0.670873	0.191966	0.547248	-1.05404	-0.521473
0.845	0.666617	0.19459	0.552518	-1.06225	-0.526168
0.85	0.662375	0.197237	0.557829	-1.07056	-0.53088
0.855	0.658148	0.199906	0.563182	-1.07898	-0.535609
0.86	0.653934	0.202599	0.568577	-1.08749	-0.540353
0.865	0.649736	0.205314	0.574015	-1.09611	-0.545113
0.87	0.645552	0.208052	0.579495	-1.10483	-0.549888
0.875	0.641383	0.210813	0.585019	-1.11366	-0.554678
0.88	0.63723	0.213597	0.590588	-1.1226	-0.559482
0.885	0.633093	0.216404	0.596201	-1.13164	-0.5643
0.89	0.628971	0.219235	0.601859	-1.14079	-0.569132
0.895	0.624866	0.22209	0.607563	-1.15005	-0.573977
0.9	0.620778	0.224968	0.613313	-1.15942	-0.578834
0.905	0.616706	0.227869	0.61911	-1.16891	-0.583704
0.91	0.612651	0.230794	0.624955	-1.1785	-0.588585
0.915	0.608613	0.233744	0.630847	-1.18821	-0.593477
0.92	0.604593	0.236717	0.636788	-1.19803	-0.59838
0.925	0.600591	0.239714	0.642778	-1.20796	-0.603292
0.93	0.596607	0.242735	0.648818	-1.218	-0.608214
0.935	0.592641	0.24578	0.654908	-1.22816	-0.613144
0.94	0.588694	0.24885	0.661049	-1.23844	-0.618082
0.945	0.584767	0.251944	0.667241	-1.24883	-0.623027
0.95	0.580859	0.255063	0.673485	-1.25933	-0.627978
0.955	0.57697	0.258206	0.679782	-1.26995	-0.632934
0.96	0.573101	0.261374	0.686132	-1.28069	-0.637896
0.965	0.569253	0.264566	0.692535	-1.29154	-0.642861
0.97	0.565426	0.267783	0.698993	-1.3025	-0.647828
0.975	0.561619	0.271025	0.705505	-1.31358	-0.652798
0.98	0.557834	0.274292	0.712073	-1.32477	-0.657769
0.985	0.554071	0.277585	0.718697	-1.33608	-0.662739
0.99	0.55033	0.280902	0.725377	-1.34749	-0.667708
0.995	0.546611	0.284244	0.732115	-1.35902	-0.672675
1	0.542915	0.287611	0.73891	-1.37066	-0.677638
1.005	0.539242	0.291004	0.745763	-1.38241	-0.682597
1.01	0.535593	0.294422	0.752675	-1.39427	-0.687549
1.015	0.531967	0.297865	0.759647	-1.40623	-0.692494
1.02	0.528366	0.301334	0.766678	-1.4183	-0.697431
1.025	0.52479	0.304828	0.773769	-1.43047	-0.702357
1.03	0.521239	0.308348	0.780922	-1.44275	-0.707272
1.035	0.517713	0.311893	0.788135	-1.45512	-0.712173
1.04	0.514213	0.315464	0.795411	-1.46758	-0.71706
1.045	0.510739	0.31906	0.802749	-1.48014	-0.721931
1.05	0.507292	0.322682	0.81015	-1.49279	-0.726783
1.055	0.503872	0.32633	0.817614	-1.50552	-0.731616
1.06	0.50048	0.330003	0.825141	-1.51834	-0.736427
1.065	0.497116	0.333702	0.832733	-1.53124	-0.741215
1.07	0.49378	0.337426	0.840389	-1.54421	-0.745977
1.075	0.490473	0.341176	0.84811	-1.55725	-0.750712
1.08	0.487195	0.344952	0.855896	-1.57036	-0.755417
1.085	0.483947	0.348754	0.863748	-1.58353	-0.760091
1.09	0.48073	0.352581	0.871666	-1.59675	-0.764731
1.095	0.477542	0.356433	0.87965	-1.61003	-0.769335
1.1	0.474386	0.360311	0.8877	-1.62335	-0.773901
1.105	0.471262	0.364215	0.895816	-1.6367	-0.778426
1.11	0.46817	0.368144	0.904	-1.65009	-0.782908
1.115	0.46511	0.372098	0.91225	-1.6635	-0.787344
1.12	0.462083	0.376078	0.920568	-1.67692	-0.791732
1.125	0.45909	0.380083	0.928953	-1.69036	-0.79607
1.13	0.45613	0.384113	0.937404	-1.70379	-0.800353
1.135	0.453205	0.388168	0.945923	-1.71722	-0.804581
1.14	0.450315	0.392248	0.954509	-1.73063	-0.808749
1.145	0.447461	0.396353	0.963162	-1.74401	-0.812856
1.15	0.444642	0.400483	0.971883	-1.75735	-0.816897
1.155	0.44186	0.404638	0.980669	-1.77065	-0.82087
1.16	0.439114	0.408816	0.989523	-1.78389	-0.824773
1.165	0.436406	0.41302	0.998442	-1.79706	-0.828601
1.17	0.433736	0.417247	1.00743	-1.81015	-0.832353
1.175	0.431104	0.421498	1.01648	-1.82315	-0.836023
1.18	0.428511	0.425773	1.02559	-1.83604	-0.839611
1.185	0.425957	0.430072	1.03477	-1.84882	-0.843111
1.19	0.423444	0.434394	1.04402	-1.86146	-0.846521
1.195	0.42097	0.43874	1.05333	-1.87397	-0.849838
1.2	0.418538	0.443108	1.0627	-1.88631	-0.853057
1.205	0.416146	0.447499	1.07213	-1.89849	-0.856177
1.21	0.413797	0.451913	1.08162	-1.91047	-0.859192
1.215	0.41149	0.456348	1.09117	-1.92226	-0.862101
1.22	0.409225	0.460806	1.10078	-1.93383	-0.864899
1.225	0.407004	0.465286	1.11045	-1.94517	-0.867583
1.23	0.404826	0.469787	1.12018	-1.95627	-0.870149
1.235	0.402693	0.474309	1.12996	-1.9671	-0.872595
1.24	0.400604	0.478851	1.13979	-1.97765	-0.874917
1.245	0.39856	0.483414	1.14968	-1.98791	-0.877111
1.25	0.396562	0.487998	1.15962	-1.99785	-0.879175
1.255	0.394609	0.492601	1.16961	-2.00747	-0.881105
1.26	0.392703	0.497223	1.17965	-2.01674	-0.882897
1.265	0.390843	0.501864	1.18973	-2.02566	-0.884549
1.27	0.389031	0.506524	1.19986	-2.0342	-0.886058
1.275	0.387266	0.511203	1.21003	-2.04234	-0.88742
1.28	0.385549	0.515898	1.22024	-2.05008	-0.888633
1.285	0.38388	0.520612	1.23049	-2.05739	-0.889694
1.29	0.38226	0.525342	1.24078	-2.06426	-0.8906
1.295	0.380688	0.530089	1.2511	-2.07067	-0.891348
1.3	0.379166	0.534851	1.26146	-2.07661	-0.891937
1.305	0.377693	0.539629	1.27184	-2.08206	-0.892364
1.31	0.376271	0.544423	1.28225	-2.08702	-0.892626
1.315	0.374898	0.549231	1.29268	-2.09145	-0.892722
1.32	0.373576	0.554053	1.30314	-2.09536	-0.89265
1.325	0.372304	0.558888	1.31362	-2.09873	-0.892407
1.33	0.371083	0.563737	1.32411	-2.10155	-0.891993
1.335	0.369913	0.568598	1.33462	-2.1038	-0.891407
1.34	0.368794	0.573471	1.34514	-2.10547	-0.890646
1.345	0.367727	0.578356	1.35567	-2.10656	-0.88971
1.35	0.366711	0.583252	1.3662	-2.10705	-0.888599
1.355	0.365747	0.588158	1.37673	-2.10694	-0.887311
1.36	0.364834	0.593074	1.38727	-2.10622	-0.885847
1.365	0.363974	0.597999	1.3978	-2.10488	-0.884205
1.37	0.363165	0.602933	1.40832	-2.10291	-0.882387
1.375	0.362408	0.607876	1.41884	-2.10032	-0.880393
1.38	0.361703	0.612826	1.42934	-2.0971	-0.878222
1.385	0.36105	0.617783	1.43983	-2.09325	-0.875877
1.39	0.360449	0.622747	1.45029	-2.08876	-0.873356
1.395	0.3599	0.627716	1.46074	-2.08363	-0.870663
1.4	0.359402	0.632692	1.47115	-2.07787	-0.867798
1.405	0.358957	0.637672	1.48154	-2.07148	-0.864763
1.41	0.358563	0.642656	1.4919	-2.06445	-0.86156
1.415	0.35822	0.647644	1.50222	-2.0568	-0.85819
1.42	0.357929	0.652636	1.51251	-2.04853	-0.854656
1.425	0.357689	0.65763	1.52275	-2.03964	-0.85096
1.43	0.357499	0.662627	1.53295	-2.03015	-0.847106
1.435	0.357361	0.667625	1.5431	-2.02006	-0.843095
1.44	0.357273	0.672624	1.5532	-2.00937	-0.838931
1.445	0.357235	0.677624	1.56325	-1.99811	-0.834617
1.45	0.357247	0.682624	1.57324	-1.98627	-0.830156
1.455	0.357309	0.687623	1.58317	-1.97388	-0.825552
1.46	0.35742	0.692622	1.59304	-1.96094	-0.820808
1.465	0.357581	0.69762	1.60284	-1.94747	-0.815928
1.47	0.35779	0.702615	1.61258	-1.93349	-0.810916
1.475	0.358047	0.707609	1.62225	-1.919	-0.805776
1.48	0.358352	0.712599	1.63184	-1.90402	-0.800512
1.485	0.358704	0.717587	1.64136	-1.88858	-0.795129
1.49	0.359104	0.722571	1.6508	-1.87268	-0.78963
1.495	0.35955	0.727551	1.66017	-1.85634	-0.784019
1.5	0.360043	0.732527	1.66945	-1.83959	-0.778303
1.505	0.360581	0.737498	1.67865	-1.82244	-0.772483
1.51	0.361164	0.742463	1.68776	-1.8049	-0.766566
1.515	0.361793	0.747424	1.69678	-1.787	-0.760556
1.52	0.362465	0.752378	1.70572	-1.76875	-0.754457
1.525	0.363181	0.757327	1.71456	-1.75018	-0.748274
1.53	0.363941	0.762269	1.72331	-1.7313	-0.742012
1.535	0.364744	0.767204	1.73197	-1.71213	-0.735674
1.54	0.365588	0.772132	1.74053	-1.6927	-0.729266
1.545	0.366474	0.777053	1.74899	-1.67301	-0.722791
1.55	0.367402	0.781966	1.75736	-1.6531	-0.716256
1.555	0.36837	0.786871	1.76563	-1.63297	-0.709663
1.56	0.369378	0.791769	1.77379	-1.61265	-0.703017
1.565	0.370425	0.796658	1.78185	-1.59215	-0.696323
1.57	0.371512	0.801538	1.78981	-1.5715	-0.689584
1.575	0.372636	0.80641	1.79767	-1.55071	-0.682805
1.58	0.373799	0.811273	1.80543	-1.52979	-0.675991
1.585	0.374998	0.816127	1.81307	-1.50878	-0.669144
1.59	0.376234	0.820972	1.82062	-1.48767	-0.66227
1.595	0.377507	0.825808	1.82806	-1.46649	-0.655371
1.6	0.378814	0.830634	1.83539	-1.44526	-0.648451
1.605	0.380157	0.83545	1.84262	-1.42399	-0.641515
1.61	0.381533	0.840257	1.84974	-1.40269	-0.634566
1.615	0.382944	0.845054	1.85675	-1.38139	-0.627607
1.62	0.384387	0.849841	1.86366	-1.36008	-0.620641
1.625	0.385863	0.854618	1.87046	-1.3388	-0.613672
1.63	0.387371	0.859385	1.87715	-1.31754	-0.606703
1.635	0.38891	0.864142	1.88374	-1.29633	-0.599737
1.64	0.39048	0.868889	1.89022	-1.27517	-0.592776
1.645	0.392081	0.873626	1.8966	-1.25408	-0.585825
1.65	0.393711	0.878353	1.90287	-1.23307	-0.578884
1.655	0.39537	0.88307	1.90903	-1.21214	-0.571958
1.66	0.397057	0.887776	1.91509	-1.19131	-0.565048
1.665	0.398773	0.892473	1.92105	-1.17059	-0.558157
1.67	0.400516	0.897159	1.9269	-1.14999	-0.551287
1.675	0.402286	0.901835	1.93265	-1.12951	-0.54444
1.68	0.404083	0.906502	1.9383	-1.10916	-0.537619
1.685	0.405905	0.911158	1.94384	-1.08895	-0.530825
1.69	0.407753	0.915804	1.94929	-1.06889	-0.52406
1.695	0.409625	0.92044	1.95463	-1.04899	-0.517327
1.7	0.411522	0.925066	1.95988	-1.02924	-0.510626
1.705	0.413442	0.929683	1.96502	-1.00966	-0.503959
1.71	0.415386	0.934289	1.97007	-0.990255	-0.497328
1.715	0.417353	0.938886	1.97502	-0.971023	-0.490734
1.72	0.419341	0.943474	1.97988	-0.951971	-0.484179
1.725	0.421352	0.948052	1.98464	-0.933104	-0.477664
1.73	0.423384	0.95262	1.9893	-0.914425	-0.47119
1.735	0.425437	0.957179	1.99388	-0.895937	-0.464758
1.74	0.42751	0.961729	1.99836	-0.877645	-0.45837
1.745	0.429603	0.96627	2.00274	-0.859551	-0.452025
1.75	0.431716	0.970802	2.00704	-0.841656	-0.445725
1.755	0.433848	0.975325	2.01125	-0.823963	-0.439471
1.76	0.435998	0.979839	2.01537	-0.806475	-0.433264
1.765	0.438167	0.984344	2.0194	-0.789192	-0.427104
1.77	0.440353	0.98884	2.02335	-0.772116	-0.420992
1.775	0.442557	0.993329	2.02721	-0.755248	-0.414929
1.78	0.444777	0.997809	2.03099	-0.738588	-0.408914
1.785	0.447014	1.00228	2.03468	-0.722138	-0.402949
1.79	0.449268	1.00674	2.03829	-0.705898	-0.397034
1.795	0.451537	1.0112	2.04182	-0.689867	-0.391169
1.8	0.453821	1.01565	2.04527	-0.674046	-0.385355
1.805	0.45612	1.02009	2.04864	-0.658435	-0.379591
1.81	0.458434	1.02452	2.05193	-0.643033	-0.373879
1.815	0.460762	1.02894	2.05515	-0.627839	-0.368218
1.82	0.463104	1.03336	2.05829	-0.612854	-0.362608
1.825	0.46546	1.03777	2.06135	-0.598076	-0.35705
1.83	0.467829	1.04218	2.06434	-0.583504	-0.351544
1.835	0.47021	1.04657	2.06726	-0.569137	-0.346089
1.84	0.472604	1.05096	2.0701	-0.554974	-0.340686
1.845	0.475011	1.05534	2.07288	-0.541014	-0.335335
1.85	0.477429	1.05972	2.07558	-0.527255	-0.330036
1.855	0.479858	1.06409	2.07822	-0.513696	-0.324788
1.86	0.482299	1.06845	2.08079	-0.500335	-0.319592
1.865	0.484751	1.07281	2.08329	-0.487171	-0.314447
1.87	0.487213	1.07716	2.08573	-0.474201	-0.309353
1.875	0.489686	1.08151	2.0881	-0.461424	-0.304311
1.88	0.492169	1.08585	2.0904	-0.448839	-0.29932
1.885	0.494661	1.09018	2.09265	-0.436443	-0.294379
1.89	0.497163	1.09451	2.09483	-0.424234	-0.28949
1.895	0.499674	1.09884	2.09695	-0.41221	-0.28465
1.9	0.502194	1.10316	2.09901	-0.40037	-0.279861
1.905	0.504723	1.10747	2.10101	-0.388711	-0.275122
1.91	0.50726	1.11178	2.10296	-0.377231	-0.270432
1.915	0.509805	1.11608	2.10484	-0.365928	-0.265792
1.92	0.512358	1.12038	2.10667	-0.3548	-0.261201
1.925	0.514918	1.12467	2.10845	-0.343845	-0.256658
1.93	0.517486	1.12896	2.11017	-0.33306	-0.252164
1.935	0.520061	1.13325	2.11183	-0.322443	-0.247719
1.94	0.522643	1.13753	2.11344	-0.311992	-0.243321
1.945	0.525232	1.14181	2.115	-0.301705	-0.238971
1.95	0.527827	1.14608	2.11651	-0.29158	-0.234668
1.955	0.530429	1.15035	2.11797	-0.281614	-0.230412
1.96	0.533036	1.15462	2.11938	-0.271806	-0.226203
1.965	0.535649	1.15888	2.12074	-0.262152	-0.222039
1.97	0.538268	1.16314	2.12205	-0.252651	-0.217922
1.975	0.540892	1.1674	2.12331	-0.243301	-0.21385
1.98	0.543521	1.17165	2.12453	-0.234099	-0.209823
1.985	0.546156	1.1759	2.1257	-0.225044	-0.205841
1.99	0.548795	1.18015	2.12682	-0.216132	-0.201904
1.995	0.551439	1.18439	2.1279	-0.207362	-0.19801
2	0.554087	1.18863	2.12894	-0.198732	-0.194161
2.005	0.556739	1.19287	2.12993	-0.19024	-0.190354
2.01	0.559395	1.19711	2.13089	-0.181883	-0.186591
2.015	0.562055	1.20134	2.1318	-0.173659	-0.18287
2.02	0.564719	1.20557	2.13266	-0.165567	-0.179191
2.025	0.567387	1.2098	2.13349	-0.157604	-0.175554
2.03	0.570057	1.21403	2.13428	-0.149768	-0.171959
2.035	0.572731	1.21825	2.13503	-0.142058	-0.168404
2.04	0.575408	1.22248	2.13574	-0.13447	-0.164891
2.045	0.578088	1.2267	2.13641	-0.127004	-0.161418
2.05	0.58077	1.23092	2.13705	-0.119658	-0.157985
2.055	0.583455	1.23514	2.13764	-0.112428	-0.154591
2.06	0.586142	1.23935	2.13821	-0.105314	-0.151237
2.065	0.588832	1.24357	2.13873	-0.0983137	-0.147922
2.07	0.591523	1.24778	2.13922	-0.091425	-0.144645
2.075	0.594217	1.25199	2.13968	-0.0846462	-0.141407
2.08	0.596912	1.2562	2.1401	-0.0779755	-0.138206
2.085	0.599609	1.26041	2.14049	-0.071411	-0.135043
2.09	0.602307	1.26462	2.14085	-0.0649511	-0.131917
2.095	0.605007	1.26883	2.14118	-0.058594	-0.128828
2.1	0.607708	1.27304	2.14147	-0.0523379	-0.125776
2.105	0.61041	1.27725	2.14173	-0.0461812	-0.122759
2.11	0.613113	1.28145	2.14196	-0.0401223	-0.119779
2.115	0.615817	1.28566	2.14216	-0.0341594	-0.116834
2.12	0.618521	1.28986	2.14233	-0.0282911	-0.113924
2.125	0.621227	1.29407	2.14247	-0.0225156	-0.111049
2.13	0.623932	1.29827	2.14259	-0.0168314	-0.108208
2.135	0.626638	1.30248	2.14267	-0.0112369	-0.105402
2.14	0.629345	1.30668	2.14273	-0.00573078	-0.102629
2.145	0.632051	1.31089	2.14276	-0.000311374	-0.0998899
2.15	0.634758	1.31509	2.14276	0.00502275	-0.0971841
2.155	0.637464	1.3193	2.14273	0.010273	-0.0945112
2.16	0.64017	1.3235	2.14268	0.0154409	-0.0918709
2.165	0.642876	1.32771	2.1426	0.0205278	-0.0892629
2.17	0.645581	1.33191	2.1425	0.025535	-0.0866869
2.175	0.648286	1.33612	2.14237	0.030464	-0.0841426
2.18	0.65099	1.34032	2.14222	0.035316	-0.0816298
2.185	0.653693	1.34453	2.14205	0.0400924	-0.0791481
2.19	0.656396	1.34873	2.14184	0.0447945	-0.0766972
2.195	0.659098	1.35294	2.14162	0.0494235	-0.0742769
2.2	0.661798	1.35715	2.14137	0.0539807	-0.0718869
2.205	0.664498	1.36136	2.1411	0.0584673	-0.0695269
2.21	0.667196	1.36557	2.14081	0.0628845	-0.0671966
