descriptor s_test R_test Z_test
0.22	1.07737	0.0100479	0.0859132	-0.35823	-0.074202
0.225	1.07239	0.0104858	0.0877044	-0.356977	-0.0758539
0.23	1.06741	0.0109327	0.0894893	-0.355708	-0.0775039
0.235	1.06243	0.0113884	0.0912678	-0.354423	-0.0791518
0.24	1.05746	0.0118529	0.0930399	-0.353122	-0.0807974
0.245	1.05248	0.0123263	0.0948055	-0.351804	-0.0824407
0.25	1.0475	0.0128083	0.0965646	-0.350471	-0.0840814
0.255	1.04253	0.0132991	0.0983169	-0.349121	-0.0857194
0.26	1.03755	0.0137986	0.100063	-0.347755	-0.0873547
0.265	1.03258	0.0143067	0.101801	-0.346372	-0.088987
0.27	1.0276	0.0148235	0.103533	-0.344973	-0.0906162
0.275	1.02263	0.0153488	0.105258	-0.343556	-0.0922421
0.28	1.01766	0.0158826	0.106976	-0.342123	-0.0938647
0.285	1.01269	0.016425	0.108686	-0.340672	-0.0954838
0.29	1.00772	0.0169758	0.11039	-0.339204	-0.0970992
0.295	1.00275	0.0175351	0.112086	-0.337718	-0.0987107
0.3	0.997783	0.0181027	0.113774	-0.336215	-0.100318
0.305	0.992816	0.0186787	0.115455	-0.334695	-0.101922
0.31	0.98785	0.019263	0.117129	-0.333156	-0.103521
0.315	0.982886	0.0198556	0.118795	-0.3316	-0.105116
0.32	0.977922	0.0204564	0.120453	-0.330025	-0.106706
0.325	0.972959	0.0210654	0.122103	-0.328432	-0.108292
0.33	0.967997	0.0216826	0.123745	-0.32682	-0.109872
0.335	0.963037	0.0223078	0.125379	-0.32519	-0.111448
0.34	0.958077	0.0229411	0.127005	-0.323542	-0.113018
0.345	0.953118	0.0235825	0.128623	-0.321874	-0.114584
0.35	0.94816	0.0242318	0.130232	-0.320187	-0.116143
0.355	0.943204	0.0248891	0.131833	-0.318481	-0.117697
0.36	0.938248	0.0255542	0.133425	-0.316756	-0.119246
0.365	0.933294	0.0262272	0.135009	-0.315011	-0.120788
0.37	0.92834	0.026908	0.136584	-0.313246	-0.122324
0.375	0.923388	0.0275966	0.138151	-0.311461	-0.123854
0.38	0.918437	0.0282928	0.139708	-0.309657	-0.125378
0.385	0.913487	0.0289968	0.141256	-0.307832	-0.126895
0.39	0.908537	0.0297083	0.142795	-0.305987	-0.128405
0.395	0.903589	0.0304274	0.144325	-0.304121	-0.129909
0.4	0.898642	0.0311541	0.145846	-0.302234	-0.131405
0.405	0.893697	0.0318882	0.147357	-0.300326	-0.132895
0.41	0.888752	0.0326298	0.148859	-0.298397	-0.134377
0.415	0.883808	0.0333787	0.150351	-0.296447	-0.135851
0.42	0.878866	0.0341349	0.151833	-0.294476	-0.137318
0.425	0.873925	0.0348985	0.153305	-0.292482	-0.138776
0.43	0.868984	0.0356692	0.154768	-0.290467	-0.140227
0.435	0.864045	0.0364471	0.15622	-0.288429	-0.14167
0.44	0.859107	0.0372322	0.157662	-0.286369	-0.143104
0.445	0.85417	0.0380243	0.159094	-0.284287	-0.14453
0.45	0.849235	0.0388234	0.160515	-0.282182	-0.145947
0.455	0.8443	0.0396295	0.161926	-0.280054	-0.147356
0.46	0.839367	0.0404426	0.163327	-0.277902	-0.148755
0.465	0.834434	0.0412624	0.164716	-0.275727	-0.150145
0.47	0.829503	0.0420891	0.166095	-0.273529	-0.151526
0.475	0.824573	0.0429225	0.167462	-0.271307	-0.152898
0.48	0.819644	0.0437626	0.168819	-0.26906	-0.154259
0.485	0.814716	0.0446093	0.170164	-0.26679	-0.155611
0.49	0.80979	0.0454626	0.171498	-0.264494	-0.156953
0.495	0.804864	0.0463224	0.172821	-0.262174	-0.158284
0.5	0.79994	0.0471887	0.174131	-0.259829	-0.159606
0.505	0.795016	0.0480613	0.175431	-0.257459	-0.160916
0.51	0.790094	0.0489403	0.176718	-0.255063	-0.162216
0.515	0.785173	0.0498256	0.177993	-0.252641	-0.163505
0.52	0.780253	0.0507171	0.179256	-0.250193	-0.164783
0.525	0.775335	0.0516147	0.180507	-0.247719	-0.16605
0.53	0.770417	0.0525185	0.181746	-0.245218	-0.167305
0.535	0.7655	0.0534282	0.182972	-0.24269	-0.168549
0.54	0.760585	0.054344	0.184186	-0.240135	-0.169781
0.545	0.755671	0.0552656	0.185386	-0.237552	-0.171
0.55	0.750758	0.056193	0.186574	-0.234942	-0.172208
0.555	0.745845	0.0571263	0.187749	-0.232304	-0.173403
0.56	0.740934	0.0580652	0.18891	-0.229637	-0.174586
0.565	0.736024	0.0590098	0.190058	-0.226941	-0.175756
0.57	0.731115	0.05996	0.191193	-0.224217	-0.176913
0.575	0.726208	0.0609156	0.192314	-0.221463	-0.178057
0.58	0.721301	0.0618767	0.193422	-0.21868	-0.179188
0.585	0.716395	0.0628432	0.194515	-0.215867	-0.180305
0.59	0.711491	0.0638149	0.195594	-0.213023	-0.181409
0.595	0.706587	0.0647919	0.196659	-0.210149	-0.182499
0.6	0.701684	0.065774	0.19771	-0.207243	-0.183574
0.605	0.696783	0.0667612	0.198746	-0.204307	-0.184636
0.61	0.691882	0.0677534	0.199768	-0.201338	-0.185683
0.615	0.686983	0.0687506	0.200775	-0.198338	-0.186715
0.62	0.682084	0.0697526	0.201766	-0.195305	-0.187732
0.625	0.677186	0.0707593	0.202743	-0.192239	-0.188735
0.63	0.67229	0.0717708	0.203704	-0.18914	-0.189722
0.635	0.667394	0.0727869	0.20465	-0.186007	-0.190693
0.64	0.662499	0.0738076	0.20558	-0.182841	-0.191649
0.645	0.657606	0.0748328	0.206494	-0.179639	-0.192589
0.65	0.652713	0.0758623	0.207392	-0.176403	-0.193514
0.655	0.647821	0.0768962	0.208274	-0.173132	-0.194421
0.66	0.64293	0.0779343	0.20914	-0.169824	-0.195312
0.665	0.63804	0.0789765	0.209989	-0.166481	-0.196187
0.67	0.63315	0.0800228	0.210821	-0.163101	-0.197045
0.675	0.628262	0.0810731	0.211637	-0.159683	-0.197885
0.68	0.623374	0.0821273	0.212435	-0.156228	-0.198708
0.685	0.618488	0.0831854	0.213216	-0.152735	-0.199514
0.69	0.613602	0.0842471	0.21398	-0.149203	-0.200301
0.695	0.608716	0.0853125	0.214726	-0.145632	-0.201071
0.7	0.603832	0.0863815	0.215454	-0.142021	-0.201822
0.705	0.598948	0.0874539	0.216164	-0.13837	-0.202555
0.71	0.594065	0.0885297	0.216856	-0.134678	-0.20327
0.715	0.589183	0.0896088	0.21753	-0.130945	-0.203965
0.72	0.584302	0.0906911	0.218184	-0.12717	-0.204641
0.725	0.579421	0.0917765	0.21882	-0.123352	-0.205298
0.73	0.574541	0.0928649	0.219437	-0.119491	-0.205935
0.735	0.569662	0.0939562	0.220034	-0.115586	-0.206552
0.74	0.564783	0.0950503	0.220612	-0.111637	-0.207149
0.745	0.559904	0.0961472	0.22117	-0.107643	-0.207726
0.75	0.555027	0.0972466	0.221709	-0.103603	-0.208283
0.755	0.55015	0.0983487	0.222227	-0.0995165	-0.208818
0.76	0.545273	0.0994531	0.222724	-0.0953829	-0.209332
0.765	0.540397	0.10056	0.223201	-0.0912014	-0.209825
0.77	0.535522	0.101669	0.223657	-0.0869713	-0.210297
0.775	0.530647	0.10278	0.224092	-0.0826918	-0.210746
0.78	0.525772	0.103893	0.224505	-0.0783621	-0.211173
0.785	0.520898	0.105008	0.224897	-0.0739814	-0.211578
0.79	0.516025	0.106125	0.225267	-0.069549	-0.211961
0.795	0.511151	0.107243	0.225615	-0.0650639	-0.21232
0.8	0.506278	0.108364	0.22594	-0.0605252	-0.212657
0.805	0.501406	0.109485	0.226243	-0.0559322	-0.212969
0.81	0.496534	0.110608	0.226523	-0.0512837	-0.213258
0.815	0.491662	0.111732	0.226779	-0.046579	-0.213524
0.82	0.48679	0.112858	0.227012	-0.041817	-0.213764
0.825	0.481918	0.113984	0.227221	-0.0369967	-0.21398
0.83	0.477047	0.115111	0.227406	-0.0321171	-0.214172
0.835	0.472176	0.116239	0.227567	-0.0271771	-0.214338
0.84	0.467305	0.117368	0.227702	-0.0221755	-0.214479
0.845	0.462434	0.118497	0.227813	-0.0171114	-0.214593
0.85	0.457564	0.119627	0.227899	-0.0119834	-0.214682
0.855	0.452693	0.120757	0.227959	-0.00679044	-0.214745
0.86	0.447822	0.121887	0.227993	-0.0015312	-0.21478
0.865	0.442952	0.123017	0.228	0.00379559	-0.214789
0.87	0.438081	0.124147	0.227981	0.00919126	-0.21477
0.875	0.43321	0.125277	0.227935	0.0146572	-0.214724
0.88	0.42834	0.126406	0.227862	0.0201948	-0.214649
0.885	0.423469	0.127535	0.227761	0.0258055	-0.214546
0.89	0.418598	0.128664	0.227632	0.0314909	-0.214415
0.895	0.413727	0.129791	0.227475	0.0372526	-0.214254
0.9	0.408855	0.130918	0.227288	0.0430921	-0.214064
0.905	0.403984	0.132044	0.227073	0.0490111	-0.213844
0.91	0.399112	0.133168	0.226828	0.0550115	-0.213594
0.915	0.394239	0.134291	0.226553	0.061095	-0.213313
0.92	0.389367	0.135413	0.226247	0.0672634	-0.213002
0.925	0.384494	0.136533	0.225911	0.0735188	-0.212659
0.93	0.37962	0.137651	0.225543	0.0798632	-0.212284
0.935	0.374747	0.138767	0.225144	0.0862986	-0.211878
0.94	0.369872	0.139881	0.224713	0.0928273	-0.211439
0.945	0.364998	0.140993	0.224249	0.0994516	-0.210966
0.95	0.360122	0.142103	0.223751	0.106174	-0.210461
0.955	0.355246	0.14321	0.22322	0.112996	-0.209921
0.96	0.35037	0.144314	0.222655	0.119922	-0.209348
0.965	0.345492	0.145415	0.222056	0.126953	-0.208739
0.97	0.340615	0.146513	0.221421	0.134092	-0.208095
0.975	0.335736	0.147608	0.220751	0.141343	-0.207416
0.98	0.330856	0.148699	0.220044	0.148708	-0.2067
0.985	0.325976	0.149787	0.2193	0.156191	-0.205948
0.99	0.321095	0.150871	0.218519	0.163794	-0.205158
0.995	0.316213	0.151951	0.2177	0.171522	-0.204331
1	0.31133	0.153026	0.216843	0.179378	-0.203466
1.005	0.306446	0.154098	0.215946	0.187366	-0.202561
1.01	0.301561	0.155165	0.215009	0.195489	-0.201617
1.015	0.296676	0.156227	0.214032	0.203753	-0.200634
1.02	0.291789	0.157284	0.213013	0.212161	-0.199609
1.025	0.2869	0.158335	0.211952	0.220718	-0.198544
1.03	0.282011	0.159382	0.210848	0.229429	-0.197436
1.035	0.277121	0.160423	0.209701	0.238299	-0.196286
1.04	0.272229	0.161458	0.20851	0.247334	-0.195093
1.045	0.267336	0.162487	0.207273	0.256539	-0.193856
1.05	0.262442	0.163509	0.20599	0.26592	-0.192574
1.055	0.257546	0.164526	0.204661	0.275485	-0.191247
1.06	0.252649	0.165535	0.203283	0.285238	-0.189873
1.065	0.247751	0.166537	0.201857	0.295189	-0.188453
1.07	0.242851	0.167533	0.200381	0.305344	-0.186985
1.075	0.237949	0.16852	0.198855	0.315711	-0.185469
1.08	0.233046	0.1695	0.197276	0.3263	-0.183903
1.085	0.228141	0.170472	0.195645	0.337119	-0.182286
1.09	0.223235	0.171436	0.193959	0.348177	-0.180618
1.095	0.218327	0.172391	0.192218	0.359487	-0.178898
1.1	0.213418	0.173338	0.190421	0.371058	-0.177125
1.105	0.208506	0.174275	0.188565	0.382904	-0.175297
1.11	0.203593	0.175203	0.186651	0.395035	-0.173414
1.115	0.198678	0.176121	0.184676	0.407468	-0.171473
1.12	0.193761	0.177029	0.182638	0.420216	-0.169475
1.125	0.188843	0.177927	0.180537	0.433296	-0.167418
1.13	0.183922	0.178814	0.178371	0.446725	-0.165301
1.135	0.178999	0.17969	0.176137	0.460522	-0.163121
1.14	0.174075	0.180555	0.173835	0.474708	-0.160878
1.145	0.169148	0.181408	0.171461	0.489305	-0.158571
1.15	0.164219	0.182249	0.169014	0.504338	-0.156197
1.155	0.159288	0.183078	0.166493	0.519833	-0.153755
1.16	0.154355	0.183893	0.163894	0.53582	-0.151243
1.165	0.14942	0.184696	0.161214	0.552332	-0.148659
1.17	0.144483	0.185485	0.158453	0.569403	-0.146002
1.175	0.139543	0.18626	0.155606	0.587075	-0.143269
1.18	0.134601	0.18702	0.15267	0.605392	-0.140458
1.185	0.129657	0.187766	0.149643	0.624402	-0.137567
1.19	0.124711	0.188496	0.146521	0.644162	-0.134594
1.195	0.119762	0.18921	0.143301	0.664735	-0.131535
1.2	0.114811	0.189907	0.139977	0.686192	-0.128389
1.205	0.109858	0.190588	0.136546	0.708615	-0.125152
1.21	0.104902	0.191251	0.133003	0.732098	-0.121821
1.215	0.0999435	0.191896	0.129342	0.756749	-0.118393
1.22	0.0949828	0.192522	0.125559	0.782694	-0.114866
1.225	0.0900198	0.193129	0.121645	0.810083	-0.111235
1.23	0.0850543	0.193715	0.117595	0.839093	-0.107497
1.235	0.0800864	0.194281	0.113399	0.869937	-0.103648
1.24	0.0751161	0.194825	0.10905	0.902873	-0.0996849
1.245	0.0701434	0.195347	0.104535	0.938221	-0.0956046
1.25	0.0651683	0.195845	0.0998442	0.976382	-0.091404
1.255	0.0601909	0.19632	0.0949623	1.01787	-0.0870814
1.26	0.055211	0.196768	0.0898729	1.06336	-0.0826363
1.265	0.0502289	0.197191	0.0845562	1.11374	-0.0780717
1.27	0.0452445	0.197585	0.0789874	1.17029	-0.0733956
1.275	0.0402579	0.19795	0.073136	1.23482	-0.0686254
1.28	0.0352691	0.198285	0.0669619	1.3101	-0.0637966
1.285	0.0302782	0.198587	0.0604114	1.40062	-0.0589791
1.29	0.0252853	0.198854	0.0534083	1.5143	-0.0543162
1.295	0.0202906	0.199083	0.0458368	1.66678	-0.0501212
1.3	0.0152941	0.19927	0.0375029	1.89415	-0.0471679
1.305	0.010296	0.199411	0.0280321	2.30246	-0.047821
1.31	0.00529673	0.199493	0.0165198	3.35998	-0.0632898
1.315	0.000296729	0.199492	-0.000280088	10.2465	-0.305667
