descriptor s_test R_test Z_test
0	2.44913	9.99999e-006	0.002	-0.401783	-0.00161941
0.005	2.44413	3.00445e-005	0.00400892	-0.403563	-0.00325824
0.01	2.43913	6.0178e-005	0.00602673	-0.40534	-0.00491648
0.015	2.43413	0.000100445	0.00805343	-0.407112	-0.00659413
0.02	2.42913	0.000150889	0.010089	-0.408882	-0.00829121
0.025	2.42413	0.000211554	0.0121334	-0.410647	-0.0100077
0.03	2.41913	0.000282485	0.0141866	-0.412409	-0.0117436
0.035	2.41413	0.000363725	0.0162487	-0.414167	-0.0134989
0.04	2.40913	0.000455318	0.0183195	-0.415922	-0.0152737
0.045	2.40413	0.000557306	0.0203991	-0.417673	-0.0170678
0.05	2.39914	0.000669734	0.0224875	-0.419421	-0.0188814
0.055	2.39414	0.000792645	0.0245846	-0.421165	-0.0207143
0.06	2.38914	0.000926081	0.0266904	-0.422905	-0.0225667
0.065	2.38414	0.00107009	0.028805	-0.424642	-0.0244384
0.07	2.37914	0.0012247	0.0309282	-0.426375	-0.0263296
0.075	2.37415	0.00138997	0.03306	-0.428104	-0.0282401
0.08	2.36915	0.00156594	0.0352006	-0.42983	-0.0301699
0.085	2.36415	0.00175264	0.0373497	-0.431552	-0.0321192
0.09	2.35916	0.00195013	0.0395075	-0.43327	-0.0340878
0.095	2.35416	0.00215844	0.0416738	-0.434985	-0.0360757
0.1	2.34917	0.00237761	0.0438487	-0.436696	-0.038083
0.105	2.34417	0.00260769	0.0460322	-0.438403	-0.0401096
0.11	2.33918	0.00284872	0.0482242	-0.440107	-0.0421555
0.115	2.33418	0.00310074	0.0504248	-0.441807	-0.0442207
0.12	2.32919	0.00336378	0.0526338	-0.443503	-0.0463051
0.125	2.3242	0.0036379	0.0548513	-0.445196	-0.0484089
0.13	2.31921	0.00392313	0.0570773	-0.446884	-0.0505319
0.135	2.31421	0.00421952	0.0593117	-0.448569	-0.0526741
0.14	2.30922	0.0045271	0.0615546	-0.450251	-0.0548356
0.145	2.30423	0.00484591	0.0638058	-0.451928	-0.0570162
0.15	2.29924	0.005176	0.0660655	-0.453602	-0.059216
0.155	2.29426	0.0055174	0.0683335	-0.455272	-0.0614351
0.16	2.28927	0.00587016	0.0706098	-0.456938	-0.0636732
0.165	2.28428	0.00623431	0.0728945	-0.4586	-0.0659305
0.17	2.2793	0.00660989	0.0751875	-0.460259	-0.0682069
0.175	2.27431	0.00699695	0.0774888	-0.461913	-0.0705023
0.18	2.26933	0.00739551	0.0797984	-0.463564	-0.0728168
0.185	2.26434	0.00780563	0.0821162	-0.465211	-0.0751504
0.19	2.25936	0.00822734	0.0844423	-0.466854	-0.077503
0.195	2.25438	0.00866068	0.0867765	-0.468493	-0.0798745
0.2	2.2494	0.00910569	0.089119	-0.470128	-0.082265
0.205	2.24442	0.0095624	0.0914696	-0.471759	-0.0846745
0.21	2.23944	0.0100309	0.0938284	-0.473387	-0.0871028
0.215	2.23447	0.0105111	0.0961954	-0.47501	-0.0895501
0.22	2.22949	0.0110031	0.0985704	-0.476629	-0.0920162
0.225	2.22452	0.0115071	0.100954	-0.478245	-0.0945011
0.23	2.21954	0.0120229	0.103345	-0.479856	-0.0970048
0.235	2.21457	0.0125506	0.105744	-0.481463	-0.0995272
0.24	2.2096	0.0130903	0.108151	-0.483067	-0.102068
0.245	2.20463	0.013642	0.110567	-0.484666	-0.104628
0.25	2.19966	0.0142058	0.11299	-0.486261	-0.107207
0.255	2.1947	0.0147816	0.115421	-0.487852	-0.109804
0.26	2.18973	0.0153695	0.117861	-0.489439	-0.11242
0.265	2.18477	0.0159696	0.120308	-0.491021	-0.115054
0.27	2.1798	0.0165819	0.122763	-0.4926	-0.117707
0.275	2.17484	0.0172064	0.125226	-0.494174	-0.120378
0.28	2.16988	0.0178431	0.127697	-0.495744	-0.123068
0.285	2.16493	0.0184922	0.130176	-0.49731	-0.125776
0.29	2.15997	0.0191535	0.132662	-0.498871	-0.128503
0.295	2.15502	0.0198273	0.135156	-0.500429	-0.131247
0.3	2.15006	0.0205134	0.137659	-0.501982	-0.13401
0.305	2.14511	0.0212119	0.140168	-0.50353	-0.136792
0.31	2.14016	0.0219229	0.142686	-0.505074	-0.139591
0.315	2.13522	0.0226465	0.145211	-0.506614	-0.142409
0.32	2.13027	0.0233825	0.147745	-0.50815	-0.145245
0.325	2.12533	0.0241311	0.150285	-0.509681	-0.148099
0.33	2.12038	0.0248923	0.152834	-0.511207	-0.15097
0.335	2.11545	0.0256661	0.15539	-0.512729	-0.15386
0.34	2.11051	0.0264526	0.157953	-0.514247	-0.156768
0.345	2.10557	0.0272518	0.160525	-0.515759	-0.159693
0.35	2.10064	0.0280637	0.163103	-0.517268	-0.162637
0.355	2.09571	0.0288884	0.16569	-0.518771	-0.165598
0.36	2.09078	0.0297258	0.168284	-0.52027	-0.168577
0.365	2.08585	0.0305761	0.170885	-0.521765	-0.171573
0.37	2.08092	0.0314392	0.173494	-0.523254	-0.174587
0.375	2.076	0.0323152	0.17611	-0.524739	-0.177619
0.38	2.07108	0.0332041	0.178734	-0.526219	-0.180668
0.385	2.06616	0.034106	0.181365	-0.527694	-0.183734
0.39	2.06125	0.0350208	0.184003	-0.529165	-0.186818
0.395	2.05634	0.0359487	0.186649	-0.53063	-0.189919
0.4	2.05142	0.0368895	0.189302	-0.532091	-0.193038
0.405	2.04652	0.0378435	0.191963	-0.533546	-0.196173
0.41	2.04161	0.0388105	0.19463	-0.534997	-0.199326
0.415	2.03671	0.0397906	0.197305	-0.536442	-0.202496
0.42	2.03181	0.0407839	0.199988	-0.537883	-0.205683
0.425	2.02691	0.0417904	0.202677	-0.539318	-0.208886
0.43	2.02201	0.04281	0.205374	-0.540748	-0.212107
0.435	2.01712	0.0438429	0.208077	-0.542173	-0.215344
0.44	2.01223	0.0448891	0.210788	-0.543593	-0.218598
0.445	2.00735	0.0459485	0.213506	-0.545008	-0.221869
0.45	2.00246	0.0470213	0.216231	-0.546417	-0.225157
0.455	1.99758	0.0481074	0.218963	-0.54782	-0.228461
0.46	1.99271	0.0492068	0.221702	-0.549219	-0.231781
0.465	1.98783	0.0503197	0.224449	-0.550612	-0.235118
0.47	1.98296	0.0514459	0.227202	-0.551999	-0.238471
0.475	1.97809	0.0525856	0.229962	-0.553381	-0.24184
0.48	1.97323	0.0537388	0.232729	-0.554757	-0.245225
0.485	1.96836	0.0549054	0.235502	-0.556128	-0.248627
0.49	1.9635	0.0560856	0.238283	-0.557493	-0.252045
0.495	1.95865	0.0572793	0.24107	-0.558852	-0.255478
0.5	1.9538	0.0584866	0.243865	-0.560205	-0.258927
0.505	1.94895	0.0597075	0.246666	-0.561552	-0.262392
0.51	1.9441	0.0609419	0.249473	-0.562894	-0.265873
0.515	1.93926	0.06219	0.252288	-0.56423	-0.269369
0.52	1.93442	0.0634518	0.255109	-0.565559	-0.272881
0.525	1.92959	0.0647272	0.257937	-0.566883	-0.276409
0.53	1.92476	0.0660163	0.260771	-0.5682	-0.279951
0.535	1.91993	0.0673192	0.263612	-0.569512	-0.283509
0.54	1.91511	0.0686358	0.26646	-0.570817	-0.287082
0.545	1.91029	0.0699661	0.269314	-0.572115	-0.29067
0.55	1.90547	0.0713103	0.272175	-0.573408	-0.294274
0.555	1.90066	0.0726682	0.275042	-0.574694	-0.297892
0.56	1.89585	0.07404	0.277915	-0.575973	-0.301524
0.565	1.89105	0.0754255	0.280795	-0.577246	-0.305172
0.57	1.88625	0.076825	0.283681	-0.578513	-0.308834
0.575	1.88145	0.0782383	0.286574	-0.579773	-0.312511
0.58	1.87666	0.0796656	0.289473	-0.581026	-0.316202
0.585	1.87187	0.0811067	0.292378	-0.582272	-0.319907
