descriptor s_test R_test Z_test
0	1.59737	9.99999e-006	0.002	-0.401967	-0.00161588
0.005	1.59237	3.00491e-005	0.00400983	-0.403937	-0.00324767
0.01	1.58737	6.01965e-005	0.00602952	-0.405912	-0.00489537
0.015	1.58237	0.000100491	0.00805908	-0.40789	-0.006559
0.02	1.57737	0.000150983	0.0100985	-0.409872	-0.00823858
0.025	1.57237	0.000211721	0.0121479	-0.411858	-0.00993412
0.03	1.56737	0.000282755	0.0142072	-0.413849	-0.0116456
0.035	1.56237	0.000364133	0.0162764	-0.415843	-0.0133731
0.04	1.55737	0.000455906	0.0183556	-0.417843	-0.0151167
0.045	1.55237	0.000558123	0.0204449	-0.419846	-0.0168762
0.05	1.54738	0.000670834	0.0225441	-0.421854	-0.0186518
0.055	1.54238	0.000794089	0.0246534	-0.423867	-0.0204434
0.06	1.53738	0.000927936	0.0267727	-0.425885	-0.0222511
0.065	1.53238	0.00107243	0.0289021	-0.427907	-0.0240748
0.07	1.52738	0.00122761	0.0310416	-0.429934	-0.0259147
0.075	1.52239	0.00139354	0.0331913	-0.431967	-0.0277706
0.08	1.51739	0.00157025	0.0353512	-0.434005	-0.0296427
0.085	1.51239	0.00175782	0.0375212	-0.436047	-0.0315309
0.09	1.5074	0.00195627	0.0397014	-0.438096	-0.0334353
0.095	1.5024	0.00216567	0.0418919	-0.44015	-0.0353558
0.1	1.49741	0.00238606	0.0440926	-0.442209	-0.0372925
0.105	1.49241	0.0026175	0.0463037	-0.444274	-0.0392454
0.11	1.48742	0.00286003	0.0485251	-0.446345	-0.0412145
0.115	1.48242	0.0031137	0.0507568	-0.448422	-0.0431998
0.12	1.47743	0.00337857	0.0529989	-0.450506	-0.0452013
0.125	1.47244	0.00365469	0.0552514	-0.452595	-0.0472191
0.13	1.46745	0.0039421	0.0575144	-0.45469	-0.0492531
0.135	1.46246	0.00424086	0.0597879	-0.456793	-0.0513034
0.14	1.45746	0.00455102	0.0620718	-0.458901	-0.05337
0.145	1.45248	0.00487263	0.0643663	-0.461016	-0.0554529
0.15	1.44749	0.00520574	0.0666714	-0.463139	-0.057552
0.155	1.4425	0.00555041	0.0689871	-0.465268	-0.0596675
0.16	1.43751	0.00590667	0.0713134	-0.467404	-0.0617994
0.165	1.43252	0.00627459	0.0736505	-0.469547	-0.0639475
0.17	1.42754	0.00665422	0.0759982	-0.471698	-0.0661121
0.175	1.42255	0.0070456	0.0783567	-0.473856	-0.068293
0.18	1.41757	0.00744879	0.080726	-0.476022	-0.0704902
0.185	1.41259	0.00786384	0.0831061	-0.478195	-0.0727039
0.19	1.40761	0.00829081	0.085497	-0.480376	-0.074934
0.195	1.40263	0.00872973	0.0878989	-0.482566	-0.0771805
0.2	1.39765	0.00918068	0.0903118	-0.484763	-0.0794434
0.205	1.39267	0.00964369	0.0927356	-0.486969	-0.0817228
0.21	1.38769	0.0101188	0.0951704	-0.489184	-0.0840187
0.215	1.38271	0.0106061	0.0976163	-0.491407	-0.0863309
0.22	1.37774	0.0111057	0.100073	-0.493638	-0.0886597
0.225	1.37276	0.0116175	0.102542	-0.495879	-0.091005
0.23	1.36779	0.0121416	0.105021	-0.498128	-0.0933668
0.235	1.36282	0.0126781	0.107512	-0.500387	-0.095745
0.24	1.35785	0.0132271	0.110014	-0.502656	-0.0981399
0.245	1.35288	0.0137885	0.112527	-0.504933	-0.100551
0.25	1.34792	0.0143625	0.115051	-0.507221	-0.102979
0.255	1.34295	0.0149491	0.117588	-0.509518	-0.105424
0.26	1.33799	0.0155484	0.120135	-0.511826	-0.107885
0.265	1.33302	0.0161603	0.122694	-0.514143	-0.110362
0.27	1.32806	0.016785	0.125265	-0.516471	-0.112856
0.275	1.3231	0.0174225	0.127847	-0.51881	-0.115367
0.28	1.31815	0.0180728	0.130441	-0.521159	-0.117895
0.285	1.31319	0.0187361	0.133047	-0.523519	-0.120439
0.29	1.30824	0.0194123	0.135665	-0.52589	-0.122999
0.295	1.30328	0.0201016	0.138294	-0.528273	-0.125577
0.3	1.29833	0.020804	0.140936	-0.530667	-0.128171
0.305	1.29339	0.0215194	0.143589	-0.533072	-0.130781
0.31	1.28844	0.0222481	0.146254	-0.53549	-0.133409
0.315	1.28349	0.02299	0.148932	-0.537919	-0.136053
0.32	1.27855	0.0237452	0.151621	-0.540361	-0.138713
0.325	1.27361	0.0245138	0.154323	-0.542815	-0.141391
0.33	1.26867	0.0252957	0.157037	-0.545281	-0.144085
0.335	1.26374	0.0260912	0.159764	-0.547761	-0.146796
0.34	1.2588	0.0269001	0.162502	-0.550254	-0.149523
