descriptor s_test R_test Z_test
0	1.64995	9.99999e-06	0.002	-0.402035	-0.00161642
0.005	1.64495	3.00508e-05	0.00401018	-0.404074	-0.00324929
0.01	1.63995	6.02034e-05	0.00603055	-0.406117	-0.00489861
0.015	1.63495	0.000100509	0.00806113	-0.408163	-0.00656442
0.02	1.62995	0.000151017	0.0101019	-0.410213	-0.00824673
0.025	1.62495	0.000211781	0.012153	-0.412266	-0.00994555
0.03	1.61995	0.00028285	0.0142143	-0.414324	-0.0116609
0.035	1.61495	0.000364277	0.016286	-0.416386	-0.0133928
0.04	1.60995	0.000456111	0.0183679	-0.418451	-0.0151413
0.045	1.60495	0.000558404	0.0204601	-0.420521	-0.0169064
0.05	1.59995	0.000671209	0.0225627	-0.422595	-0.0186881
0.055	1.59496	0.000794575	0.0246757	-0.424674	-0.0204864
0.06	1.58996	0.000928554	0.0267991	-0.426757	-0.0223013
0.065	1.58496	0.0010732	0.0289329	-0.428844	-0.024133
0.07	1.57996	0.00122856	0.0310771	-0.430936	-0.0259813
0.075	1.57497	0.00139469	0.0332318	-0.433033	-0.0278463
0.08	1.56997	0.00157164	0.0353969	-0.435135	-0.029728
0.085	1.56497	0.00175945	0.0375726	-0.437242	-0.0316264
0.09	1.55998	0.0019582	0.0397588	-0.439353	-0.0335416
0.095	1.55498	0.00216791	0.0419556	-0.44147	-0.0354735
0.1	1.54999	0.00238865	0.0441629	-0.443592	-0.0374223
0.105	1.54499	0.00262048	0.0463809	-0.44572	-0.0393878
0.11	1.54	0.00286343	0.0486095	-0.447852	-0.0413701
0.115	1.535	0.00311756	0.0508488	-0.449991	-0.0433693
0.12	1.53001	0.00338293	0.0530987	-0.452135	-0.0453853
0.125	1.52502	0.00365959	0.0553594	-0.454285	-0.0474182
0.13	1.52003	0.00394758	0.0576308	-0.45644	-0.049468
0.135	1.51504	0.00424697	0.059913	-0.458602	-0.0515346
0.14	1.51004	0.0045578	0.062206	-0.46077	-0.0536182
0.145	1.50506	0.00488012	0.0645099	-0.462943	-0.0557186
0.15	1.50007	0.005214	0.0668246	-0.465124	-0.0578361
0.155	1.49508	0.00555947	0.0691502	-0.46731	-0.0599705
0.16	1.49009	0.0059166	0.0714868	-0.469503	-0.0621218
0.165	1.4851	0.00628544	0.0738343	-0.471703	-0.0642901
0.17	1.48012	0.00666603	0.0761928	-0.473909	-0.0664755
0.175	1.47513	0.00705844	0.0785623	-0.476123	-0.0686778
0.18	1.47015	0.00746271	0.080943	-0.478343	-0.0708972
0.185	1.46517	0.00787891	0.0833347	-0.480571	-0.0731336
0.19	1.46019	0.00830707	0.0857375	-0.482805	-0.0753871
0.195	1.45521	0.00874725	0.0881516	-0.485048	-0.0776577
0.2	1.45023	0.00919952	0.0905768	-0.487297	-0.0799453
0.205	1.44525	0.00966392	0.0930133	-0.489554	-0.0822501
0.21	1.44027	0.0101405	0.095461	-0.49182	-0.084572
0.215	1.43529	0.0106293	0.0979201	-0.494092	-0.086911
0.22	1.43032	0.0111304	0.100391	-0.496373	-0.0892671
0.225	1.42535	0.0116439	0.102872	-0.498662	-0.0916404
0.23	1.42037	0.0121697	0.105366	-0.50096	-0.0940309
0.235	1.4154	0.012708	0.107871	-0.503266	-0.0964385
0.24	1.41043	0.0132589	0.110387	-0.50558	-0.0988634
0.245	1.40547	0.0138222	0.112915	-0.507903	-0.101305
0.25	1.4005	0.0143982	0.115454	-0.510235	-0.103765
0.255	1.39553	0.0149869	0.118006	-0.512576	-0.106241
0.26	1.39057	0.0155883	0.120568	-0.514926	-0.108735
0.265	1.38561	0.0162024	0.123143	-0.517285	-0.111246
0.27	1.38065	0.0168294	0.125729	-0.519654	-0.113774
0.275	1.37569	0.0174693	0.128328	-0.522032	-0.11632
0.28	1.37073	0.0181221	0.130938	-0.52442	-0.118883
0.285	1.36578	0.0187879	0.13356	-0.526818	-0.121463
0.29	1.36082	0.0194668	0.136194	-0.529226	-0.124061
0.295	1.35587	0.0201588	0.13884	-0.531644	-0.126676
0.3	1.35092	0.0208639	0.141498	-0.534072	-0.129308
0.305	1.34597	0.0215823	0.144169	-0.536511	-0.131957
0.31	1.34103	0.0223139	0.146851	-0.53896	-0.134624
0.315	1.33608	0.0230588	0.149546	-0.541421	-0.137309
0.32	1.33114	0.0238171	0.152253	-0.543892	-0.14001
0.325	1.3262	0.0245889	0.154973	-0.546375	-0.142729
0.33	1.32126	0.0253742	0.157705	-0.548869	-0.145466
0.335	1.31633	0.026173	0.160449	-0.551374	-0.14822
0.34	1.31139	0.0269854	0.163206	-0.553891	-0.150991
0.345	1.30646	0.0278115	0.165975	-0.55642	-0.15378
0.35	1.30153	0.0286513	0.168757	-0.558961	-0.156586
0.355	1.29661	0.0295048	0.171552	-0.561514	-0.15941
0.36	1.29168	0.0303722	0.17436	-0.56408	-0.162251
0.365	1.28676	0.0312535	0.17718	-0.566658	-0.16511
0.37	1.28184	0.0321487	0.180013	-0.569249	-0.167986
0.375	1.27692	0.0330579	0.18286	-0.571853	-0.17088
0.38	1.27201	0.0339812	0.185719	-0.57447	-0.173791
0.385	1.2671	0.0349185	0.188591	-0.577101	-0.17672
0.39	1.26219	0.0358701	0.191477	-0.579744	-0.179666
0.395	1.25728	0.0368358	0.194376	-0.582402	-0.18263
0.4	1.25238	0.0378159	0.197288	-0.585074	-0.185611
0.405	1.24748	0.0388103	0.200213	-0.587759	-0.18861
0.41	1.24258	0.0398191	0.203152	-0.590459	-0.191626
0.415	1.23769	0.0408423	0.206104	-0.593174	-0.19466
0.42	1.2328	0.0418801	0.20907	-0.595903	-0.197711
0.425	1.22791	0.0429324	0.212049	-0.598647	-0.20078
0.43	1.22303	0.0439993	0.215043	-0.601407	-0.203867
0.435	1.21814	0.045081	0.21805	-0.604182	-0.206971
0.44	1.21327	0.0461773	0.221071	-0.606972	-0.210093
0.445	1.20839	0.0472885	0.224105	-0.609778	-0.213232
0.45	1.20352	0.0484145	0.227154	-0.612601	-0.216389
0.455	1.19865	0.0495555	0.230217	-0.615439	-0.219564
0.46	1.19379	0.0507114	0.233295	-0.618294	-0.222756
0.465	1.18893	0.0518823	0.236386	-0.621166	-0.225965
0.47	1.18407	0.0530684	0.239492	-0.624055	-0.229193
0.475	1.17921	0.0542696	0.242612	-0.626961	-0.232438
0.48	1.17436	0.055486	0.245747	-0.629884	-0.2357
0.485	1.16952	0.0567177	0.248896	-0.632825	-0.23898
0.49	1.16468	0.0579647	0.25206	-0.635784	-0.242278
0.495	1.15984	0.059227	0.255239	-0.638761	-0.245593
0.5	1.155	0.0605049	0.258433	-0.641757	-0.248926
0.505	1.15017	0.0617982	0.261642	-0.644771	-0.252276
0.51	1.14535	0.0631071	0.264866	-0.647804	-0.255644
0.515	1.14053	0.0644316	0.268105	-0.650857	-0.25903
0.52	1.13571	0.0657718	0.271359	-0.653928	-0.262433
0.525	1.1309	0.0671278	0.274629	-0.65702	-0.265853
0.53	1.12609	0.0684995	0.277914	-0.660131	-0.269292
