descriptor s_test R_test Z_test
0	1.68516	9.99999e-006	0.002	-0.401982	-0.00161638
0.005	1.68016	3.00495e-005	0.00400991	-0.403966	-0.00324917
0.01	1.67516	6.0198e-005	0.00602974	-0.405954	-0.00489837
0.015	1.67016	0.000100495	0.00805951	-0.407944	-0.00656399
0.02	1.66516	0.00015099	0.0100992	-0.409937	-0.00824606
0.025	1.66016	0.000211733	0.0121489	-0.411933	-0.00994459
0.03	1.65516	0.000282774	0.0142086	-0.413933	-0.0116596
0.035	1.65016	0.000364162	0.0162782	-0.415935	-0.0133911
0.04	1.64516	0.000455946	0.0183579	-0.417941	-0.0151391
0.045	1.64016	0.000558177	0.0204476	-0.41995	-0.0169036
0.05	1.63517	0.000670904	0.0225474	-0.421963	-0.0186846
0.055	1.63017	0.000794178	0.0246572	-0.423979	-0.0204822
0.06	1.62517	0.000928047	0.0267771	-0.425999	-0.0222963
0.065	1.62017	0.00107256	0.0289071	-0.428023	-0.024127
0.07	1.61517	0.00122777	0.0310472	-0.43005	-0.0259743
0.075	1.61018	0.00139373	0.0331975	-0.432081	-0.0278381
0.08	1.60518	0.00157048	0.0353579	-0.434116	-0.0297186
0.085	1.60018	0.00175808	0.0375284	-0.436156	-0.0316157
0.09	1.59519	0.00195657	0.0397092	-0.438199	-0.0335294
0.095	1.59019	0.00216601	0.0419002	-0.440246	-0.0354598
0.1	1.5852	0.00238645	0.0441014	-0.442298	-0.0374068
0.105	1.5802	0.00261793	0.0463129	-0.444354	-0.0393705
0.11	1.57521	0.00286051	0.0485347	-0.446415	-0.0413508
0.115	1.57021	0.00311424	0.0507668	-0.44848	-0.0433479
0.12	1.56522	0.00337916	0.0530092	-0.45055	-0.0453616
0.125	1.56023	0.00365533	0.0552619	-0.452624	-0.047392
0.13	1.55524	0.00394279	0.057525	-0.454703	-0.0494392
0.135	1.55025	0.00424161	0.0597986	-0.456788	-0.0515031
0.14	1.54525	0.00455182	0.0620825	-0.458877	-0.0535837
0.145	1.54027	0.00487348	0.0643769	-0.460971	-0.0556811
0.15	1.53528	0.00520664	0.0666817	-0.463071	-0.0577952
0.155	1.53029	0.00555136	0.0689971	-0.465176	-0.0599261
0.16	1.5253	0.00590767	0.071323	-0.467286	-0.0620738
0.165	1.52031	0.00627563	0.0736594	-0.469402	-0.0642382
0.17	1.51533	0.0066553	0.0760064	-0.471523	-0.0664195
0.175	1.51034	0.00704672	0.078364	-0.47365	-0.0686175
0.18	1.50536	0.00744994	0.0807323	-0.475783	-0.0708324
0.185	1.50038	0.00786502	0.0831112	-0.477922	-0.0730641
0.19	1.4954	0.008292	0.0855008	-0.480067	-0.0753126
0.195	1.49042	0.00873094	0.0879011	-0.482218	-0.0775779
0.2	1.48544	0.00918189	0.0903122	-0.484375	-0.0798601
0.205	1.48046	0.0096449	0.0927341	-0.486539	-0.0821592
0.21	1.47548	0.01012	0.0951668	-0.488709	-0.0844751
0.215	1.4705	0.0106073	0.0976103	-0.490885	-0.0868078
0.22	1.46553	0.0111068	0.100065	-0.493069	-0.0891575
0.225	1.46055	0.0116185	0.10253	-0.495259	-0.091524
0.23	1.45558	0.0121426	0.105006	-0.497456	-0.0939074
0.235	1.45061	0.012679	0.107494	-0.49966	-0.0963077
0.24	1.44564	0.0132279	0.109992	-0.501871	-0.0987249
0.245	1.44067	0.0137892	0.112501	-0.50409	-0.101159
