descriptor s_test R_test Z_test
0	1.65783	9.99999e-06	0.002	-0.402032	-0.00161645
0.005	1.65283	3.00507e-05	0.00401016	-0.404067	-0.00324936
0.01	1.64783	6.0203e-05	0.00603049	-0.406105	-0.00489876
0.015	1.64283	0.000100508	0.00806101	-0.408147	-0.00656466
0.02	1.63783	0.000151016	0.0101017	-0.410192	-0.00824708
0.025	1.63283	0.000211778	0.0121527	-0.412242	-0.00994604
0.03	1.62783	0.000282845	0.0142139	-0.414295	-0.0116616
0.035	1.62283	0.000364268	0.0162854	-0.416352	-0.0133937
0.04	1.61783	0.000456099	0.0183672	-0.418413	-0.0151424
0.045	1.61283	0.000558388	0.0204592	-0.420477	-0.0169077
0.05	1.60783	0.000671186	0.0225616	-0.422547	-0.0186896
0.055	1.60284	0.000794545	0.0246743	-0.42462	-0.0204882
0.06	1.59784	0.000928516	0.0267974	-0.426697	-0.0223034
0.065	1.59284	0.00107315	0.0289309	-0.428779	-0.0241353
0.07	1.58784	0.0012285	0.0310748	-0.430866	-0.0259839
0.075	1.58285	0.00139461	0.0332291	-0.432957	-0.0278493
0.08	1.57785	0.00157155	0.0353939	-0.435053	-0.0297313
0.085	1.57285	0.00175935	0.0375692	-0.437154	-0.0316301
0.09	1.56786	0.00195807	0.039755	-0.439259	-0.0335457
0.095	1.56286	0.00216777	0.0419513	-0.441369	-0.0354781
0.1	1.55787	0.00238849	0.0441581	-0.443485	-0.0374272
0.105	1.55287	0.00262028	0.0463755	-0.445606	-0.0393932
0.11	1.54788	0.0028632	0.0486036	-0.447732	-0.041376
0.115	1.54288	0.0031173	0.0508422	-0.449863	-0.0433756
0.12	1.53789	0.00338264	0.0530915	-0.452	-0.0453921
0.125	1.5329	0.00365925	0.0553515	-0.454142	-0.0474255
0.13	1.52791	0.0039472	0.0576222	-0.45629	-0.0494757
0.135	1.52292	0.00424654	0.0599037	-0.458444	-0.0515429
0.14	1.51792	0.00455732	0.0621959	-0.460604	-0.053627
0.145	1.51294	0.00487959	0.0644989	-0.46277	-0.055728
0.15	1.50795	0.00521341	0.0668128	-0.464942	-0.0578459
0.155	1.50296	0.00555882	0.0691375	-0.46712	-0.0599809
0.16	1.49797	0.00591588	0.0714731	-0.469304	-0.0621328
0.165	1.49298	0.00628465	0.0738196	-0.471495	-0.0643017
0.17	1.488	0.00666516	0.0761771	-0.473693	-0.0664876
0.175	1.48301	0.00705749	0.0785456	-0.475897	-0.0686905
0.18	1.47803	0.00746167	0.080925	-0.478108	-0.0709104
0.185	1.47305	0.00787777	0.0833156	-0.480326	-0.0731475
0.19	1.46807	0.00830583	0.0857172	-0.482551	-0.0754015
0.195	1.46309	0.00874591	0.08813	-0.484783	-0.0776727
0.2	1.45811	0.00919806	0.0905539	-0.487022	-0.0799609
0.205	1.45313	0.00966233	0.092989	-0.489269	-0.0822662
0.21	1.44815	0.0101388	0.0954353	-0.491523	-0.0845887
0.215	1.44317	0.0106275	0.0978929	-0.493785	-0.0869283
0.22	1.4382	0.0111284	0.100362	-0.496055	-0.089285
0.225	1.43323	0.0116417	0.102842	-0.498332	-0.0916589
0.23	1.42825	0.0121674	0.105334	-0.500618	-0.09405
0.235	1.42328	0.0127056	0.107837	-0.502912	-0.0964582
0.24	1.41831	0.0132562	0.110351	-0.505214	-0.0988836
0.245	1.41335	0.0138194	0.112878	-0.507525	-0.101326
0.25	1.40838	0.0143952	0.115415	-0.509844	-0.103786
0.255	1.40341	0.0149837	0.117964	-0.512172	-0.106263
0.26	1.39845	0.0155848	0.120525	-0.514509	-0.108757
0.265	1.39349	0.0161988	0.123098	-0.516855	-0.111269
0.27	1.38853	0.0168255	0.125682	-0.51921	-0.113798
0.275	1.38357	0.0174652	0.128278	-0.521574	-0.116344
0.28	1.37861	0.0181177	0.130886	-0.523948	-0.118907
0.285	1.37366	0.0187833	0.133506	-0.526331	-0.121488
0.29	1.3687	0.0194618	0.136137	-0.528724	-0.124086
0.295	1.36375	0.0201535	0.138781	-0.531127	-0.126701
0.3	1.3588	0.0208584	0.141437	-0.53354	-0.129334
0.305	1.35385	0.0215764	0.144104	-0.535963	-0.131984
0.31	1.34891	0.0223077	0.146784	-0.538396	-0.134651
0.315	1.34396	0.0230523	0.149476	-0.54084	-0.137336
0.32	1.33902	0.0238102	0.15218	-0.543295	-0.140038
0.325	1.33408	0.0245816	0.154897	-0.545761	-0.142757
0.33	1.32914	0.0253665	0.157626	-0.548237	-0.145494
0.335	1.3242	0.0261649	0.160367	-0.550725	-0.148248
0.34	1.31927	0.0269769	0.16312	-0.553224	-0.15102
0.345	1.31434	0.0278025	0.165887	-0.555735	-0.153809
0.35	1.30941	0.0286419	0.168665	-0.558257	-0.156615
0.355	1.30448	0.029495	0.171457	-0.560791	-0.159439
0.36	1.29956	0.0303618	0.17426	-0.563337	-0.162281
0.365	1.29464	0.0312426	0.177077	-0.565895	-0.165139
0.37	1.28972	0.0321373	0.179907	-0.568466	-0.168016
0.375	1.2848	0.033046	0.182749	-0.571049	-0.170909
0.38	1.27989	0.0339687	0.185604	-0.573645	-0.17382
0.385	1.27498	0.0349055	0.188472	-0.576254	-0.176749
0.39	1.27007	0.0358564	0.191354	-0.578876	-0.179695
0.395	1.26516	0.0368216	0.194248	-0.581512	-0.182659
0.4	1.26026	0.037801	0.197156	-0.584161	-0.18564
0.405	1.25536	0.0387947	0.200076	-0.586823	-0.188638
0.41	1.25046	0.0398028	0.203011	-0.5895	-0.191654
0.415	1.24557	0.0408253	0.205958	-0.59219	-0.194688
0.42	1.24068	0.0418623	0.208919	-0.594895	-0.197739
0.425	1.23579	0.0429139	0.211893	-0.597614	-0.200807
0.43	1.2309	0.04398	0.214882	-0.600348	-0.203894
0.435	1.22602	0.0450608	0.217883	-0.603097	-0.206997
0.44	1.22114	0.0461564	0.220899	-0.605861	-0.210118
0.445	1.21627	0.0472667	0.223928	-0.608641	-0.213257
0.45	1.2114	0.0483918	0.226971	-0.611436	-0.216413
0.455	1.20653	0.0495318	0.230028	-0.614247	-0.219587
0.46	1.20166	0.0506868	0.2331	-0.617073	-0.222778
0.465	1.1968	0.0518568	0.236185	-0.619916	-0.225987
0.47	1.19194	0.0530418	0.239285	-0.622776	-0.229213
0.475	1.18709	0.054242	0.242399	-0.625652	-0.232457
0.48	1.18224	0.0554573	0.245527	-0.628545	-0.235718
0.485	1.17739	0.0566879	0.24867	-0.631455	-0.238997
0.49	1.17255	0.0579338	0.251827	-0.634382	-0.242293
0.495	1.16771	0.059195	0.254999	-0.637327	-0.245607
0.5	1.16288	0.0604716	0.258185	-0.64029	-0.248938
0.505	1.15805	0.0617637	0.261387	-0.643271	-0.252287
0.51	1.15322	0.0630714	0.264603	-0.64627	-0.255654
0.515	1.1484	0.0643946	0.267835	-0.649287	-0.259037
0.52	1.14358	0.0657334	0.271081	-0.652324	-0.262439
0.525	1.13877	0.067088	0.274343	-0.655379	-0.265858
0.53	1.13396	0.0684583	0.277619	-0.658454	-0.269294
0.535	1.12916	0.0698445	0.280912	-0.661549	-0.272748
0.54	1.12436	0.0712465	0.284219	-0.664663	-0.276219
0.545	1.11956	0.0726645	0.287543	-0.667797	-0.279707
0.55	1.11477	0.0740985	0.290882	-0.670952	-0.283213
0.555	1.10999	0.0755486	0.294237	-0.674127	-0.286737
0.56	1.10521	0.0770147	0.297607	-0.677323	-0.290278
0.565	1.10043	0.0784971	0.300994	-0.68054	-0.293836
0.57	1.09566	0.0799957	0.304397	-0.683778	-0.297411
0.575	1.0909	0.0815105	0.307815	-0.687039	-0.301004
0.58	1.08614	0.0830418	0.311251	-0.690321	-0.304614
0.585	1.08138	0.0845895	0.314702	-0.693625	-0.308242
0.59	1.07663	0.0861536	0.31817	-0.696952	-0.311887
0.595	1.07189	0.0877343	0.321655	-0.700302	-0.315549
0.6	1.06715	0.0893316	0.325157	-0.703675	-0.319228
0.605	1.06242	0.0909455	0.328675	-0.707071	-0.322924
0.61	1.05769	0.0925762	0.33221	-0.710491	-0.326638
0.615	1.05297	0.0942236	0.335763	-0.713934	-0.330369
0.62	1.04826	0.0958879	0.339332	-0.717403	-0.334117
0.625	1.04355	0.0975691	0.342919	-0.720895	-0.337882
0.63	1.03885	0.0992673	0.346524	-0.724413	-0.341664
0.635	1.03415	0.100982	0.350146	-0.727955	-0.345463
0.64	1.02946	0.102715	0.353786	-0.731523	-0.349279
0.645	1.02478	0.104464	0.357443	-0.735117	-0.353111
0.65	1.0201	0.106231	0.361119	-0.738737	-0.356961
0.655	1.01543	0.108015	0.364813	-0.742383	-0.360828
0.66	1.01076	0.109816	0.368525	-0.746056	-0.364711
0.665	1.00611	0.111634	0.372255	-0.749755	-0.368612
0.67	1.00145	0.11347	0.376004	-0.753482	-0.372528
0.675	0.996811	0.115324	0.379771	-0.757237	-0.376462
0.68	0.992174	0.117195	0.383557	-0.76102	-0.380412
0.685	0.987545	0.119084	0.387362	-0.764831	-0.384379
0.69	0.982922	0.12099	0.391186	-0.76867	-0.388362
0.695	0.978307	0.122914	0.39503	-0.772538	-0.392361
