descriptor s_test R_test Z_test
0	2.28332	9.99999e-006	0.002	-0.402109	-0.00161989
0.005	2.27832	3.00527e-005	0.00401054	-0.404216	-0.00325968
0.01	2.27332	6.02106e-005	0.00603162	-0.406322	-0.0049194
0.015	2.26832	0.000100526	0.00806323	-0.408426	-0.00659908
0.02	2.26332	0.000151052	0.0101054	-0.41053	-0.00829873
0.025	2.25832	0.000211841	0.012158	-0.412631	-0.0100184
0.03	2.25332	0.000282944	0.0142212	-0.414732	-0.011758
0.035	2.24832	0.000364415	0.0162948	-0.416831	-0.0135177
0.04	2.24332	0.000456305	0.018379	-0.418929	-0.0152975
0.045	2.23832	0.000558666	0.0204736	-0.421026	-0.0170973
0.05	2.23333	0.00067155	0.0225788	-0.423122	-0.0189172
0.055	2.22833	0.000795009	0.0246944	-0.425216	-0.0207572
0.06	2.22333	0.000929095	0.0268204	-0.427309	-0.0226173
0.065	2.21833	0.00107386	0.028957	-0.429401	-0.0244976
0.07	2.21333	0.00122935	0.031104	-0.431491	-0.026398
0.075	2.20834	0.00139563	0.0332614	-0.43358	-0.0283186
0.08	2.20334	0.00157274	0.0354294	-0.435669	-0.0302594
0.085	2.19834	0.00176074	0.0376077	-0.437756	-0.0322203
0.09	2.19335	0.00195967	0.0397965	-0.439842	-0.0342015
0.095	2.18835	0.00216958	0.0419957	-0.441926	-0.0362029
0.1	2.18336	0.00239054	0.0442053	-0.44401	-0.0382245
0.105	2.17836	0.00262258	0.0464254	-0.446092	-0.0402664
0.11	2.17337	0.00286576	0.0486558	-0.448173	-0.0423285
0.115	2.16837	0.00312014	0.0508967	-0.450254	-0.0444109
0.12	2.16338	0.00338575	0.053148	-0.452333	-0.0465136
0.125	2.15839	0.00366266	0.0554096	-0.454411	-0.0486365
0.13	2.1534	0.00395091	0.0576817	-0.456487	-0.0507797
0.135	2.14841	0.00425055	0.0599641	-0.458563	-0.0529432
0.14	2.14342	0.00456163	0.0622569	-0.460638	-0.055127
0.145	2.13843	0.00488421	0.0645601	-0.462712	-0.0573312
0.15	2.13344	0.00521833	0.0668737	-0.464784	-0.0595556
0.155	2.12845	0.00556404	0.0691976	-0.466856	-0.0618003
0.16	2.12346	0.00592139	0.0715319	-0.468926	-0.0640654
0.165	2.11848	0.00629044	0.0738765	-0.470995	-0.0663508
0.17	2.11349	0.00667123	0.0762315	-0.473064	-0.0686565
0.175	2.10851	0.00706381	0.0785968	-0.475131	-0.0709826
0.18	2.10352	0.00746823	0.0809725	-0.477197	-0.0733289
0.185	2.09854	0.00788454	0.0833584	-0.479263	-0.0756956
0.19	2.09356	0.00831279	0.0857548	-0.481327	-0.0780827
0.195	2.08858	0.00875302	0.0881614	-0.48339	-0.08049
0.2	2.0836	0.00920529	0.0905783	-0.485452	-0.0829177
0.205	2.07862	0.00966965	0.0930056	-0.487514	-0.0853657
0.21	2.07364	0.0101461	0.0954432	-0.489574	-0.087834
0.215	2.06867	0.0106348	0.097891	-0.491633	-0.0903226
0.22	2.06369	0.0111357	0.100349	-0.493691	-0.0928316
0.225	2.05872	0.0116489	0.102818	-0.495749	-0.0953608
0.23	2.05374	0.0121744	0.105296	-0.497805	-0.0979104
0.235	2.04877	0.0127123	0.107785	-0.49986	-0.10048
0.24	2.0438	0.0132626	0.110285	-0.501914	-0.10307
0.245	2.03884	0.0138254	0.112794	-0.503967	-0.105681
0.25	2.03387	0.0144007	0.115314	-0.50602	-0.108311
0.255	2.0289	0.0149885	0.117844	-0.508071	-0.110962
0.26	2.02394	0.015589	0.120385	-0.510121	-0.113634
0.265	2.01898	0.0162021	0.122935	-0.51217	-0.116325
0.27	2.01402	0.016828	0.125496	-0.514218	-0.119037
0.275	2.00906	0.0174666	0.128067	-0.516265	-0.121769
0.28	2.0041	0.0181179	0.130648	-0.518312	-0.124521
