descriptor s_test R_test Z_test
0	1.99541	9.99999e-006	0.002	-0.402417	-0.00161968
0.005	1.99041	3.00604e-005	0.00401209	-0.404836	-0.00325909
0.01	1.98541	6.02415e-005	0.00603627	-0.407258	-0.00491827
0.015	1.98041	0.000100604	0.00807255	-0.409681	-0.00659725
0.02	1.97541	0.000151208	0.010121	-0.412107	-0.00829609
0.025	1.97041	0.000212114	0.0121815	-0.414535	-0.0100148
0.03	1.96541	0.000283382	0.0142542	-0.416965	-0.0117535
0.035	1.96041	0.000365074	0.016339	-0.419398	-0.0135121
0.04	1.95541	0.000457248	0.018436	-0.421833	-0.0152908
0.045	1.95041	0.000559967	0.0205452	-0.424271	-0.0170895
0.05	1.94542	0.00067329	0.0226665	-0.426711	-0.0189083
0.055	1.94042	0.000797277	0.0248001	-0.429154	-0.0207472
0.06	1.93542	0.00093199	0.0269458	-0.4316	-0.0226063
0.065	1.93042	0.00107749	0.0291038	-0.434048	-0.0244857
0.07	1.92542	0.00123383	0.0312741	-0.436499	-0.0263852
0.075	1.92043	0.00140109	0.0334566	-0.438953	-0.0283051
0.08	1.91543	0.0015793	0.0356513	-0.441409	-0.0302453
0.085	1.91043	0.00176855	0.0378584	-0.443869	-0.0322059
0.09	1.90544	0.00196889	0.0400777	-0.446331	-0.0341868
0.095	1.90044	0.00218037	0.0423094	-0.448797	-0.0361882
0.1	1.89545	0.00240306	0.0445534	-0.451265	-0.0382101
0.105	1.89045	0.00263703	0.0468097	-0.453737	-0.0402524
0.11	1.88546	0.00288232	0.0490784	-0.456212	-0.0423154
0.115	1.88046	0.003139	0.0513594	-0.45869	-0.0443989
0.12	1.87547	0.00340714	0.0536529	-0.461171	-0.046503
0.125	1.87048	0.00368679	0.0559587	-0.463655	-0.0486277
0.13	1.86549	0.00397801	0.058277	-0.466143	-0.0507732
0.135	1.8605	0.00428086	0.0606077	-0.468634	-0.0529394
0.14	1.85551	0.00459541	0.0629509	-0.471129	-0.0551263
0.145	1.85052	0.00492171	0.0653065	-0.473627	-0.057334
0.15	1.84553	0.00525982	0.0676747	-0.476129	-0.0595625
0.155	1.84054	0.00560981	0.0700553	-0.478635	-0.0618118
0.16	1.83555	0.00597174	0.0724485	-0.481144	-0.0640821
0.165	1.83057	0.00634566	0.0748542	-0.483656	-0.0663732
0.17	1.82558	0.00673164	0.0772725	-0.486173	-0.0686853
0.175	1.8206	0.00712973	0.0797034	-0.488693	-0.0710184
0.18	1.81562	0.00754001	0.0821468	-0.491218	-0.0733724
0.185	1.81063	0.00796252	0.0846029	-0.493746	-0.0757475
0.19	1.80565	0.00839732	0.0870717	-0.496278	-0.0781437
0.195	1.80067	0.00884449	0.089553	-0.498814	-0.0805609
0.2	1.79569	0.00930408	0.0920471	-0.501354	-0.0829993
0.205	1.79072	0.00977614	0.0945539	-0.503899	-0.0854588
0.21	1.78574	0.0102607	0.0970734	-0.506447	-0.0879395
0.215	1.78076	0.010758	0.0996056	-0.509	-0.0904414
0.22	1.77579	0.0112678	0.102151	-0.511557	-0.0929645
0.225	1.77082	0.0117904	0.104708	-0.514118	-0.0955089
0.23	1.76585	0.0123258	0.107279	-0.516684	-0.0980745
0.235	1.76088	0.012874	0.109862	-0.519254	-0.100661
0.24	1.75591	0.0134351	0.112459	-0.521829	-0.10327
0.245	1.75094	0.0140092	0.115068	-0.524408	-0.105899
0.25	1.74598	0.0145962	0.11769	-0.526991	-0.10855
0.255	1.74101	0.0151964	0.120325	-0.52958	-0.111223
0.26	1.73605	0.0158097	0.122973	-0.532173	-0.113917
0.265	1.73109	0.0164363	0.125634	-0.534771	-0.116632
0.27	1.72613	0.017076	0.128307	-0.537373	-0.119369
0.275	1.72117	0.0177291	0.130994	-0.539981	-0.122127
0.28	1.71622	0.0183956	0.133694	-0.542593	-0.124907
0.285	1.71126	0.0190755	0.136407	-0.54521	-0.127708
0.29	1.70631	0.019769	0.139133	-0.547832	-0.130531
0.295	1.70136	0.0204759	0.141872	-0.550459	-0.133375
0.3	1.69642	0.0211966	0.144625	-0.553092	-0.136241
0.305	1.69147	0.0219308	0.14739	-0.555729	-0.139129
0.31	1.68653	0.0226789	0.150169	-0.558371	-0.142038
0.315	1.68158	0.0234407	0.152961	-0.561019	-0.144969
0.32	1.67664	0.0242164	0.155766	-0.563672	-0.147922
0.325	1.67171	0.025006	0.158584	-0.56633	-0.150896
0.33	1.66677	0.0258095	0.161416	-0.568994	-0.153892
0.335	1.66184	0.0266272	0.164261	-0.571663	-0.15691
0.34	1.65691	0.0274589	0.167119	-0.574337	-0.159949
0.345	1.65198	0.0283047	0.169991	-0.577017	-0.16301
0.35	1.64706	0.0291648	0.172876	-0.579703	-0.166093
0.355	1.64213	0.0300392	0.175774	-0.582394	-0.169198
0.36	1.63721	0.0309279	0.178686	-0.58509	-0.172324
0.365	1.63229	0.0318309	0.181612	-0.587793	-0.175472
0.37	1.62738	0.0327485	0.184551	-0.590501	-0.178642
0.375	1.62247	0.0336805	0.187503	-0.593214	-0.181834
0.38	1.61756	0.0346271	0.190469	-0.595934	-0.185048
0.385	1.61265	0.0355883	0.193449	-0.598659	-0.188283
0.39	1.60775	0.0365642	0.196442	-0.60139	-0.19154
0.395	1.60285	0.0375549	0.199449	-0.604127	-0.194819
0.4	1.59795	0.0385603	0.20247	-0.60687	-0.19812
0.405	1.59305	0.0395806	0.205504	-0.609619	-0.201443
0.41	1.58816	0.0406158	0.208552	-0.612374	-0.204787
0.415	1.58327	0.041666	0.211614	-0.615135	-0.208154
0.42	1.57839	0.0427312	0.21469	-0.617902	-0.211542
0.425	1.57351	0.0438116	0.217779	-0.620676	-0.214952
0.43	1.56863	0.044907	0.220883	-0.623455	-0.218384
0.435	1.56375	0.0460177	0.224	-0.62624	-0.221838
0.44	1.55888	0.0471436	0.227131	-0.629032	-0.225314
0.445	1.55401	0.0482848	0.230276	-0.63183	-0.228812
0.45	1.54915	0.0494414	0.233435	-0.634634	-0.232331
0.455	1.54429	0.0506135	0.236609	-0.637444	-0.235873
0.46	1.53943	0.051801	0.239796	-0.640261	-0.239436
0.465	1.53458	0.053004	0.242997	-0.643084	-0.243021
0.47	1.52973	0.0542227	0.246213	-0.645913	-0.246628
0.475	1.52488	0.055457	0.249442	-0.648749	-0.250256
0.48	1.52004	0.0567071	0.252686	-0.651591	-0.253907
0.485	1.51521	0.0579728	0.255944	-0.65444	-0.257579
0.49	1.51037	0.0592545	0.259216	-0.657295	-0.261273
0.495	1.50554	0.060552	0.262503	-0.660157	-0.264989
0.5	1.50072	0.0618654	0.265803	-0.663025	-0.268727
0.505	1.4959	0.0631948	0.269118	-0.665899	-0.272486
0.51	1.49108	0.0645402	0.272448	-0.66878	-0.276267
0.515	1.48627	0.0659018	0.275792	-0.671667	-0.28007
0.52	1.48147	0.0672795	0.27915	-0.674561	-0.283895
0.525	1.47666	0.0686734	0.282523	-0.677462	-0.287741
0.53	1.47187	0.0700835	0.28591	-0.680369	-0.291609
0.535	1.46708	0.07151	0.289312	-0.683282	-0.295498
0.54	1.46229	0.0729528	0.292729	-0.686202	-0.29941
