descriptor s_test R_test Z_test
0	1.65544	9.99999e-06	0.002	-0.402033	-0.00161644
0.005	1.65044	3.00508e-05	0.00401017	-0.404069	-0.00324934
0.01	1.64544	6.02031e-05	0.00603051	-0.406109	-0.00489872
0.015	1.64044	0.000100508	0.00806106	-0.408153	-0.0065646
0.02	1.63544	0.000151016	0.0101018	-0.4102	-0.00824699
0.025	1.63044	0.000211779	0.0121528	-0.412251	-0.00994592
0.03	1.62544	0.000282847	0.0142141	-0.414306	-0.0116614
0.035	1.62044	0.000364271	0.0162856	-0.416364	-0.0133935
0.04	1.61545	0.000456103	0.0183674	-0.418427	-0.0151421
0.045	1.61045	0.000558394	0.0204596	-0.420494	-0.0169073
0.05	1.60545	0.000671195	0.022562	-0.422565	-0.0186892
0.055	1.60045	0.000794556	0.0246749	-0.42464	-0.0204877
0.06	1.59545	0.000928531	0.0267981	-0.42672	-0.0223029
0.065	1.59045	0.00107317	0.0289317	-0.428804	-0.0241347
0.07	1.58546	0.00122852	0.0310757	-0.430892	-0.0259833
0.075	1.58046	0.00139464	0.0332301	-0.432986	-0.0278485
0.08	1.57546	0.00157158	0.0353951	-0.435084	-0.0297305
0.085	1.57046	0.00175939	0.0375705	-0.437186	-0.0316292
0.09	1.56547	0.00195812	0.0397564	-0.439294	-0.0335447
0.095	1.56047	0.00216782	0.0419529	-0.441407	-0.035477
0.1	1.55548	0.00238855	0.0441599	-0.443525	-0.037426
0.105	1.55048	0.00262035	0.0463775	-0.445648	-0.0393919
0.11	1.54549	0.00286329	0.0486058	-0.447776	-0.0413746
0.115	1.5405	0.0031174	0.0508447	-0.44991	-0.0433741
0.12	1.5355	0.00338275	0.0530942	-0.452049	-0.0453905
0.125	1.53051	0.00365938	0.0553545	-0.454194	-0.0474238
0.13	1.52552	0.00394735	0.0576254	-0.456345	-0.0494739
0.135	1.52053	0.0042467	0.0599072	-0.458502	-0.051541
0.14	1.51554	0.0045575	0.0621997	-0.460664	-0.0536249
0.145	1.51055	0.00487979	0.064503	-0.462833	-0.0557258
0.15	1.50556	0.00521363	0.0668171	-0.465008	-0.0578437
0.155	1.50057	0.00555906	0.0691422	-0.467189	-0.0599785
0.16	1.49558	0.00591615	0.0714781	-0.469376	-0.0621303
0.165	1.4906	0.00628494	0.073825	-0.47157	-0.0642991
0.17	1.48561	0.00666549	0.0761829	-0.473771	-0.0664849
0.175	1.48063	0.00705784	0.0785517	-0.475978	-0.0686877
0.18	1.47564	0.00746206	0.0809316	-0.478192	-0.0709075
0.185	1.47066	0.00787819	0.0833226	-0.480413	-0.0731444
0.19	1.46568	0.00830629	0.0857246	-0.482642	-0.0753984
0.195	1.4607	0.00874641	0.0881378	-0.484877	-0.0776694
0.2	1.45572	0.0091986	0.0905622	-0.48712	-0.0799575
0.205	1.45074	0.00966292	0.0929978	-0.48937	-0.0822628
0.21	1.44576	0.0101394	0.0954447	-0.491628	-0.0845851
0.215	1.44079	0.0106281	0.0979028	-0.493894	-0.0869246
0.22	1.43581	0.0111292	0.100372	-0.496168	-0.0892812
0.225	1.43084	0.0116425	0.102853	-0.498449	-0.091655
0.23	1.42587	0.0121683	0.105345	-0.500739	-0.094046
0.235	1.4209	0.0127065	0.107849	-0.503037	-0.0964541
0.24	1.41593	0.0132572	0.110364	-0.505343	-0.0988795
0.245	1.41096	0.0138204	0.112891	-0.507658	-0.101322
