descriptor s_test R_test Z_test
0	1.52971	9.99999e-006	0.002	-0.402018	-0.00161575
0.005	1.52471	3.00504e-005	0.00401009	-0.40404	-0.00324727
0.01	1.51971	6.02017e-005	0.00603029	-0.406068	-0.00489458
0.015	1.51471	0.000100504	0.00806063	-0.408101	-0.0065577
0.02	1.50971	0.000151009	0.0101011	-0.410139	-0.00823666
0.025	1.50471	0.000211767	0.0121518	-0.412183	-0.00993146
0.03	1.49971	0.000282828	0.0142127	-0.414232	-0.0116421
0.035	1.49471	0.000364244	0.0162839	-0.416287	-0.0133687
0.04	1.48971	0.000456066	0.0183653	-0.418347	-0.0151112
0.045	1.48471	0.000558344	0.0204571	-0.420414	-0.0168696
0.05	1.47972	0.00067113	0.0225591	-0.422486	-0.0186439
0.055	1.47472	0.000794475	0.0246716	-0.424564	-0.0204343
0.06	1.46972	0.000928431	0.0267944	-0.426649	-0.0222406
0.065	1.46472	0.00107305	0.0289276	-0.42874	-0.0240629
0.07	1.45972	0.00122838	0.0310713	-0.430838	-0.0259013
0.075	1.45473	0.00139448	0.0332255	-0.432942	-0.0277557
0.08	1.44973	0.00157139	0.0353902	-0.435053	-0.0296262
0.085	1.44473	0.00175918	0.0375655	-0.437171	-0.0315128
0.09	1.43974	0.00195788	0.0397514	-0.439296	-0.0334155
0.095	1.43474	0.00216756	0.0419478	-0.441428	-0.0353343
0.1	1.42975	0.00238826	0.044155	-0.443567	-0.0372693
0.105	1.42475	0.00262004	0.0463728	-0.445714	-0.0392204
0.11	1.41976	0.00286295	0.0486014	-0.447869	-0.0411877
0.115	1.41476	0.00311705	0.0508407	-0.450031	-0.0431713
0.12	1.40977	0.00338238	0.0530909	-0.452201	-0.0451711
0.125	1.40478	0.003659	0.0553519	-0.454379	-0.0471871
0.13	1.39979	0.00394696	0.0576238	-0.456565	-0.0492194
0.135	1.3948	0.00424631	0.0599066	-0.45876	-0.0512681
0.14	1.38981	0.00455711	0.0622004	-0.460963	-0.053333
0.145	1.38482	0.00487941	0.0645052	-0.463175	-0.0554143
0.15	1.37983	0.00521327	0.0668211	-0.465396	-0.0575119
0.155	1.37484	0.00555874	0.0691481	-0.467625	-0.0596259
0.16	1.36985	0.00591586	0.0714862	-0.469864	-0.0617563
0.165	1.36486	0.0062847	0.0738355	-0.472112	-0.0639031
0.17	1.35988	0.00666532	0.0761961	-0.474369	-0.0660664
0.175	1.35489	0.00705775	0.0785679	-0.476636	-0.0682461
0.18	1.34991	0.00746207	0.0809511	-0.478913	-0.0704423
0.185	1.34493	0.00787831	0.0833457	-0.4812	-0.0726551
0.19	1.33995	0.00830654	0.0857517	-0.483497	-0.0748843
0.195	1.33497	0.00874682	0.0881692	-0.485805	-0.0771301
0.2	1.32999	0.00919919	0.0905982	-0.488123	-0.0793925
0.205	1.32501	0.00966371	0.0930388	-0.490452	-0.0816715
0.21	1.32003	0.0101404	0.0954911	-0.492791	-0.083967
0.215	1.31506	0.0106294	0.097955	-0.495142	-0.0862793
0.22	1.31008	0.0111307	0.100431	-0.497504	-0.0886081
0.225	1.30511	0.0116444	0.102918	-0.499878	-0.0909537
0.23	1.30013	0.0121705	0.105418	-0.502263	-0.093316
0.235	1.29516	0.0127091	0.107929	-0.50466	-0.095695
0.24	1.29019	0.0132603	0.110452	-0.507069	-0.0980907
0.245	1.28523	0.013824	0.112988	-0.509491	-0.100503
0.25	1.28026	0.0144004	0.115535	-0.511925	-0.102932
0.255	1.27529	0.0149895	0.118095	-0.514372	-0.105379
0.26	1.27033	0.0155914	0.120667	-0.516831	-0.107842
0.265	1.26537	0.0162061	0.123251	-0.519304	-0.110321
0.27	1.26041	0.0168336	0.125847	-0.521791	-0.112818
0.275	1.25545	0.0174742	0.128456	-0.524291	-0.115332
0.28	1.25049	0.0181277	0.131078	-0.526805	-0.117862
0.285	1.24554	0.0187942	0.133712	-0.529333	-0.12041
0.29	1.24058	0.0194739	0.136358	-0.531875	-0.122974
0.295	1.23563	0.0201668	0.139018	-0.534432	-0.125556
0.3	1.23068	0.0208729	0.14169	-0.537003	-0.128154
0.305	1.22573	0.0215922	0.144375	-0.53959	-0.13077
0.31	1.22079	0.0223249	0.147073	-0.542192	-0.133402
0.315	1.21584	0.0230711	0.149784	-0.54481	-0.136052
0.32	1.2109	0.0238307	0.152508	-0.547443	-0.138719
0.325	1.20596	0.0246038	0.155245	-0.550093	-0.141403
