descriptor s_test R_test Z_test
1.265	0.298795	0.5672	1.61571	-2.64644	-0.888864
1.27	0.299086	0.572191	1.62894	-2.62596	-0.884594
1.275	0.299442	0.577179	1.64207	-2.60434	-0.880098
1.28	0.299863	0.582161	1.65509	-2.58163	-0.875386
1.285	0.300348	0.587137	1.668	-2.55786	-0.870463
1.29	0.300897	0.592107	1.68079	-2.53309	-0.865337
1.295	0.301509	0.59707	1.69345	-2.50736	-0.860017
1.3	0.302183	0.602024	1.70599	-2.48072	-0.854509
1.305	0.302918	0.60697	1.7184	-2.45321	-0.848823
1.31	0.303714	0.611906	1.73066	-2.42488	-0.842965
1.315	0.30457	0.616832	1.74279	-2.39579	-0.836946
1.32	0.305484	0.621748	1.75476	-2.36598	-0.830772
1.325	0.306457	0.626652	1.76659	-2.33551	-0.824454
1.33	0.307487	0.631545	1.77827	-2.30442	-0.817998
1.335	0.308573	0.636426	1.78979	-2.27278	-0.811414
1.34	0.309715	0.641293	1.80116	-2.24063	-0.804711
1.345	0.310911	0.646148	1.81236	-2.20801	-0.797896
1.35	0.312161	0.65099	1.8234	-2.17499	-0.790978
1.355	0.313463	0.655817	1.83428	-2.1416	-0.783965
1.36	0.314817	0.66063	1.84498	-2.1079	-0.776866
1.365	0.316221	0.665429	1.85552	-2.07393	-0.769688
1.37	0.317675	0.670213	1.86589	-2.03974	-0.762439
1.375	0.319178	0.674982	1.87609	-2.00537	-0.755126
1.38	0.320729	0.679735	1.88612	-1.97087	-0.747758
1.385	0.322326	0.684473	1.89597	-1.93627	-0.74034
1.39	0.323969	0.689195	1.90565	-1.90161	-0.73288
1.395	0.325657	0.693902	1.91516	-1.86694	-0.725386
1.4	0.327389	0.698592	1.9245	-1.83228	-0.717862
1.405	0.329164	0.703267	1.93366	-1.79767	-0.710316
1.41	0.330981	0.707925	1.94265	-1.76315	-0.702753
1.415	0.332838	0.712567	1.95146	-1.72875	-0.69518
1.42	0.334736	0.717193	1.96011	-1.69449	-0.687601
1.425	0.336673	0.721803	1.96858	-1.6604	-0.680021
1.43	0.338648	0.726396	1.97688	-1.6265	-0.672447
1.435	0.340661	0.730973	1.98501	-1.59283	-0.664882
1.44	0.342709	0.735534	1.99298	-1.5594	-0.657332
1.445	0.344794	0.740079	2.00077	-1.52624	-0.6498
1.45	0.346912	0.744608	2.00841	-1.49335	-0.64229
1.455	0.349065	0.749121	2.01587	-1.46077	-0.634806
1.46	0.351251	0.753618	2.02318	-1.4285	-0.627352
1.465	0.353468	0.758099	2.03032	-1.39657	-0.619931
1.47	0.355717	0.762565	2.0373	-1.36498	-0.612546
1.475	0.357996	0.767015	2.04413	-1.33374	-0.605201
1.48	0.360305	0.77145	2.0508	-1.30288	-0.597897
1.485	0.362643	0.77587	2.05731	-1.27239	-0.590637
1.49	0.365009	0.780275	2.06367	-1.24228	-0.583425
1.495	0.367402	0.784665	2.06988	-1.21257	-0.576261
1.5	0.369822	0.78904	2.07595	-1.18325	-0.569148
1.505	0.372267	0.793401	2.08186	-1.15434	-0.562089
1.51	0.374738	0.797748	2.08763	-1.12584	-0.555083
1.515	0.377233	0.802081	2.09326	-1.09775	-0.548134
1.52	0.379752	0.806401	2.09875	-1.07007	-0.541242
1.525	0.382294	0.810706	2.1041	-1.04282	-0.534408
1.53	0.384858	0.814999	2.10932	-1.01597	-0.527635
1.535	0.387444	0.819278	2.1144	-0.989551	-0.520922
1.54	0.390051	0.823544	2.11934	-0.963547	-0.514271
1.545	0.392679	0.827798	2.12416	-0.93796	-0.507682
1.55	0.395327	0.832039	2.12885	-0.912791	-0.501157
1.555	0.397994	0.836269	2.13342	-0.888036	-0.494695
1.56	0.40068	0.840486	2.13786	-0.863694	-0.488298
1.565	0.403383	0.844692	2.14217	-0.839763	-0.481965
1.57	0.406105	0.848886	2.14637	-0.816239	-0.475697
1.575	0.408844	0.85307	2.15045	-0.79312	-0.469494
1.58	0.411599	0.857242	2.15442	-0.770402	-0.463357
1.585	0.41437	0.861404	2.15827	-0.748081	-0.457285
1.59	0.417157	0.865555	2.16201	-0.726154	-0.451279
1.595	0.419959	0.869696	2.16564	-0.704615	-0.445339
1.6	0.422776	0.873827	2.16917	-0.68346	-0.439464
1.605	0.425606	0.877949	2.17258	-0.662685	-0.433654
1.61	0.42845	0.882061	2.1759	-0.642285	-0.427909
1.615	0.431308	0.886164	2.17911	-0.622254	-0.42223
1.62	0.434178	0.890259	2.18222	-0.602589	-0.416615
1.625	0.43706	0.894344	2.18523	-0.583283	-0.411065
1.63	0.439955	0.898421	2.18815	-0.564331	-0.405579
1.635	0.442861	0.90249	2.19097	-0.545728	-0.400156
1.64	0.445778	0.906551	2.1937	-0.527469	-0.394798
1.645	0.448705	0.910604	2.19634	-0.509547	-0.389502
1.65	0.451643	0.91465	2.19888	-0.491959	-0.384269
1.655	0.454591	0.918688	2.20134	-0.474697	-0.379098
1.66	0.457549	0.92272	2.20372	-0.457757	-0.373989
1.665	0.460516	0.926745	2.20601	-0.441132	-0.368941
1.67	0.463491	0.930763	2.20821	-0.424819	-0.363953
1.675	0.466475	0.934775	2.21034	-0.40881	-0.359026
1.68	0.469468	0.938781	2.21238	-0.393101	-0.354159
1.685	0.472468	0.94278	2.21435	-0.377685	-0.349351
1.69	0.475476	0.946775	2.21623	-0.362559	-0.344601
1.695	0.47849	0.950763	2.21805	-0.347716	-0.33991
1.7	0.481512	0.954747	2.21979	-0.333151	-0.335276
1.705	0.484541	0.958725	2.22145	-0.318858	-0.330699
1.71	0.487576	0.962699	2.22305	-0.304833	-0.326179
1.715	0.490617	0.966668	2.22457	-0.291071	-0.321714
1.72	0.493663	0.970632	2.22602	-0.277566	-0.317304
1.725	0.496716	0.974593	2.22741	-0.264313	-0.312949
1.73	0.499773	0.978549	2.22873	-0.251307	-0.308649
1.735	0.502835	0.982501	2.22999	-0.238544	-0.304401
1.74	0.505903	0.98645	2.23118	-0.226018	-0.300207
1.745	0.508974	0.990395	2.23231	-0.213725	-0.296065
1.75	0.51205	0.994337	2.23338	-0.201661	-0.291974
1.755	0.51513	0.998276	2.23439	-0.18982	-0.287935
1.76	0.518213	1.00221	2.23534	-0.178198	-0.283946
1.765	0.5213	1.00615	2.23623	-0.166791	-0.280008
1.77	0.52439	1.01008	2.23706	-0.155594	-0.276119
1.775	0.527484	1.014	2.23784	-0.144603	-0.272279
1.78	0.53058	1.01793	2.23857	-0.133814	-0.268487
1.785	0.533679	1.02185	2.23923	-0.123222	-0.264743
1.79	0.53678	1.02578	2.23985	-0.112824	-0.261046
1.795	0.539883	1.0297	2.24041	-0.102616	-0.257396
1.8	0.542989	1.03362	2.24093	-0.0925932	-0.253792
1.805	0.546096	1.03753	2.24139	-0.0827523	-0.250233
1.81	0.549205	1.04145	2.2418	-0.0730895	-0.24672
1.815	0.552315	1.04536	2.24217	-0.063601	-0.243251
1.82	0.555427	1.04928	2.24249	-0.0542834	-0.239826
1.825	0.55854	1.05319	2.24276	-0.0451329	-0.236445
1.83	0.561653	1.0571	2.24299	-0.0361462	-0.233107
1.835	0.564767	1.06101	2.24317	-0.0273199	-0.229811
1.84	0.567882	1.06493	2.2433	-0.0186507	-0.226558
1.845	0.570997	1.06884	2.2434	-0.0101352	-0.223345
1.85	0.574112	1.07275	2.24345	-0.00177027	-0.220174
1.855	0.577228	1.07666	2.24346	0.00644717	-0.217044
1.86	0.580343	1.08057	2.24342	0.0145202	-0.213954
1.865	0.583458	1.08448	2.24335	0.0224518	-0.210903
1.87	0.586572	1.08839	2.24324	0.030245	-0.207891
1.875	0.589686	1.0923	2.24309	0.0379025	-0.204919
1.88	0.592799	1.09622	2.2429	0.0454272	-0.201984
1.885	0.595912	1.10013	2.24267	0.0528218	-0.199088
1.89	0.599023	1.10404	2.24241	0.0600891	-0.196229
1.895	0.602133	1.10796	2.24211	0.0672317	-0.193406
1.9	0.605242	1.11188	2.24177	0.074252	-0.190621
1.905	0.608349	1.11579	2.2414	0.0811527	-0.187872
1.91	0.611455	1.11971	2.24099	0.0879362	-0.185158
1.915	0.614559	1.12363	2.24055	0.0946049	-0.18248
1.92	0.617661	1.12755	2.24008	0.101161	-0.179837
1.925	0.620761	1.13148	2.23957	0.107607	-0.177228
1.93	0.623859	1.1354	2.23904	0.113946	-0.174654
1.935	0.626955	1.13933	2.23847	0.120178	-0.172113
1.94	0.630048	1.14325	2.23787	0.126307	-0.169606
1.945	0.633139	1.14718	2.23723	0.132335	-0.167133
1.95	0.636227	1.15112	2.23657	0.138263	-0.164691
1.955	0.639313	1.15505	2.23588	0.144094	-0.162283
1.96	0.642396	1.15899	2.23516	0.149829	-0.159906
1.965	0.645476	1.16293	2.23441	0.155471	-0.157561
1.97	0.648553	1.16687	2.23363	0.161022	-0.155248
1.975	0.651626	1.17081	2.23283	0.166483	-0.152965
1.98	0.654696	1.17476	2.232	0.171856	-0.150714
1.985	0.657763	1.17871	2.23114	0.177142	-0.148492
1.99	0.660827	1.18266	2.23025	0.182345	-0.146301
1.995	0.663887	1.18661	2.22934	0.187464	-0.14414
2	0.666943	1.19057	2.2284	0.192503	-0.142008
2.005	0.669995	1.19453	2.22744	0.197462	-0.139905
2.01	0.673043	1.19849	2.22645	0.202343	-0.137831
2.015	0.676088	1.20246	2.22544	0.207147	-0.135786
2.02	0.679128	1.20643	2.2244	0.211877	-0.133769
2.025	0.682164	1.2104	2.22335	0.216533	-0.131781
2.03	0.685196	1.21438	2.22226	0.221118	-0.12982
2.035	0.688223	1.21836	2.22116	0.225632	-0.127886
2.04	0.691246	1.22234	2.22003	0.230077	-0.12598
2.045	0.694264	1.22633	2.21888	0.234454	-0.124101
2.05	0.697278	1.23032	2.21771	0.238764	-0.122248
2.055	0.700287	1.23431	2.21651	0.24301	-0.120422
2.06	0.703291	1.23831	2.2153	0.247191	-0.118622
2.065	0.70629	1.24231	2.21406	0.25131	-0.116849
2.07	0.709284	1.24631	2.21281	0.255367	-0.1151
2.075	0.712273	1.25032	2.21153	0.259364	-0.113378
2.08	0.715257	1.25433	2.21023	0.263302	-0.11168
2.085	0.718235	1.25835	2.20891	0.267182	-0.110008
2.09	0.721208	1.26237	2.20758	0.271005	-0.108361
2.095	0.724176	1.26639	2.20622	0.274772	-0.106738
2.1	0.727138	1.27042	2.20485	0.278484	-0.105139
2.105	0.730094	1.27445	2.20346	0.282143	-0.103565
2.11	0.733045	1.27849	2.20205	0.285749	-0.102014
2.115	0.73599	1.28253	2.20062	0.289303	-0.100487
2.12	0.738929	1.28657	2.19917	0.292807	-0.0989841
2.125	0.741862	1.29062	2.19771	0.296261	-0.0975042
2.13	0.74479	1.29468	2.19623	0.299666	-0.0960474
2.135	0.747711	1.29874	2.19473	0.303023	-0.0946135
2.14	0.750626	1.3028	2.19321	0.306333	-0.0932023
2.145	0.753535	1.30686	2.19168	0.309597	-0.0918137
2.15	0.756437	1.31094	2.19013	0.312816	-0.0904475
2.155	0.759333	1.31501	2.18857	0.31599	-0.0891034
2.16	0.762223	1.31909	2.18699	0.319121	-0.0877813
2.165	0.765106	1.32318	2.18539	0.322208	-0.086481
2.17	0.767983	1.32727	2.18378	0.325254	-0.0852023
2.175	0.770853	1.33136	2.18216	0.328259	-0.0839451
2.18	0.773716	1.33546	2.18052	0.331223	-0.0827092
2.185	0.776572	1.33956	2.17886	0.334147	-0.0814944
2.19	0.779422	1.34367	2.17719	0.337032	-0.0803005
2.195	0.782264	1.34779	2.1755	0.339879	-0.0791274
2.2	0.7851	1.3519	2.1738	0.342689	-0.077975
2.205	0.787928	1.35603	2.17209	0.345461	-0.076843
2.21	0.79075	1.36015	2.17036	0.348197	-0.0757313
2.215	0.793564	1.36429	2.16862	0.350898	-0.0746398
2.22	0.796371	1.36843	2.16687	0.353563	-0.0735682
