descriptor s_test R_test Z_test
0	2.25618	9.99999e-006	0.002	-0.400886	-0.00161485
0.005	2.25118	3.00221e-005	0.00400443	-0.401765	-0.0032445
0.01	2.24618	6.00882e-005	0.00601326	-0.402638	-0.00488889
0.015	2.24118	0.00010022	0.00802645	-0.403504	-0.00654798
0.02	2.23618	0.000150439	0.010044	-0.404363	-0.0082217
0.025	2.23118	0.000210766	0.0120658	-0.405216	-0.00991001
0.03	2.22618	0.000281223	0.0140919	-0.406061	-0.0116128
0.035	2.22118	0.000361831	0.0161222	-0.4069	-0.0133302
0.04	2.21618	0.000452609	0.0181567	-0.407732	-0.0150619
0.045	2.21118	0.000553579	0.0201953	-0.408558	-0.016808
0.05	2.20619	0.00066476	0.0222381	-0.409376	-0.0185684
0.055	2.20119	0.000786173	0.024285	-0.410188	-0.020343
0.06	2.19619	0.000917838	0.0263359	-0.410993	-0.0221318
0.065	2.19119	0.00105977	0.0283909	-0.411791	-0.0239348
0.07	2.18619	0.001212	0.0304499	-0.412582	-0.0257518
0.075	2.1812	0.00137453	0.0325128	-0.413366	-0.0275828
0.08	2.1762	0.0015474	0.0345796	-0.414142	-0.0294278
0.085	2.1712	0.00173061	0.0366503	-0.414912	-0.0312866
0.09	2.16621	0.00192418	0.0387249	-0.415675	-0.0331593
0.095	2.16121	0.00212814	0.0408032	-0.416431	-0.0350457
0.1	2.15621	0.0023425	0.0428854	-0.41718	-0.0369458
0.105	2.15122	0.00256729	0.0449713	-0.417922	-0.0388596
0.11	2.14622	0.0028025	0.0470609	-0.418656	-0.0407869
0.115	2.14123	0.00304818	0.0491542	-0.419383	-0.0427277
0.12	2.13624	0.00330432	0.0512511	-0.420103	-0.0446819
0.125	2.13124	0.00357095	0.0533516	-0.420816	-0.0466495
0.13	2.12625	0.00384809	0.0554557	-0.421522	-0.0486304
0.135	2.12126	0.00413574	0.0575633	-0.42222	-0.0506245
0.14	2.11627	0.00443394	0.0596744	-0.422911	-0.0526317
0.145	2.11128	0.00474269	0.061789	-0.423595	-0.0546521
0.15	2.10629	0.005062	0.0639069	-0.424271	-0.0566854
0.155	2.1013	0.00539191	0.0660283	-0.42494	-0.0587317
0.16	2.09631	0.00573241	0.068153	-0.425601	-0.0607909
0.165	2.09132	0.00608352	0.070281	-0.426255	-0.0628628
0.17	2.08634	0.00644527	0.0724123	-0.426902	-0.0649475
0.175	2.08135	0.00681766	0.0745468	-0.427541	-0.0670449
0.18	2.07637	0.0072007	0.0766845	-0.428172	-0.0691548
0.185	2.07138	0.00759442	0.0788254	-0.428796	-0.0712772
0.19	2.0664	0.00799883	0.0809693	-0.429412	-0.073412
0.195	2.06141	0.00841393	0.0831164	-0.430021	-0.0755592
0.2	2.05643	0.00883975	0.0852665	-0.430622	-0.0777187
0.205	2.05145	0.00927629	0.0874196	-0.431215	-0.0798903
0.21	2.04647	0.00972357	0.0895757	-0.4318	-0.0820741
0.215	2.04149	0.0101816	0.0917347	-0.432378	-0.0842699
0.22	2.03652	0.0106504	0.0938966	-0.432948	-0.0864776
0.225	2.03154	0.01113	0.0960613	-0.433509	-0.0886973
0.23	2.02656	0.0116203	0.0982289	-0.434064	-0.0909287
0.235	2.02159	0.0121215	0.100399	-0.43461	-0.0931718
0.24	2.01661	0.0126334	0.102572	-0.435148	-0.0954266
0.245	2.01164	0.0131562	0.104748	-0.435678	-0.0976929
0.25	2.00667	0.0136898	0.106926	-0.4362	-0.0999706
0.255	2.0017	0.0142343	0.109107	-0.436714	-0.10226
0.26	1.99673	0.0147896	0.111291	-0.43722	-0.10456
0.265	1.99176	0.0153558	0.113477	-0.437718	-0.106872
0.27	1.9868	0.0159328	0.115666	-0.438207	-0.109195
0.275	1.98183	0.0165207	0.117857	-0.438689	-0.111528
0.28	1.97687	0.0171195	0.12005	-0.439162	-0.113873
