descriptor s_test R_test Z_test
0	1.63608	9.99999e-006	0.002	-0.401952	-0.00161602
0.005	1.63108	3.00487e-005	0.00400976	-0.403907	-0.00324807
0.01	1.62608	6.0195e-005	0.0060293	-0.405866	-0.00489617
0.015	1.62108	0.000100488	0.00805863	-0.407828	-0.00656034
0.02	1.61608	0.000150976	0.0100978	-0.409793	-0.00824057
0.025	1.61108	0.000211708	0.0121467	-0.411762	-0.0099369
0.03	1.60608	0.000282733	0.0142055	-0.413734	-0.0116493
0.035	1.60108	0.000364101	0.0162742	-0.41571	-0.0133779
0.04	1.59608	0.000455859	0.0183528	-0.417689	-0.0151225
0.045	1.59108	0.000558058	0.0204412	-0.419673	-0.0168833
0.05	1.58609	0.000670746	0.0225396	-0.42166	-0.0186603
0.055	1.58109	0.000793973	0.0246479	-0.423652	-0.0204534
0.06	1.57609	0.000927788	0.0267661	-0.425647	-0.0222627
0.065	1.57109	0.00107224	0.0288944	-0.427647	-0.0240882
0.07	1.56609	0.00122738	0.0310326	-0.429651	-0.0259299
0.075	1.5611	0.00139325	0.0331809	-0.431659	-0.0277878
0.08	1.5561	0.00156991	0.0353391	-0.433672	-0.029662
0.085	1.5511	0.0017574	0.0375075	-0.435689	-0.0315523
0.09	1.54611	0.00195578	0.0396859	-0.437711	-0.0334589
0.095	1.54111	0.00216509	0.0418745	-0.439738	-0.0353818
0.1	1.53612	0.00238539	0.0440732	-0.441769	-0.037321
0.105	1.53112	0.00261672	0.046282	-0.443806	-0.0392764
0.11	1.52613	0.00285913	0.0485011	-0.445847	-0.0412481
0.115	1.52113	0.00311267	0.0507303	-0.447894	-0.0432361
0.12	1.51614	0.00337739	0.0529698	-0.449946	-0.0452405
0.125	1.51115	0.00365335	0.0552195	-0.452003	-0.0472611
0.13	1.50616	0.00394059	0.0574795	-0.454066	-0.0492981
0.135	1.50117	0.00423916	0.0597498	-0.456134	-0.0513514
0.14	1.49617	0.00454912	0.0620305	-0.458208	-0.0534211
0.145	1.49119	0.0048705	0.0643216	-0.460288	-0.0555072
0.15	1.4862	0.00520337	0.066623	-0.462374	-0.0576096
0.155	1.48121	0.00554777	0.0689349	-0.464466	-0.0597284
0.16	1.47622	0.00590376	0.0712572	-0.466563	-0.0618636
0.165	1.47123	0.00627137	0.07359	-0.468667	-0.0640152
0.17	1.46625	0.00665068	0.0759334	-0.470778	-0.0661832
0.175	1.46126	0.00704171	0.0782872	-0.472895	-0.0683676
0.18	1.45628	0.00744453	0.0806517	-0.475018	-0.0705685
0.185	1.4513	0.00785919	0.0830268	-0.477149	-0.0727858
0.19	1.44632	0.00828573	0.0854125	-0.479286	-0.0750195
0.195	1.44133	0.00872422	0.087809	-0.48143	-0.0772697
0.2	1.43636	0.00917468	0.0902161	-0.483581	-0.0795364
0.205	1.43138	0.00963719	0.092634	-0.485739	-0.0818195
0.21	1.4264	0.0101118	0.0950627	-0.487905	-0.0841191
0.215	1.42142	0.0105985	0.0975022	-0.490078	-0.0864352
0.22	1.41645	0.0110975	0.0999526	-0.492258	-0.0887678
0.225	1.41147	0.0116086	0.102414	-0.494447	-0.0911169
0.23	1.4065	0.0121321	0.104886	-0.496643	-0.0934825
0.235	1.40153	0.0126679	0.107369	-0.498848	-0.0958646
0.24	1.39656	0.0132161	0.109864	-0.50106	-0.0982632
0.245	1.39159	0.0137768	0.112369	-0.503281	-0.100678
0.25	1.38663	0.01435	0.114885	-0.50551	-0.10311
0.255	1.38166	0.0149357	0.117413	-0.507747	-0.105558
0.26	1.3767	0.015534	0.119952	-0.509994	-0.108023
0.265	1.37173	0.016145	0.122502	-0.512249	-0.110505
0.27	1.36677	0.0167687	0.125063	-0.514513	-0.113002
0.275	1.36181	0.0174051	0.127635	-0.516787	-0.115517
0.28	1.35685	0.0180544	0.130219	-0.519069	-0.118048
0.285	1.3519	0.0187165	0.132815	-0.521362	-0.120596
0.29	1.34694	0.0193915	0.135421	-0.523663	-0.12316
0.295	1.34199	0.0200795	0.13804	-0.525975	-0.125741
0.3	1.33704	0.0207806	0.14067	-0.528296	-0.128338
0.305	1.33209	0.0214947	0.143311	-0.530628	-0.130952
0.31	1.32715	0.0222219	0.145964	-0.532969	-0.133583
0.315	1.3222	0.0229623	0.148629	-0.535322	-0.13623
0.32	1.31726	0.023716	0.151306	-0.537684	-0.138894
0.325	1.31232	0.0244829	0.153994	-0.540058	-0.141575
0.33	1.30738	0.0252632	0.156694	-0.542442	-0.144272
0.335	1.30244	0.0260568	0.159407	-0.544838	-0.146985
0.34	1.29751	0.0268639	0.162131	-0.547244	-0.149716
0.345	1.29258	0.0276845	0.164867	-0.549663	-0.152463
0.35	1.28765	0.0285187	0.167615	-0.552092	-0.155226
0.355	1.28272	0.0293665	0.170376	-0.554534	-0.158007
0.36	1.27779	0.0302279	0.173149	-0.556988	-0.160804
0.365	1.27287	0.031103	0.175933	-0.559454	-0.163617
0.37	1.26795	0.0319919	0.178731	-0.561932	-0.166448
0.375	1.26303	0.0328947	0.18154	-0.564422	-0.169294
0.38	1.25812	0.0338112	0.184362	-0.566926	-0.172158
0.385	1.2532	0.0347418	0.187197	-0.569442	-0.175038
0.39	1.24829	0.0356863	0.190044	-0.571972	-0.177935
0.395	1.24339	0.0366448	0.192904	-0.574515	-0.180849
0.4	1.23848	0.0376175	0.195777	-0.577071	-0.183779
0.405	1.23358	0.0386043	0.198662	-0.579642	-0.186726
0.41	1.22868	0.0396053	0.20156	-0.582226	-0.189689
0.415	1.22379	0.0406205	0.204471	-0.584824	-0.192669
0.42	1.21889	0.0416501	0.207396	-0.587437	-0.195666
0.425	1.214	0.042694	0.210333	-0.590064	-0.198679
0.43	1.20912	0.0437523	0.213283	-0.592706	-0.201709
0.435	1.20423	0.0448252	0.216247	-0.595364	-0.204756
0.44	1.19935	0.0459125	0.219223	-0.598036	-0.20782
0.445	1.19448	0.0470145	0.222214	-0.600724	-0.2109
0.45	1.1896	0.0481311	0.225217	-0.603428	-0.213996
0.455	1.18473	0.0492624	0.228234	-0.606148	-0.21711
0.46	1.17986	0.0504084	0.231265	-0.608884	-0.220239
0.465	1.175	0.0515693	0.23431	-0.611636	-0.223386
0.47	1.17014	0.052745	0.237368	-0.614405	-0.226549
0.475	1.16529	0.0539356	0.24044	-0.617191	-0.229729
0.48	1.16043	0.0551413	0.243526	-0.619994	-0.232925
0.485	1.15558	0.0563619	0.246626	-0.622815	-0.236138
0.49	1.15074	0.0575977	0.24974	-0.625653	-0.239368
0.495	1.1459	0.0588486	0.252868	-0.628509	-0.242614
0.5	1.14106	0.0601147	0.256011	-0.631383	-0.245877
0.505	1.13623	0.0613961	0.259167	-0.634276	-0.249156
0.51	1.1314	0.0626928	0.262339	-0.637188	-0.252452
0.515	1.12657	0.0640049	0.265525	-0.640118	-0.255764
0.52	1.12175	0.0653324	0.268725	-0.643068	-0.259093
0.525	1.11694	0.0666754	0.271941	-0.646037	-0.262438
0.53	1.11213	0.068034	0.275171	-0.649026	-0.2658
0.535	1.10732	0.0694081	0.278416	-0.652035	-0.269179
0.54	1.10252	0.0707979	0.281676	-0.655065	-0.272574
0.545	1.09772	0.0722035	0.284952	-0.658115	-0.275985
0.55	1.09292	0.0736248	0.288242	-0.661186	-0.279413
0.555	1.08813	0.075062	0.291548	-0.664279	-0.282857
0.56	1.08335	0.0765151	0.294869	-0.667393	-0.286317
0.565	1.07857	0.0779841	0.298206	-0.670528	-0.289794
0.57	1.0738	0.0794692	0.301559	-0.673686	-0.293288
0.575	1.06903	0.0809703	0.304927	-0.676867	-0.296797
0.58	1.06426	0.0824875	0.308312	-0.68007	-0.300323
0.585	1.0595	0.084021	0.311712	-0.683296	-0.303865
0.59	1.05475	0.0855707	0.315129	-0.686546	-0.307424
0.595	1.05	0.0871367	0.318561	-0.689819	-0.310999
0.6	1.04526	0.0887191	0.32201	-0.693117	-0.314589
0.605	1.04052	0.0903179	0.325476	-0.696439	-0.318197
0.61	1.03579	0.0919331	0.328958	-0.699785	-0.32182
0.615	1.03106	0.093565	0.332457	-0.703157	-0.325459
0.62	1.02634	0.0952134	0.335973	-0.706553	-0.329114
0.625	1.02163	0.0968785	0.339506	-0.709976	-0.332786
0.63	1.01692	0.0985603	0.343056	-0.713425	-0.336473
0.635	1.01222	0.100259	0.346623	-0.7169	-0.340177
0.64	1.00752	0.101974	0.350207	-0.720402	-0.343896
0.645	1.00283	0.103707	0.353809	-0.723931	-0.347631
0.65	0.998146	0.105456	0.357429	-0.727487	-0.351382
0.655	0.993468	0.107222	0.361066	-0.731071	-0.355148
0.66	0.988797	0.109006	0.364722	-0.734684	-0.358931
0.665	0.984133	0.110807	0.368395	-0.738325	-0.362729
0.67	0.979475	0.112624	0.372087	-0.741994	-0.366543
0.675	0.974824	0.114459	0.375797	-0.745694	-0.370372
0.68	0.970179	0.116312	0.379525	-0.749422	-0.374217
0.685	0.965542	0.118182	0.383272	-0.753181	-0.378077
0.69	0.960912	0.120069	0.387038	-0.756971	-0.381952
0.695	0.956289	0.121974	0.390823	-0.760791	-0.385843
0.7	0.951673	0.123896	0.394627	-0.764642	-0.389749
