descriptor s_test R_test Z_test
0	1.68225	9.99999e-006	0.002	-0.401998	-0.00161644
0.005	1.67725	3.00499e-005	0.00400999	-0.404	-0.00324933
0.01	1.67225	6.01997e-005	0.00602999	-0.406004	-0.00489869
0.015	1.66725	0.000100499	0.00806001	-0.408012	-0.00656453
0.02	1.66225	0.000150999	0.0101001	-0.410022	-0.00824688
0.025	1.65725	0.000211748	0.0121502	-0.412036	-0.00994574
0.03	1.65225	0.000282798	0.0142104	-0.414053	-0.0116611
0.035	1.64725	0.000364197	0.0162806	-0.416073	-0.0133931
0.04	1.64225	0.000455997	0.018361	-0.418097	-0.0151416
0.045	1.63725	0.000558247	0.0204515	-0.420124	-0.0169067
0.05	1.63226	0.000670998	0.0225521	-0.422155	-0.0186883
0.055	1.62726	0.0007943	0.0246629	-0.42419	-0.0204866
0.06	1.62226	0.000928203	0.0267838	-0.426228	-0.0223015
0.065	1.61726	0.00107276	0.028915	-0.42827	-0.0241331
0.07	1.61226	0.00122801	0.0310563	-0.430316	-0.0259812
0.075	1.60727	0.00139402	0.0332079	-0.432366	-0.0278461
0.08	1.60227	0.00157084	0.0353697	-0.43442	-0.0297276
0.085	1.59727	0.0017585	0.0375418	-0.436479	-0.0316258
0.09	1.59228	0.00195707	0.0397242	-0.438541	-0.0335407
0.095	1.58728	0.00216659	0.0419169	-0.440608	-0.0354724
0.1	1.58229	0.00238712	0.04412	-0.44268	-0.0374207
0.105	1.57729	0.0026187	0.0463334	-0.444756	-0.0393859
0.11	1.5723	0.00286139	0.0485571	-0.446837	-0.0413677
0.115	1.5673	0.00311524	0.0507913	-0.448922	-0.0433663
0.12	1.56231	0.0033803	0.0530359	-0.451012	-0.0453817
0.125	1.55732	0.00365661	0.055291	-0.453107	-0.0474139
0.13	1.55233	0.00394424	0.0575565	-0.455207	-0.0494629
0.135	1.54734	0.00424322	0.0598326	-0.457312	-0.0515287
0.14	1.54234	0.00455362	0.0621191	-0.459423	-0.0536114
0.145	1.53736	0.00487547	0.0644162	-0.461538	-0.0557109
0.15	1.53237	0.00520885	0.0667239	-0.463659	-0.0578272
0.155	1.52738	0.00555378	0.0690422	-0.465786	-0.0599604
0.16	1.52239	0.00591034	0.0713712	-0.467918	-0.0621104
0.165	1.5174	0.00627856	0.0737108	-0.470056	-0.0642773
0.17	1.51242	0.0066585	0.076061	-0.472199	-0.0664612
0.175	1.50743	0.0070502	0.078422	-0.474349	-0.0686619
0.18	1.50245	0.00745373	0.0807938	-0.476504	-0.0708795
0.185	1.49747	0.00786914	0.0831763	-0.478666	-0.0731141
0.19	1.49249	0.00829646	0.0855696	-0.480834	-0.0753655
0.195	1.48751	0.00873576	0.0879738	-0.483008	-0.077634
0.2	1.48253	0.00918709	0.0903888	-0.485189	-0.0799193
0.205	1.47755	0.0096505	0.0928148	-0.487376	-0.0822217
0.21	1.47257	0.010126	0.0952517	-0.48957	-0.084541
0.215	1.46759	0.0106138	0.0976995	-0.491771	-0.0868772
0.22	1.46262	0.0111137	0.100158	-0.493978	-0.0892305
0.225	1.45765	0.011626	0.102628	-0.496193	-0.0916007
0.23	1.45267	0.0121505	0.105109	-0.498415	-0.093988
0.235	1.4477	0.0126875	0.107601	-0.500644	-0.0963922
0.24	1.44273	0.0132369	0.110105	-0.50288	-0.0988135
0.245	1.43776	0.0137988	0.112619	-0.505124	-0.101252
0.25	1.4328	0.0143733	0.115145	-0.507376	-0.103707
0.255	1.42783	0.0149603	0.117681	-0.509635	-0.106179
0.26	1.42287	0.01556	0.12023	-0.511902	-0.108669
0.265	1.41791	0.0161724	0.122789	-0.514177	-0.111175
0.27	1.41294	0.0167976	0.12536	-0.51646	-0.113699
0.275	1.40799	0.0174356	0.127942	-0.518752	-0.116239
0.28	1.40303	0.0180864	0.130536	-0.521052	-0.118797
0.285	1.39807	0.0187501	0.133141	-0.52336	-0.121372
0.29	1.39312	0.0194268	0.135758	-0.525677	-0.123964
0.295	1.38817	0.0201166	0.138386	-0.528003	-0.126573
0.3	1.38322	0.0208194	0.141026	-0.530338	-0.129199
0.305	1.37827	0.0215353	0.143678	-0.532682	-0.131842
0.31	1.37332	0.0222644	0.146342	-0.535035	-0.134502
0.315	1.36838	0.0230067	0.149017	-0.537397	-0.137179
0.32	1.36343	0.0237623	0.151704	-0.539769	-0.139873
0.325	1.35849	0.0245313	0.154403	-0.54215	-0.142585
0.33	1.35355	0.0253136	0.157113	-0.544542	-0.145314
0.335	1.34862	0.0261094	0.159836	-0.546943	-0.148059
0.34	1.34368	0.0269187	0.162571	-0.549354	-0.150822
0.345	1.33875	0.0277415	0.165318	-0.551776	-0.153602
0.35	1.33382	0.0285779	0.168076	-0.554208	-0.156399
0.355	1.3289	0.029428	0.170847	-0.55665	-0.159214
0.36	1.32397	0.0302918	0.173631	-0.559103	-0.162045
0.365	1.31905	0.0311694	0.176426	-0.561567	-0.164894
0.37	1.31413	0.0320607	0.179234	-0.564042	-0.167759
0.375	1.30921	0.032966	0.182054	-0.566528	-0.170642
0.38	1.3043	0.0338852	0.184887	-0.569026	-0.173542
0.385	1.29938	0.0348183	0.187732	-0.571535	-0.176459
0.39	1.29447	0.0357655	0.19059	-0.574055	-0.179393
0.395	1.28957	0.0367268	0.19346	-0.576588	-0.182345
0.4	1.28466	0.0377022	0.196343	-0.579132	-0.185313
0.405	1.27976	0.0386918	0.199239	-0.581689	-0.188299
0.41	1.27486	0.0396957	0.202147	-0.584258	-0.191301
0.415	1.26997	0.0407139	0.205068	-0.58684	-0.194321
0.42	1.26508	0.0417464	0.208003	-0.589434	-0.197358
0.425	1.26019	0.0427933	0.21095	-0.592041	-0.200412
0.43	1.2553	0.0438548	0.21391	-0.594661	-0.203484
0.435	1.25042	0.0449307	0.216883	-0.597295	-0.206572
0.44	1.24554	0.0460212	0.21987	-0.599942	-0.209677
0.445	1.24066	0.0471263	0.222869	-0.602602	-0.2128
0.45	1.23579	0.0482462	0.225882	-0.605276	-0.21594
0.455	1.23092	0.0493808	0.228909	-0.607965	-0.219096
0.46	1.22605	0.0505301	0.231949	-0.610667	-0.22227
0.465	1.22119	0.0516944	0.235002	-0.613384	-0.225461
0.47	1.21633	0.0528735	0.238069	-0.616115	-0.228669
0.475	1.21148	0.0540676	0.241149	-0.618861	-0.231894
0.48	1.20663	0.0552767	0.244244	-0.621623	-0.235136
0.485	1.20178	0.0565009	0.247352	-0.624399	-0.238395
0.49	1.19693	0.0577402	0.250474	-0.627191	-0.241671
0.495	1.19209	0.0589947	0.25361	-0.629998	-0.244965
0.5	1.18726	0.0602644	0.25676	-0.632821	-0.248275
0.505	1.18243	0.0615495	0.259924	-0.63566	-0.251602
0.51	1.1776	0.0628499	0.263102	-0.638515	-0.254946
0.515	1.17277	0.0641656	0.266295	-0.641387	-0.258307
