descriptor s_test R_test Z_test
0	1.64372	9.99999e-006	0.002	-0.401951	-0.00161605
0.005	1.63872	3.00487e-005	0.00400976	-0.403905	-0.00324817
0.01	1.63372	6.01949e-005	0.00602928	-0.405862	-0.00489638
0.015	1.62872	0.000100487	0.00805859	-0.407823	-0.00656067
0.02	1.62372	0.000150975	0.0100977	-0.409787	-0.00824108
0.025	1.61872	0.000211707	0.0121466	-0.411754	-0.0099376
0.03	1.61372	0.000282731	0.0142054	-0.413724	-0.0116503
0.035	1.60872	0.000364098	0.016274	-0.415698	-0.0133791
0.04	1.60372	0.000455855	0.0183525	-0.417676	-0.015124
0.045	1.59872	0.000558053	0.0204409	-0.419657	-0.0168852
0.05	1.59373	0.000670739	0.0225392	-0.421643	-0.0186625
0.055	1.58873	0.000793964	0.0246474	-0.423632	-0.020456
0.06	1.58373	0.000927776	0.0267656	-0.425625	-0.0222657
0.065	1.57873	0.00107222	0.0288937	-0.427622	-0.0240917
0.07	1.57373	0.00122736	0.0310318	-0.429623	-0.0259339
0.075	1.56874	0.00139323	0.0331799	-0.431629	-0.0277923
0.08	1.56374	0.00156988	0.0353381	-0.433639	-0.029667
0.085	1.55874	0.00175737	0.0375063	-0.435653	-0.0315579
0.09	1.55375	0.00195574	0.0396845	-0.437672	-0.0334651
0.095	1.54875	0.00216504	0.0418729	-0.439695	-0.0353886
0.1	1.54376	0.00238533	0.0440714	-0.441724	-0.0373284
0.105	1.53876	0.00261664	0.04628	-0.443757	-0.0392846
0.11	1.53377	0.00285904	0.0484988	-0.445795	-0.041257
0.115	1.52877	0.00311257	0.0507277	-0.447837	-0.0432458
0.12	1.52378	0.00337728	0.0529669	-0.449885	-0.0452509
0.125	1.51879	0.00365323	0.0552163	-0.451939	-0.0472723
0.13	1.5138	0.00394045	0.057476	-0.453997	-0.0493101
0.135	1.50881	0.004239	0.059746	-0.456061	-0.0513643
0.14	1.50381	0.00454893	0.0620263	-0.458131	-0.0534349
0.145	1.49883	0.0048703	0.064317	-0.460206	-0.0555219
0.15	1.49384	0.00520314	0.066618	-0.462287	-0.0576252
0.155	1.48885	0.00554751	0.0689294	-0.464373	-0.059745
0.16	1.48386	0.00590347	0.0712513	-0.466466	-0.0618811
0.165	1.47887	0.00627106	0.0735836	-0.468565	-0.0640337
0.17	1.47389	0.00665032	0.0759265	-0.47067	-0.0662028
0.175	1.4689	0.00704132	0.0782798	-0.472781	-0.0683882
0.18	1.46392	0.0074441	0.0806437	-0.474899	-0.0705902
0.185	1.45894	0.00785872	0.0830182	-0.477023	-0.0728086
0.19	1.45396	0.00828522	0.0854033	-0.479154	-0.0750434
0.195	1.44897	0.00872365	0.0877991	-0.481291	-0.0772947
0.2	1.444	0.00917406	0.0902056	-0.483436	-0.0795625
0.205	1.43902	0.00963652	0.0926227	-0.485588	-0.0818468
0.21	1.43404	0.0101111	0.0950507	-0.487746	-0.0841476
0.215	1.42906	0.0105977	0.0974894	-0.489912	-0.0864649
0.22	1.42409	0.0110966	0.099939	-0.492086	-0.0887987
0.225	1.41911	0.0116077	0.102399	-0.494266	-0.0911491
0.23	1.41414	0.0121311	0.104871	-0.496455	-0.0935159
0.235	1.40917	0.0126668	0.107353	-0.498651	-0.0958993
0.24	1.4042	0.013215	0.109846	-0.500856	-0.0982992
0.245	1.39923	0.0137755	0.112351	-0.503068	-0.100716
0.25	1.39426	0.0143486	0.114866	-0.505288	-0.103149
0.255	1.3893	0.0149342	0.117392	-0.507517	-0.105598
0.26	1.38434	0.0155324	0.11993	-0.509754	-0.108064
0.265	1.37937	0.0161433	0.122479	-0.512	-0.110547
0.27	1.37441	0.0167668	0.125039	-0.514255	-0.113046
0.275	1.36945	0.0174032	0.12761	-0.516519	-0.115562
0.28	1.36449	0.0180523	0.130193	-0.518791	-0.118095
0.285	1.35954	0.0187143	0.132787	-0.521073	-0.120644
