descriptor s_test R_test Z_test
0	0.948836	9.99999e-006	0.002	-0.398539	-0.00159892
0.005	0.943836	2.99634e-005	0.0039927	-0.397061	-0.00319661
0.01	0.938836	5.98532e-005	0.005978	-0.395566	-0.00479293
0.015	0.933836	9.9632e-005	0.00795583	-0.394054	-0.00638773
0.02	0.928837	0.000149262	0.0099261	-0.392525	-0.00798086
0.025	0.923837	0.000208704	0.0118887	-0.390978	-0.00957217
0.03	0.918837	0.00027792	0.0138436	-0.389413	-0.0111615
0.035	0.913838	0.00035687	0.0157907	-0.387831	-0.0127487
0.04	0.908839	0.000445514	0.0177298	-0.386231	-0.0143337
0.045	0.90384	0.000543813	0.019661	-0.384612	-0.0159162
0.05	0.898841	0.000651725	0.0215841	-0.382975	-0.0174962
0.055	0.893842	0.000769209	0.0234989	-0.38132	-0.0190734
0.06	0.888844	0.000896223	0.0254055	-0.379646	-0.0206478
0.065	0.883846	0.00103272	0.0273038	-0.377953	-0.0222191
0.07	0.878848	0.00117867	0.0291935	-0.376241	-0.0237873
0.075	0.87385	0.00133402	0.0310747	-0.374509	-0.0253521
0.08	0.868853	0.00149873	0.0329473	-0.372759	-0.0269134
0.085	0.863856	0.00167275	0.0348111	-0.370989	-0.028471
0.09	0.858859	0.00185604	0.036666	-0.369199	-0.0300249
0.095	0.853863	0.00204855	0.038512	-0.367388	-0.0315747
0.1	0.848867	0.00225024	0.0403489	-0.365558	-0.0331205
0.105	0.843872	0.00246106	0.0421767	-0.363708	-0.0346619
0.11	0.838876	0.00268096	0.0439953	-0.361836	-0.0361989
0.115	0.833882	0.00290991	0.0458044	-0.359944	-0.0377312
0.12	0.828887	0.00314784	0.0476042	-0.358031	-0.0392588
0.125	0.823893	0.00339471	0.0493943	-0.356097	-0.0407815
0.13	0.8189	0.00365047	0.0511748	-0.354141	-0.042299
0.135	0.813907	0.00391508	0.0529455	-0.352163	-0.0438113
0.14	0.808915	0.00418847	0.0547063	-0.350164	-0.0453181
0.145	0.803922	0.00447061	0.0564571	-0.348142	-0.0468194
0.15	0.798931	0.00476143	0.0581979	-0.346098	-0.0483148
0.155	0.79394	0.00506089	0.0599283	-0.344031	-0.0498044
0.16	0.788949	0.00536894	0.0616485	-0.341942	-0.0512878
0.165	0.783959	0.00568552	0.0633582	-0.339829	-0.0527649
0.17	0.77897	0.00601058	0.0650574	-0.337693	-0.0542356
0.175	0.773981	0.00634406	0.0667458	-0.335533	-0.0556997
0.18	0.768993	0.00668591	0.0684235	-0.33335	-0.057157
0.185	0.764005	0.00703607	0.0700902	-0.331142	-0.0586073
0.19	0.759018	0.0073945	0.0717459	-0.32891	-0.0600505
0.195	0.754031	0.00776112	0.0733905	-0.326653	-0.0614864
0.2	0.749046	0.00813589	0.0750238	-0.324371	-0.0629148
0.205	0.74406	0.00851874	0.0766456	-0.322064	-0.0643355
0.21	0.739076	0.00890962	0.0782559	-0.319731	-0.0657483
0.215	0.734091	0.00930847	0.0798546	-0.317373	-0.0671531
0.22	0.729108	0.00971522	0.0814414	-0.314988	-0.0685498
0.225	0.724125	0.0101298	0.0830164	-0.312577	-0.069938
0.23	0.719143	0.0105522	0.0845793	-0.310139	-0.0713176
0.235	0.714162	0.0109823	0.08613	-0.307674	-0.0726885
0.24	0.709181	0.0114201	0.0876683	-0.305181	-0.0740505
0.245	0.704201	0.0118655	0.0891942	-0.302661	-0.0754033
0.25	0.699221	0.0123184	0.0907075	-0.300113	-0.0767468
0.255	0.694243	0.0127788	0.0922081	-0.297536	-0.0780808
0.26	0.689264	0.0132466	0.0936958	-0.29493	-0.0794051
0.265	0.684287	0.0137217	0.0951704	-0.292296	-0.0807195
0.27	0.67931	0.0142041	0.0966319	-0.289631	-0.0820238
0.275	0.674334	0.0146938	0.0980801	-0.286937	-0.0833179
0.28	0.669359	0.0151905	0.0995148	-0.284213	-0.0846015
0.285	0.664385	0.0156943	0.100936	-0.281458	-0.0858744
0.29	0.659411	0.0162052	0.102343	-0.278672	-0.0871365
0.295	0.654438	0.0167229	0.103736	-0.275854	-0.0883875
0.3	0.649465	0.0172475	0.105116	-0.273005	-0.0896272
0.305	0.644494	0.0177789	0.106481	-0.270123	-0.0908555
0.31	0.639523	0.018317	0.107831	-0.267209	-0.0920721
0.315	0.634552	0.0188618	0.109167	-0.264261	-0.0932768
0.32	0.629583	0.0194131	0.110489	-0.26128	-0.0944695
0.325	0.624614	0.0199709	0.111795	-0.258265	-0.0956499
0.33	0.619646	0.0205351	0.113086	-0.255215	-0.0968178
0.335	0.614679	0.0211057	0.114363	-0.25213	-0.0979729
0.34	0.609712	0.0216825	0.115623	-0.249009	-0.0991152
0.345	0.604746	0.0222655	0.116868	-0.245853	-0.100244
0.35	0.599781	0.0228547	0.118097	-0.24266	-0.10136
0.355	0.594817	0.0234498	0.119311	-0.23943	-0.102462
0.36	0.589853	0.0240509	0.120508	-0.236162	-0.103551
0.365	0.58489	0.0246578	0.121689	-0.232856	-0.104625
0.37	0.579927	0.0252706	0.122853	-0.229512	-0.105685
0.375	0.574966	0.025889	0.124001	-0.226128	-0.106731
0.38	0.570005	0.026513	0.125131	-0.222704	-0.107762
0.385	0.565045	0.0271425	0.126245	-0.219239	-0.108778
0.39	0.560085	0.0277775	0.127341	-0.215734	-0.109779
0.395	0.555126	0.0284179	0.12842	-0.212187	-0.110764
0.4	0.550168	0.0290635	0.129481	-0.208597	-0.111734
0.405	0.545211	0.0297142	0.130524	-0.204964	-0.112688
0.41	0.540254	0.0303701	0.131548	-0.201287	-0.113626
0.415	0.535298	0.0310309	0.132555	-0.197566	-0.114548
0.42	0.530342	0.0316966	0.133543	-0.1938	-0.115453
0.425	0.525388	0.0323672	0.134512	-0.189987	-0.116341
0.43	0.520433	0.0330424	0.135462	-0.186128	-0.117212
0.435	0.51548	0.0337223	0.136392	-0.182221	-0.118066
0.44	0.510527	0.0344066	0.137303	-0.178266	-0.118902
0.445	0.505574	0.0350954	0.138195	-0.174261	-0.11972
0.45	0.500623	0.0357885	0.139066	-0.170207	-0.12052
0.455	0.495672	0.0364858	0.139917	-0.166101	-0.121302
0.46	0.490721	0.0371872	0.140747	-0.161944	-0.122065
0.465	0.485771	0.0378926	0.141557	-0.157734	-0.122809
0.47	0.480822	0.038602	0.142346	-0.15347	-0.123534
0.475	0.475873	0.0393151	0.143113	-0.149152	-0.12424
0.48	0.470924	0.0400319	0.143859	-0.144777	-0.124925
0.485	0.465977	0.0407523	0.144583	-0.140346	-0.125591
0.49	0.461029	0.0414762	0.145285	-0.135857	-0.126236
0.495	0.456082	0.0422034	0.145964	-0.131309	-0.12686
0.5	0.451136	0.0429339	0.14662	-0.1267	-0.127464
0.505	0.44619	0.0436675	0.147254	-0.12203	-0.128046
0.51	0.441245	0.0444041	0.147864	-0.117298	-0.128607
