descriptor s_test R_test Z_test
0	1.87496	9.99999e-006	0.002	-0.400293	-0.00161057
0.005	1.86996	3.00073e-005	0.00400146	-0.400577	-0.00323162
0.01	1.86496	6.00288e-005	0.00600435	-0.400854	-0.00486308
0.015	1.85996	0.000100071	0.00800862	-0.401122	-0.00650487
0.02	1.85496	0.000150142	0.0100142	-0.401382	-0.00815689
0.025	1.84996	0.000210246	0.0120211	-0.401633	-0.00981907
0.03	1.84496	0.00028039	0.0140293	-0.401877	-0.0114913
0.035	1.83996	0.00036058	0.0160387	-0.402112	-0.0131736
0.04	1.83496	0.000450822	0.0180492	-0.402339	-0.0148657
0.045	1.82996	0.000551119	0.0200609	-0.402557	-0.0165677
0.05	1.82497	0.000661479	0.0220737	-0.402767	-0.0182794
0.055	1.81997	0.000781905	0.0240876	-0.402968	-0.0200007
0.06	1.81497	0.000912402	0.0261024	-0.403161	-0.0217316
0.065	1.80997	0.00105297	0.0281182	-0.403345	-0.023472
0.07	1.80497	0.00120363	0.0301349	-0.403521	-0.0252218
0.075	1.79998	0.00136436	0.0321525	-0.403688	-0.0269808
0.08	1.79498	0.00153518	0.034171	-0.403846	-0.0287491
0.085	1.78998	0.00171609	0.0361902	-0.403996	-0.0305265
0.09	1.78498	0.0019071	0.0382102	-0.404137	-0.0323129
0.095	1.77999	0.0021082	0.0402309	-0.404269	-0.0341082
0.1	1.77499	0.0023194	0.0422522	-0.404393	-0.0359124
0.105	1.77	0.0025407	0.0442742	-0.404507	-0.0377253
0.11	1.765	0.0027721	0.0462967	-0.404613	-0.0395469
0.115	1.76001	0.0030136	0.0483198	-0.40471	-0.041377
0.12	1.75502	0.00326521	0.0503433	-0.404798	-0.0432157
0.125	1.75002	0.00352693	0.0523673	-0.404876	-0.0450627
0.13	1.74503	0.00379875	0.0543917	-0.404946	-0.0469179
0.135	1.74004	0.00408069	0.0564164	-0.405007	-0.0487814
0.14	1.73505	0.00437273	0.0584415	-0.405058	-0.050653
0.145	1.73006	0.00467488	0.0604668	-0.405101	-0.0525325
0.15	1.72507	0.00498713	0.0624923	-0.405134	-0.05442
0.155	1.72008	0.0053095	0.0645179	-0.405158	-0.0563152
0.16	1.71509	0.00564197	0.0665437	-0.405172	-0.0582182
0.165	1.7101	0.00598455	0.0685696	-0.405177	-0.0601288
0.17	1.70511	0.00633724	0.0705955	-0.405173	-0.0620468
0.175	1.70012	0.00670002	0.0726213	-0.405159	-0.0639723
0.18	1.69514	0.00707291	0.0746471	-0.405136	-0.0659051
0.185	1.69015	0.0074559	0.0766728	-0.405103	-0.0678451
0.19	1.68517	0.00784899	0.0786983	-0.405061	-0.0697921
0.195	1.68018	0.00825217	0.0807236	-0.405009	-0.0717462
0.2	1.6752	0.00866544	0.0827487	-0.404948	-0.0737072
0.205	1.67022	0.0090888	0.0847734	-0.404877	-0.075675
0.21	1.66524	0.00952224	0.0867978	-0.404795	-0.0776495
0.215	1.66026	0.00996577	0.0888218	-0.404705	-0.0796306
0.22	1.65528	0.0104194	0.0908453	-0.404604	-0.0816181
0.225	1.6503	0.010883	0.0928683	-0.404493	-0.083612
0.23	1.64532	0.0113568	0.0948908	-0.404373	-0.0856122
0.235	1.64035	0.0118406	0.0969126	-0.404242	-0.0876186
0.24	1.63537	0.0123345	0.0989339	-0.404102	-0.0896311
0.245	1.6304	0.0128384	0.100954	-0.403951	-0.0916495
0.25	1.62542	0.0133523	0.102974	-0.40379	-0.0936737
0.255	1.62045	0.0138763	0.104993	-0.403619	-0.0957037
0.26	1.61548	0.0144104	0.107011	-0.403438	-0.0977393
0.265	1.61051	0.0149544	0.109028	-0.403246	-0.0997804
0.27	1.60554	0.0155085	0.111045	-0.403044	-0.101827
0.275	1.60057	0.0160726	0.11306	-0.402832	-0.103879
0.28	1.5956	0.0166467	0.115074	-0.402609	-0.105936
0.285	1.59064	0.0172308	0.117087	-0.402375	-0.107998
0.29	1.58567	0.0178249	0.119099	-0.402131	-0.110065
0.295	1.58071	0.018429	0.12111	-0.401877	-0.112137
0.3	1.57575	0.019043	0.123119	-0.401611	-0.114214
0.305	1.57079	0.019667	0.125127	-0.401335	-0.116295
0.31	1.56583	0.020301	0.127134	-0.401049	-0.118381
0.315	1.56087	0.0209449	0.129139	-0.400751	-0.120471
0.32	1.55591	0.0215987	0.131143	-0.400442	-0.122565
0.325	1.55096	0.0222625	0.133145	-0.400123	-0.124664
0.33	1.546	0.0229361	0.135145	-0.399792	-0.126767
0.335	1.54105	0.0236197	0.137144	-0.399451	-0.128873
0.34	1.5361	0.0243132	0.139142	-0.399098	-0.130984
0.345	1.53115	0.0250165	0.141137	-0.398734	-0.133098
0.35	1.5262	0.0257297	0.143131	-0.398359	-0.135216
0.355	1.52125	0.0264528	0.145123	-0.397972	-0.137337
0.36	1.51631	0.0271857	0.147113	-0.397574	-0.139462
0.365	1.51136	0.0279285	0.1491	-0.397165	-0.141589
0.37	1.50642	0.028681	0.151086	-0.396744	-0.14372
0.375	1.50148	0.0294434	0.15307	-0.396311	-0.145854
0.38	1.49654	0.0302155	0.155051	-0.395867	-0.147991
0.385	1.4916	0.0309975	0.157031	-0.395411	-0.150131
0.39	1.48666	0.0317892	0.159008	-0.394944	-0.152273
0.395	1.48173	0.0325906	0.160983	-0.394464	-0.154417
0.4	1.47679	0.0334018	0.162955	-0.393973	-0.156564
0.405	1.47186	0.0342227	0.164925	-0.39347	-0.158713
0.41	1.46693	0.0350533	0.166892	-0.392955	-0.160865
0.415	1.462	0.0358935	0.168857	-0.392428	-0.163018
0.42	1.45707	0.0367435	0.170819	-0.391888	-0.165173
0.425	1.45215	0.0376031	0.172778	-0.391336	-0.16733
0.43	1.44722	0.0384723	0.174735	-0.390773	-0.169489
0.435	1.4423	0.0393512	0.176689	-0.390196	-0.171649
0.44	1.43738	0.0402396	0.17864	-0.389608	-0.173811
0.445	1.43246	0.0411377	0.180588	-0.389006	-0.175973
0.45	1.42755	0.0420453	0.182533	-0.388393	-0.178137
0.455	1.42263	0.0429624	0.184475	-0.387766	-0.180302
0.46	1.41772	0.0438891	0.186414	-0.387127	-0.182468
0.465	1.4128	0.0448253	0.18835	-0.386475	-0.184634
0.47	1.4079	0.045771	0.190282	-0.385811	-0.186801
0.475	1.40299	0.0467261	0.192211	-0.385133	-0.188968
0.48	1.39808	0.0476907	0.194137	-0.384442	-0.191136
0.485	1.39318	0.0486648	0.196059	-0.383739	-0.193304
0.49	1.38827	0.0496482	0.197977	-0.383022	-0.195472
0.495	1.38337	0.050641	0.199893	-0.382292	-0.19764
0.5	1.37848	0.0516432	0.201804	-0.381548	-0.199808
0.505	1.37358	0.0526547	0.203712	-0.380792	-0.201975
0.51	1.36868	0.0536756	0.205616	-0.380022	-0.204142
0.515	1.36379	0.0547057	0.207516	-0.379238	-0.206309
0.52	1.3589	0.0557451	0.209412	-0.378441	-0.208474
0.525	1.35401	0.0567938	0.211304	-0.37763	-0.210639
0.53	1.34913	0.0578517	0.213192	-0.376805	-0.212803
0.535	1.34424	0.0589188	0.215076	-0.375966	-0.214965
0.54	1.33936	0.0599951	0.216956	-0.375114	-0.217126
0.545	1.33448	0.0610806	0.218832	-0.374247	-0.219286
0.55	1.3296	0.0621752	0.220703	-0.373367	-0.221445
0.555	1.32472	0.0632788	0.22257	-0.372472	-0.223601
0.56	1.31985	0.0643916	0.224432	-0.371563	-0.225756
0.565	1.31497	0.0655134	0.22629	-0.37064	-0.227909
0.57	1.3101	0.0666443	0.228143	-0.369702	-0.230059
0.575	1.30524	0.0677841	0.229992	-0.368749	-0.232208
0.58	1.30037	0.0689329	0.231836	-0.367783	-0.234354
0.585	1.29551	0.0700907	0.233674	-0.366801	-0.236497
0.59	1.29064	0.0712574	0.235508	-0.365805	-0.238638
0.595	1.28578	0.072433	0.237337	-0.364793	-0.240776
0.6	1.28093	0.0736174	0.239161	-0.363767	-0.242911
0.605	1.27607	0.0748107	0.24098	-0.362726	-0.245043
0.61	1.27122	0.0760128	0.242794	-0.36167	-0.247171
0.615	1.26637	0.0772236	0.244602	-0.360598	-0.249297
0.62	1.26152	0.0784432	0.246405	-0.359511	-0.251418
0.625	1.25667	0.0796715	0.248203	-0.358409	-0.253536
0.63	1.25183	0.0809085	0.249995	-0.357291	-0.25565
0.635	1.24698	0.0821542	0.251781	-0.356158	-0.25776
0.64	1.24214	0.0834084	0.253562	-0.355009	-0.259866
0.645	1.23731	0.0846713	0.255337	-0.353844	-0.261968
0.65	1.23247	0.0859427	0.257106	-0.352664	-0.264065
0.655	1.22764	0.0872226	0.25887	-0.351467	-0.266158
0.66	1.2228	0.0885111	0.260627	-0.350254	-0.268246
0.665	1.21798	0.089808	0.262378	-0.349025	-0.270329
0.67	1.21315	0.0911133	0.264123	-0.34778	-0.272407
0.675	1.20833	0.092427	0.265862	-0.346518	-0.27448
0.68	1.2035	0.0937491	0.267595	-0.34524	-0.276547
0.685	1.19868	0.0950794	0.269321	-0.343946	-0.278609
0.69	1.19387	0.0964181	0.271041	-0.342634	-0.280665
0.695	1.18905	0.097765	0.272754	-0.341306	-0.282716
0.7	1.18424	0.0991202	0.274461	-0.339961	-0.284761
0.705	1.17943	0.100483	0.27616	-0.338599	-0.286799
0.71	1.17462	0.101855	0.277853	-0.33722	-0.288831
