descriptor s_test R_test Z_test
0	2.1847	9.99999e-006	0.002	-0.400764	-0.00161401
0.005	2.1797	3.0019e-005	0.00400382	-0.401522	-0.00324196
0.01	2.1747	6.0076e-005	0.00601143	-0.402272	-0.0048838
0.015	2.1697	0.00010019	0.00802279	-0.403016	-0.00653947
0.02	2.1647	0.000150378	0.0100379	-0.403752	-0.0082089
0.025	2.1597	0.00021066	0.0120566	-0.404481	-0.00989205
0.03	2.1547	0.000281053	0.014079	-0.405204	-0.0115888
0.035	2.1497	0.000361574	0.0161051	-0.405919	-0.0132992
0.04	2.1447	0.000452243	0.0181346	-0.406627	-0.0150231
0.045	2.1397	0.000553075	0.0201678	-0.407328	-0.0167605
0.05	2.13471	0.000664088	0.0222044	-0.408022	-0.0185112
0.055	2.12971	0.000785298	0.0242445	-0.408708	-0.0202753
0.06	2.12471	0.000916724	0.0262881	-0.409388	-0.0220526
0.065	2.11971	0.00105838	0.028335	-0.41006	-0.0238432
0.07	2.11471	0.00121028	0.0303853	-0.410725	-0.0256468
0.075	2.10972	0.00137245	0.0324389	-0.411383	-0.0274636
0.08	2.10472	0.00154489	0.0344958	-0.412033	-0.0292933
0.085	2.09972	0.00172763	0.036556	-0.412676	-0.0311359
0.09	2.09473	0.00192068	0.0386194	-0.413312	-0.0329915
0.095	2.08973	0.00212406	0.040686	-0.41394	-0.0348598
0.1	2.08473	0.00233777	0.0427557	-0.414561	-0.0367408
0.105	2.07974	0.00256184	0.0448285	-0.415174	-0.0386345
0.11	2.07474	0.00279627	0.0469043	-0.41578	-0.0405407
0.115	2.06975	0.00304109	0.0489832	-0.416378	-0.0424595
0.12	2.06476	0.0032963	0.0510651	-0.416969	-0.0443907
0.125	2.05976	0.00356193	0.05315	-0.417552	-0.0463342
0.13	2.05477	0.00383798	0.0552377	-0.418127	-0.0482901
0.135	2.04978	0.00412446	0.0573284	-0.418695	-0.0502581
0.14	2.04479	0.0044214	0.0594218	-0.419256	-0.0522383
0.145	2.0398	0.00472879	0.0615181	-0.419808	-0.0542305
0.15	2.03481	0.00504666	0.0636171	-0.420353	-0.0562347
0.155	2.02982	0.00537502	0.0657189	-0.42089	-0.0582508
0.16	2.02483	0.00571388	0.0678234	-0.421419	-0.0602788
0.165	2.01984	0.00606325	0.0699305	-0.421941	-0.0623185
0.17	2.01486	0.00642314	0.0720402	-0.422454	-0.0643698
0.175	2.00987	0.00679356	0.0741524	-0.42296	-0.0664328
0.18	2.00488	0.00717453	0.0762672	-0.423458	-0.0685073
0.185	1.9999	0.00756605	0.0783845	-0.423948	-0.0705931
0.19	1.99492	0.00796813	0.0805043	-0.424429	-0.0726904
0.195	1.98993	0.0083808	0.0826264	-0.424903	-0.0747989
0.2	1.98495	0.00880404	0.0847509	-0.425369	-0.0769186
0.205	1.97997	0.00923789	0.0868778	-0.425826	-0.0790493
0.21	1.97499	0.00968233	0.0890069	-0.426276	-0.0811911
