1	8	42
2	6	42
3	5	42
4	4	42
5	3	42
6	3	42
7	3	42
8	4	42
9	4	42
10	5	42
11	5	42
12	6	42
13	6	42
14	7	42
15	7	22
16	8	23
17	8	23
18	8	23
19	9	23
20	9	23
21	9	24
22	9	24
23	10	24
24	10	24
25	10	24
26	10	24
27	10	24
28	10	24
29	10	24
30	10	24
31	9	24
32	9	24
33	9	23
34	9	23
35	8	23
36	8	23
37	7	22
38	6	22
39	5	22
40	4	21
41	2	21
42	1	20
43	1	20
44	1	19
45	1	19
46	1	18
47	1	17
48	1	16
49	1	15
50	1	14
51	1	13
52	1	11
53	1	10
54	1	7
55	1	4
