1	7	42
2	5	42
3	4	42
4	3	42
5	3	42
6	3	42
7	3	42
8	4	42
9	5	42
10	5	42
11	6	42
12	7	42
13	7	42
14	8	42
15	8	23
16	8	23
17	9	23
18	9	23
19	9	23
20	9	23
21	9	23
22	9	23
23	9	23
24	9	23
25	9	23
26	9	23
27	9	23
28	9	23
29	8	23
30	8	23
31	7	22
32	6	22
33	5	22
34	4	21
35	1	21
36	1	20
37	1	20
38	1	19
39	1	19
40	1	18
41	1	17
42	1	16
43	1	15
44	1	14
45	1	13
46	1	11
47	1	9
48	1	7
49	1	3
