1	6	42
2	4	42
3	3	42
4	2	42
5	3	42
6	3	42
7	4	42
8	5	42
9	5	42
10	6	42
11	7	42
12	7	42
13	8	42
14	8	42
15	9	23
16	9	23
17	9	23
18	9	23
19	9	23
20	9	23
21	9	23
22	9	23
23	9	23
24	8	23
25	8	23
26	7	22
27	7	22
28	6	22
29	4	21
30	2	21
31	1	21
32	1	20
33	1	20
34	1	19
35	1	18
36	1	17
37	1	17
38	1	16
39	1	14
40	1	13
41	1	12
42	1	10
43	1	8
44	1	4
